
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8253, Train Acc: 0.2875, Test Loss: 0.7120, Test Acc: 0.4800, Epoch time: 22.329546 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0721, Train Acc: 1.0000, Test Loss: 0.0748, Test Acc: 1.0000, Epoch time: 23.833292 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0660, Train Acc: 1.0000, Test Loss: 0.0689, Test Acc: 1.0000, Epoch time: 23.762442 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0600, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 1.0000, Epoch time: 24.193623 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0552, Train Acc: 1.0000, Test Loss: 0.0589, Test Acc: 1.0000, Epoch time: 23.890054 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.0547, Test Acc: 1.0000, Epoch time: 23.964050 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0464, Train Acc: 1.0000, Test Loss: 0.0519, Test Acc: 1.0000, Epoch time: 24.073442 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0430, Train Acc: 1.0000, Test Loss: 0.0484, Test Acc: 1.0000, Epoch time: 23.687274 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0404, Train Acc: 1.0000, Test Loss: 0.0458, Test Acc: 1.0000, Epoch time: 24.071688 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0376, Train Acc: 1.0000, Test Loss: 0.0436, Test Acc: 1.0000, Epoch time: 23.715890 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 0.0417, Test Acc: 1.0000, Epoch time: 23.839564 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0396, Test Acc: 1.0000, Epoch time: 24.059081 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0315, Train Acc: 1.0000, Test Loss: 0.0377, Test Acc: 1.0000, Epoch time: 23.824508 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0299, Train Acc: 1.0000, Test Loss: 0.0363, Test Acc: 1.0000, Epoch time: 26.463112 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 1.0000, Epoch time: 23.798324 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 0.0337, Test Acc: 1.0000, Epoch time: 23.853416 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 0.0324, Test Acc: 1.0000, Epoch time: 24.021087 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0249, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 1.0000, Epoch time: 23.683464 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 1.0000, Epoch time: 24.017551 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 23.911269 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0223, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 23.788255 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0279, Test Acc: 1.0000, Epoch time: 23.802979 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 23.867054 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0264, Test Acc: 1.0000, Epoch time: 24.135854 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0256, Test Acc: 1.0000, Epoch time: 23.963095 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 1.0000, Epoch time: 23.857253 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 1.0000, Epoch time: 24.208275 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 23.852710 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 1.0000, Epoch time: 24.078300 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 24.076117 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 23.856906 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 24.032726 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 23.746803 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 23.973098 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 23.852164 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 23.698706 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 23.821842 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 24.438798 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 24.946940 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 24.151777 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 23.927603 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 23.973625 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 25.370359 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 25.713646 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 23.992544 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 27.588771 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 25.727991 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 24.827041 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 25.161813 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 25.284287 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 26.153155 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 26.430107 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 27.065752 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 26.470623 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 23.802586 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 24.576049 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 26.744719 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 26.269607 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 24.134733 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 24.259090 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 25.197295 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 26.351276 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 24.471395 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 27.165419 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 24.683332 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 23.956530 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 23.972640 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 24.429338 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 24.528304 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 27.519148 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 24.721438 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 24.469342 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 26.760048 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 25.004406 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 25.092936 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 24.164284 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 25.164736 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 25.292339 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 26.025865 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 26.650660 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 27.325258 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 25.481996 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 25.998174 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 25.695314 seconds
