
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6304, Train Acc: 0.6500, Test Loss: 0.4905, Test Acc: 0.8900, Epoch time: 23.023373 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0438, Train Acc: 1.0000, Test Loss: 0.0448, Test Acc: 1.0000, Epoch time: 24.100268 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0429, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 1.0000, Epoch time: 24.369141 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0398, Train Acc: 1.0000, Test Loss: 0.0367, Test Acc: 1.0000, Epoch time: 23.843833 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 24.183553 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.0316, Test Acc: 1.0000, Epoch time: 24.428340 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0322, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 1.0000, Epoch time: 24.344470 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0319, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 24.353702 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0299, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 24.296705 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 24.273186 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0261, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 24.284617 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 23.960562 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0223, Train Acc: 1.0000, Test Loss: 0.0245, Test Acc: 1.0000, Epoch time: 24.927753 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 23.947317 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 23.739561 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 1.0000, Epoch time: 23.974032 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 24.083618 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 24.022632 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 24.220870 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 23.935933 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 24.143926 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 24.124011 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 24.086503 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 24.075033 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 23.912046 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 24.092578 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 23.867325 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 24.273404 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 24.301241 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 24.326503 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 24.118318 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 24.099479 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 24.419574 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 24.159200 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.872257 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 23.974954 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 24.845260 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 24.722544 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 24.134366 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 24.687805 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 24.419051 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 26.532001 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 24.278997 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 25.693246 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 28.103070 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 26.351183 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 26.333086 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 24.479550 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 28.112130 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 26.915984 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 27.084291 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 27.130748 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 24.825932 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 25.024863 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 26.815747 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 27.266894 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 24.222156 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 24.107334 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 24.952481 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 27.264588 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 25.076385 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 27.670164 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 25.369889 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 24.110600 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 24.373783 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 24.333389 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 24.819651 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 27.560132 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 24.702391 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 24.715918 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 27.431406 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 25.512057 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 25.218652 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 24.170689 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 25.697394 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 25.226491 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 26.248856 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 26.787989 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 27.234533 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 25.502050 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 25.957969 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 25.506822 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 24.770644 seconds
