
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6548, Train Acc: 0.7250, Test Loss: 0.6428, Test Acc: 0.5100, Epoch time: 16.176749 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.3397, Train Acc: 1.0000, Test Loss: 0.3265, Test Acc: 0.9900, Epoch time: 17.727417 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.3204, Train Acc: 1.0000, Test Loss: 0.3077, Test Acc: 0.9900, Epoch time: 17.619971 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.3021, Train Acc: 1.0000, Test Loss: 0.2903, Test Acc: 0.9900, Epoch time: 17.809227 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.2845, Train Acc: 1.0000, Test Loss: 0.2743, Test Acc: 0.9900, Epoch time: 17.421479 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.2677, Train Acc: 1.0000, Test Loss: 0.2595, Test Acc: 0.9900, Epoch time: 17.566544 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.2520, Train Acc: 1.0000, Test Loss: 0.2457, Test Acc: 1.0000, Epoch time: 17.435883 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.2374, Train Acc: 1.0000, Test Loss: 0.2324, Test Acc: 1.0000, Epoch time: 17.611784 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.2237, Train Acc: 1.0000, Test Loss: 0.2194, Test Acc: 1.0000, Epoch time: 17.525215 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.2107, Train Acc: 1.0000, Test Loss: 0.2069, Test Acc: 1.0000, Epoch time: 18.260293 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.1984, Train Acc: 1.0000, Test Loss: 0.1950, Test Acc: 1.0000, Epoch time: 17.591499 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.1870, Train Acc: 1.0000, Test Loss: 0.1839, Test Acc: 1.0000, Epoch time: 17.403434 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1763, Train Acc: 1.0000, Test Loss: 0.1737, Test Acc: 1.0000, Epoch time: 17.551567 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1664, Train Acc: 1.0000, Test Loss: 0.1644, Test Acc: 1.0000, Epoch time: 17.419348 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1571, Train Acc: 1.0000, Test Loss: 0.1558, Test Acc: 1.0000, Epoch time: 17.578607 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1484, Train Acc: 1.0000, Test Loss: 0.1479, Test Acc: 1.0000, Epoch time: 17.492458 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1402, Train Acc: 1.0000, Test Loss: 0.1406, Test Acc: 1.0000, Epoch time: 17.624310 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1326, Train Acc: 1.0000, Test Loss: 0.1338, Test Acc: 1.0000, Epoch time: 17.652916 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1255, Train Acc: 1.0000, Test Loss: 0.1274, Test Acc: 1.0000, Epoch time: 17.718863 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1189, Train Acc: 1.0000, Test Loss: 0.1213, Test Acc: 1.0000, Epoch time: 17.716314 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1128, Train Acc: 1.0000, Test Loss: 0.1156, Test Acc: 1.0000, Epoch time: 17.716698 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1070, Train Acc: 1.0000, Test Loss: 0.1101, Test Acc: 1.0000, Epoch time: 17.798895 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1016, Train Acc: 1.0000, Test Loss: 0.1050, Test Acc: 1.0000, Epoch time: 17.718076 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0966, Train Acc: 1.0000, Test Loss: 0.1002, Test Acc: 1.0000, Epoch time: 17.715701 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0919, Train Acc: 1.0000, Test Loss: 0.0958, Test Acc: 1.0000, Epoch time: 17.713279 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0875, Train Acc: 1.0000, Test Loss: 0.0917, Test Acc: 1.0000, Epoch time: 17.511527 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0835, Train Acc: 1.0000, Test Loss: 0.0879, Test Acc: 1.0000, Epoch time: 17.655527 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0797, Train Acc: 1.0000, Test Loss: 0.0844, Test Acc: 1.0000, Epoch time: 17.454375 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0761, Train Acc: 1.0000, Test Loss: 0.0811, Test Acc: 1.0000, Epoch time: 17.595305 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0728, Train Acc: 1.0000, Test Loss: 0.0781, Test Acc: 1.0000, Epoch time: 17.435986 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.0753, Test Acc: 1.0000, Epoch time: 17.850650 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0667, Train Acc: 1.0000, Test Loss: 0.0727, Test Acc: 1.0000, Epoch time: 17.667282 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0640, Train Acc: 1.0000, Test Loss: 0.0702, Test Acc: 1.0000, Epoch time: 17.772959 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0615, Train Acc: 1.0000, Test Loss: 0.0679, Test Acc: 1.0000, Epoch time: 17.764723 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0591, Train Acc: 1.0000, Test Loss: 0.0657, Test Acc: 1.0000, Epoch time: 17.491793 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0568, Train Acc: 1.0000, Test Loss: 0.0636, Test Acc: 1.0000, Epoch time: 17.663769 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0547, Train Acc: 1.0000, Test Loss: 0.0616, Test Acc: 1.0000, Epoch time: 17.549197 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0527, Train Acc: 1.0000, Test Loss: 0.0598, Test Acc: 1.0000, Epoch time: 18.119899 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0509, Train Acc: 1.0000, Test Loss: 0.0580, Test Acc: 1.0000, Epoch time: 17.441951 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0491, Train Acc: 1.0000, Test Loss: 0.0564, Test Acc: 1.0000, Epoch time: 17.627912 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0475, Train Acc: 1.0000, Test Loss: 0.0548, Test Acc: 1.0000, Epoch time: 18.091250 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0459, Train Acc: 1.0000, Test Loss: 0.0534, Test Acc: 1.0000, Epoch time: 17.970575 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.0521, Test Acc: 1.0000, Epoch time: 18.093451 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0431, Train Acc: 1.0000, Test Loss: 0.0508, Test Acc: 1.0000, Epoch time: 17.715258 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0418, Train Acc: 1.0000, Test Loss: 0.0496, Test Acc: 1.0000, Epoch time: 18.034980 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 0.0485, Test Acc: 1.0000, Epoch time: 17.597903 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0394, Train Acc: 1.0000, Test Loss: 0.0475, Test Acc: 1.0000, Epoch time: 17.747875 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0382, Train Acc: 1.0000, Test Loss: 0.0465, Test Acc: 1.0000, Epoch time: 17.575474 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0372, Train Acc: 1.0000, Test Loss: 0.0456, Test Acc: 1.0000, Epoch time: 18.120162 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0362, Train Acc: 1.0000, Test Loss: 0.0447, Test Acc: 1.0000, Epoch time: 20.632133 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0352, Train Acc: 1.0000, Test Loss: 0.0438, Test Acc: 1.0000, Epoch time: 19.528413 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 0.0430, Test Acc: 1.0000, Epoch time: 18.084877 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 1.0000, Epoch time: 17.732968 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0326, Train Acc: 1.0000, Test Loss: 0.0414, Test Acc: 1.0000, Epoch time: 17.943280 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0318, Train Acc: 1.0000, Test Loss: 0.0407, Test Acc: 1.0000, Epoch time: 19.832167 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.0400, Test Acc: 1.0000, Epoch time: 18.307904 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.0393, Test Acc: 1.0000, Epoch time: 17.693496 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0297, Train Acc: 1.0000, Test Loss: 0.0387, Test Acc: 1.0000, Epoch time: 17.491534 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.0380, Test Acc: 1.0000, Epoch time: 17.675834 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.0375, Test Acc: 1.0000, Epoch time: 17.745283 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 1.0000, Epoch time: 18.584889 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 0.0364, Test Acc: 1.0000, Epoch time: 19.217918 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0358, Test Acc: 1.0000, Epoch time: 18.308949 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 1.0000, Epoch time: 17.707549 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0349, Test Acc: 1.0000, Epoch time: 17.510740 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.0344, Test Acc: 1.0000, Epoch time: 17.731572 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0245, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 1.0000, Epoch time: 17.567497 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 1.0000, Epoch time: 17.742923 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 17.616298 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0326, Test Acc: 1.0000, Epoch time: 17.743824 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 1.0000, Epoch time: 17.594492 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0223, Train Acc: 1.0000, Test Loss: 0.0318, Test Acc: 1.0000, Epoch time: 17.725357 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0219, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 1.0000, Epoch time: 17.896448 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0215, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 1.0000, Epoch time: 17.866377 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 1.0000, Epoch time: 18.223075 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 1.0000, Epoch time: 18.053020 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0299, Test Acc: 1.0000, Epoch time: 18.070098 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 17.665832 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 17.834977 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.0288, Test Acc: 1.0000, Epoch time: 17.745657 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 17.837782 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0282, Test Acc: 1.0000, Epoch time: 17.856647 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 18.047676 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 17.834301 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 17.646786 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 1.0000, Epoch time: 17.834116 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.0266, Test Acc: 1.0000, Epoch time: 17.659458 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 17.361600 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 1.0000, Epoch time: 16.913615 seconds
