
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7361, Train Acc: 0.5375, Test Loss: 0.5972, Test Acc: 0.7200, Epoch time: 10.730059 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0810, Train Acc: 1.0000, Test Loss: 0.0718, Test Acc: 1.0000, Epoch time: 12.169382 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0703, Train Acc: 1.0000, Test Loss: 0.0624, Test Acc: 1.0000, Epoch time: 12.268974 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0612, Train Acc: 1.0000, Test Loss: 0.0545, Test Acc: 1.0000, Epoch time: 12.531927 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0535, Train Acc: 1.0000, Test Loss: 0.0478, Test Acc: 1.0000, Epoch time: 12.028057 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0471, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 1.0000, Epoch time: 12.026103 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0416, Train Acc: 1.0000, Test Loss: 0.0375, Test Acc: 1.0000, Epoch time: 12.265686 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 1.0000, Epoch time: 12.409259 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0332, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 1.0000, Epoch time: 12.600463 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0299, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 12.765545 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 14.148161 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 13.804662 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 12.290398 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 12.290071 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0193, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 12.149132 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 12.278986 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 12.171282 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 12.319532 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 12.202002 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 12.314705 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 12.232178 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 12.582814 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 13.805749 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 12.594258 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.520348 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 14.450009 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.285462 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.282219 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 12.394475 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 12.337407 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 12.252390 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 12.358660 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.385026 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 12.287197 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.391542 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.483470 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 12.946747 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 12.394642 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 12.216465 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 12.191547 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 12.675341 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 13.189153 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 14.025213 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 12.353492 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 12.185136 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 13.161693 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 12.403280 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 12.386984 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 12.180482 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 12.910535 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 12.955962 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.219066 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.488520 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 13.032129 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.420766 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 12.418157 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 12.239155 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 12.235571 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 12.367394 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.514884 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.223305 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.373778 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.228442 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 12.225693 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 12.351007 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 12.795918 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.469912 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 14.189295 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 14.176641 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 13.364060 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 15.011382 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 13.625489 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.294499 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.863969 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 13.951374 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.922206 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.430470 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 12.396696 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 12.690785 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.461676 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.299223 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.791116 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 17.585086 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 14.087681 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.247244 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 13.214181 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 10.709359 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 10.621355 seconds
