
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.5828, Train Acc: 0.8375, Test Loss: 0.4721, Test Acc: 0.9500, Epoch time: 10.572539 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 12.524457 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.0224, Test Acc: 1.0000, Epoch time: 12.667661 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 12.971502 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 14.123998 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 13.492672 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 12.473111 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 12.462276 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 12.248182 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 12.306477 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 12.294572 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 12.390263 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.271095 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.389927 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 12.253499 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 12.944019 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 13.401339 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.693187 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.461207 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 14.513503 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 12.198325 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 12.352541 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 12.369552 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 12.314165 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 12.236746 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 12.409384 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 12.417980 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 12.313396 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.419566 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.813524 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 12.633254 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 12.469179 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.348960 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.294910 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 12.860019 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 13.516752 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 13.821323 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.572719 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.849720 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 13.065040 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.572905 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.571537 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 12.273370 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 13.597510 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.588323 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.364757 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.949377 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.771631 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.577057 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.527416 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.382369 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.426924 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 12.525606 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 12.734248 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.333838 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.454426 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.362740 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.362970 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.832267 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 12.694334 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 12.729647 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 14.637741 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 13.777920 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 14.162740 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 14.213963 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 13.024643 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 12.353569 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 13.475596 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 13.799906 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.390721 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.474838 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.728309 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.541193 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.503822 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.589975 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 13.686797 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 15.615561 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.963953 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.919214 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.052439 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 10.690269 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 10.731045 seconds
