
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 39/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 14.176792 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 12.008597 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 12.220615 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.149224 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 11.970287 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 12.183431 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.052252 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.163751 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 12.192750 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 12.174962 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 12.304528 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 12.538987 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 12.075310 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 12.013834 seconds
