
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7044, Train Acc: 0.5375, Test Loss: 0.5878, Test Acc: 0.7400, Epoch time: 10.451960 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0239, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 14.922907 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 12.049301 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 12.098413 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 11.808087 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 12.005766 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 11.946033 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 11.996109 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 11.843457 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 11.994343 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 11.996278 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 12.043396 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 13.029234 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 12.859055 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 12.225445 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 12.364968 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 14.385890 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 12.023753 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 12.199520 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 12.166619 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 11.956141 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 12.144470 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 11.951112 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.136363 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.152157 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 12.140147 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 12.005504 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.912104 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 12.072953 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 11.972137 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 12.111222 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 12.457278 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 12.426106 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 14.504661 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 11.985878 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 11.953685 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 13.047628 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 12.217197 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 12.058393 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 12.161987 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.007778 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 13.396529 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 12.110332 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.184390 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.596686 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.122961 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 12.237580 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 12.017391 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 12.176508 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 12.150606 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 11.999488 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 12.332771 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 11.950204 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 11.972951 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 12.158091 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 12.135234 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 12.304578 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 12.370256 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 12.125608 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 14.516770 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 13.674544 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 13.547359 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 14.008018 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 12.846686 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 11.986577 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 12.551405 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 13.461656 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 12.478306 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 11.941166 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 12.112208 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 12.398808 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 11.995849 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.086828 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.546960 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 13.895736 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 14.832807 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.002163 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.901065 seconds
