
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6083, Train Acc: 0.6625, Test Loss: 0.4882, Test Acc: 0.9400, Epoch time: 10.787168 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 12.258313 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 12.395526 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 12.318265 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 13.318042 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 13.131795 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 12.812214 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.566110 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 14.542724 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 12.296839 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 12.348608 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 12.414287 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 12.486842 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.424206 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 12.458037 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.573097 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 12.426423 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 12.535879 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 13.290994 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 12.384959 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 12.502269 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 12.387388 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 12.425009 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 13.010515 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 14.527229 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 12.916981 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 12.444016 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.942178 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 12.752831 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.482281 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 12.440185 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 12.284970 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 13.829174 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 12.299021 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.377751 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 13.219355 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.492927 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 12.508582 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 12.482099 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 12.358343 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.341927 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.475635 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.595564 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.227666 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.507895 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.341817 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.421546 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.880794 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 12.736297 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 13.607112 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 14.667082 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 13.387583 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 15.041857 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 14.013275 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.550995 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.665731 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 13.724275 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 13.603520 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.379325 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.504967 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.755757 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.484523 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.547004 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.746625 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 14.334814 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 15.638569 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.551034 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 13.176588 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 11.367909 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 10.777317 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 10.670029 seconds
