Using device: cpu

=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
Train Size: 2, Epoch: 1/100, Train Loss: 0.6438, Train Acc: 1.0000, Test Loss: 0.7119, Test Acc: 0.5200, Epoch time: 6.790355 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 1.9048, Test Acc: 0.5200, Epoch time: 6.731534 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 1.9341, Test Acc: 0.5200, Epoch time: 6.724616 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 1.9625, Test Acc: 0.5200, Epoch time: 6.727270 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 1.9898, Test Acc: 0.5200, Epoch time: 6.790523 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 2.0163, Test Acc: 0.5200, Epoch time: 6.768920 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 2.0418, Test Acc: 0.5200, Epoch time: 6.764755 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 2.0664, Test Acc: 0.5200, Epoch time: 6.713346 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 2.0902, Test Acc: 0.5200, Epoch time: 6.736878 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 2.1132, Test Acc: 0.5200, Epoch time: 6.722169 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 2.1354, Test Acc: 0.5200, Epoch time: 6.760606 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 2.1569, Test Acc: 0.5200, Epoch time: 6.761233 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 2.1777, Test Acc: 0.5200, Epoch time: 6.726884 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 2.1978, Test Acc: 0.5200, Epoch time: 6.727151 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 2.2172, Test Acc: 0.5200, Epoch time: 6.747106 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 2.2360, Test Acc: 0.5200, Epoch time: 6.726686 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 2.2543, Test Acc: 0.5200, Epoch time: 6.722725 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 2.2719, Test Acc: 0.5200, Epoch time: 6.719745 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 2.2891, Test Acc: 0.5200, Epoch time: 6.700339 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 2.3057, Test Acc: 0.5200, Epoch time: 6.738880 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 2.3219, Test Acc: 0.5200, Epoch time: 6.755637 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 2.3376, Test Acc: 0.5200, Epoch time: 6.881160 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 2.3529, Test Acc: 0.5200, Epoch time: 6.969979 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 2.3677, Test Acc: 0.5200, Epoch time: 7.040708 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 2.3822, Test Acc: 0.5200, Epoch time: 6.794057 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 2.3963, Test Acc: 0.5200, Epoch time: 6.727244 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 2.4100, Test Acc: 0.5200, Epoch time: 6.714904 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 2.4235, Test Acc: 0.5200, Epoch time: 6.702625 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 2.4366, Test Acc: 0.5200, Epoch time: 6.718059 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 2.4494, Test Acc: 0.5200, Epoch time: 6.719204 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 2.4619, Test Acc: 0.5200, Epoch time: 6.716016 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 2.4742, Test Acc: 0.5200, Epoch time: 6.709626 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 2.4862, Test Acc: 0.5200, Epoch time: 6.707369 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 2.4979, Test Acc: 0.5200, Epoch time: 6.744740 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 2.5095, Test Acc: 0.5200, Epoch time: 6.719151 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 2.5208, Test Acc: 0.5200, Epoch time: 6.706619 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 2.5319, Test Acc: 0.5200, Epoch time: 6.734143 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 2.5428, Test Acc: 0.5200, Epoch time: 6.708138 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 2.5535, Test Acc: 0.5200, Epoch time: 6.723481 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 2.5641, Test Acc: 0.5200, Epoch time: 6.714568 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 2.5744, Test Acc: 0.5200, Epoch time: 6.749448 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 2.5846, Test Acc: 0.5200, Epoch time: 6.725009 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 2.5947, Test Acc: 0.5200, Epoch time: 6.729407 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 2.6046, Test Acc: 0.5200, Epoch time: 6.715880 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 2.6144, Test Acc: 0.5200, Epoch time: 6.701391 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 2.6240, Test Acc: 0.5200, Epoch time: 6.700207 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.6335, Test Acc: 0.5200, Epoch time: 6.720662 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 2.6429, Test Acc: 0.5200, Epoch time: 6.719966 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 2.6522, Test Acc: 0.5200, Epoch time: 6.723732 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 2.6613, Test Acc: 0.5200, Epoch time: 6.718534 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.6704, Test Acc: 0.5200, Epoch time: 6.701078 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 2.6793, Test Acc: 0.5200, Epoch time: 6.721868 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 2.6882, Test Acc: 0.5200, Epoch time: 6.706882 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.6969, Test Acc: 0.5200, Epoch time: 6.707414 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 2.7056, Test Acc: 0.5200, Epoch time: 6.708228 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 2.7141, Test Acc: 0.5200, Epoch time: 6.716884 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.7226, Test Acc: 0.5200, Epoch time: 6.739092 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 2.7310, Test Acc: 0.5200, Epoch time: 6.759218 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.7393, Test Acc: 0.5200, Epoch time: 6.762997 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 2.7476, Test Acc: 0.5200, Epoch time: 6.731225 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 2.7557, Test Acc: 0.5200, Epoch time: 6.719539 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7638, Test Acc: 0.5200, Epoch time: 6.721214 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 2.7719, Test Acc: 0.5200, Epoch time: 7.073404 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7798, Test Acc: 0.5200, Epoch time: 6.866120 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 2.7877, Test Acc: 0.5200, Epoch time: 7.098050 seconds
