
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 1.0907, Train Acc: 0.0500, Test Loss: 0.9081, Test Acc: 0.2000, Epoch time: 18.544743 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0554, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 0.9900, Epoch time: 23.299612 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0493, Train Acc: 1.0000, Test Loss: 0.0553, Test Acc: 0.9900, Epoch time: 23.234110 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0442, Train Acc: 1.0000, Test Loss: 0.0505, Test Acc: 0.9900, Epoch time: 23.328528 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0398, Train Acc: 1.0000, Test Loss: 0.0464, Test Acc: 0.9900, Epoch time: 23.509356 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.0429, Test Acc: 0.9900, Epoch time: 23.333959 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0328, Train Acc: 1.0000, Test Loss: 0.0398, Test Acc: 0.9900, Epoch time: 23.820995 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0371, Test Acc: 0.9900, Epoch time: 23.665598 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 0.0348, Test Acc: 0.9900, Epoch time: 23.909429 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0328, Test Acc: 0.9900, Epoch time: 23.596381 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 0.9900, Epoch time: 23.611891 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0219, Train Acc: 1.0000, Test Loss: 0.0294, Test Acc: 0.9900, Epoch time: 23.676370 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 0.9900, Epoch time: 24.618994 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0267, Test Acc: 0.9900, Epoch time: 24.244447 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0256, Test Acc: 0.9900, Epoch time: 23.600392 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 0.9900, Epoch time: 24.082677 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 0.9900, Epoch time: 23.773145 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 0.9900, Epoch time: 23.603989 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 0.9900, Epoch time: 23.825692 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 0.9900, Epoch time: 23.650050 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 0.9900, Epoch time: 23.842400 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 0.9900, Epoch time: 23.711110 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 0.9900, Epoch time: 23.856736 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 0.9900, Epoch time: 23.687610 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 0.9900, Epoch time: 23.750192 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 0.9900, Epoch time: 23.891915 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 0.9900, Epoch time: 23.763291 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 0.9900, Epoch time: 24.241902 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 0.9900, Epoch time: 23.827939 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 0.9900, Epoch time: 23.839735 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 0.9900, Epoch time: 23.709319 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 0.9900, Epoch time: 23.670619 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 0.9900, Epoch time: 23.745623 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 0.9900, Epoch time: 23.734059 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 0.9900, Epoch time: 23.669602 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.978680 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 23.507606 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 23.730977 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 23.615779 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 23.681423 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 23.622669 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 23.615403 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 23.621220 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 23.617096 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 23.615507 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 24.055729 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 23.903466 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 23.735433 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 23.510883 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 23.473723 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 24.304801 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 24.634608 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 25.503695 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 24.116970 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 23.791093 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 23.715277 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.017029 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 23.930817 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 23.864868 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 26.215240 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 25.733974 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 25.238784 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 25.788167 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 27.162756 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 26.193310 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 25.417043 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 25.544834 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.155361 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 23.775925 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 24.318519 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 23.854853 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 23.844496 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 23.649467 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 23.868101 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 25.033106 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 24.091753 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 23.994065 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 25.689790 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 26.310372 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 24.719131 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 25.089246 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 26.246924 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 24.327600 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 23.431955 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 21.026513 seconds
