
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7094, Train Acc: 0.5125, Test Loss: 0.5677, Test Acc: 0.7800, Epoch time: 18.563983 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 1.0000, Epoch time: 23.445324 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0308, Train Acc: 1.0000, Test Loss: 0.0385, Test Acc: 1.0000, Epoch time: 23.139021 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 23.031913 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0324, Test Acc: 1.0000, Epoch time: 23.190834 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0299, Test Acc: 1.0000, Epoch time: 23.330973 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0277, Test Acc: 1.0000, Epoch time: 23.043742 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 23.691767 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 23.011565 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 1.0000, Epoch time: 23.104810 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 23.172726 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 23.342989 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 23.686471 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 23.101643 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 23.050998 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 23.225152 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 23.068222 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 23.603624 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.698218 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 23.218707 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 23.239135 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 23.232048 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 23.501379 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 23.305848 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 23.226982 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 23.432895 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 23.305410 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 23.588017 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 23.408193 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 23.413370 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 23.080251 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 23.086738 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 23.652563 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 23.626350 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 23.434648 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 23.109401 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 23.114159 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 23.215288 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 23.412174 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 22.996886 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 23.185536 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 23.062909 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 23.012304 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 23.160607 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 23.155078 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 23.198855 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 23.410574 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 23.277864 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 23.312627 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 23.562637 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 23.239500 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 23.820509 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 24.345353 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 25.021979 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 23.658482 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 23.318339 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 23.387645 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 23.278650 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 23.496399 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 23.312745 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 24.353849 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 24.770875 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 24.748011 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 24.728848 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 26.734360 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 25.914907 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 25.526465 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 23.720546 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 24.357819 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 23.498723 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 23.370261 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 24.006353 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 23.326087 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 24.187536 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 23.605512 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 23.646883 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 24.605840 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 23.353068 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 24.263392 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 25.373491 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 25.148914 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 24.089047 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 25.673939 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 25.544662 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 24.320287 seconds
