
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 1.6204, Train Acc: 0.4000, Test Loss: 1.2602, Test Acc: 0.4100, Epoch time: 10.489481 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0365, Train Acc: 0.9750, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 12.034188 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0351, Train Acc: 0.9750, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 11.718260 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0333, Train Acc: 0.9875, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 11.793252 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0312, Train Acc: 0.9875, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 11.592320 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0289, Train Acc: 0.9750, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 11.634326 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0267, Train Acc: 0.9750, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 11.784560 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0247, Train Acc: 0.9750, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 11.872321 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0228, Train Acc: 0.9875, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 13.800422 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0212, Train Acc: 0.9875, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.438135 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0199, Train Acc: 0.9875, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 11.707129 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0187, Train Acc: 0.9875, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 11.933563 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0178, Train Acc: 0.9875, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 11.870186 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0169, Train Acc: 0.9875, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 12.854994 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0160, Train Acc: 0.9875, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 11.772542 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0152, Train Acc: 0.9875, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 11.923321 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0144, Train Acc: 0.9875, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 11.781839 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0135, Train Acc: 0.9875, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.017345 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 11.843328 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.011821 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 11.864576 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0016, Test Acc: 1.0000, Epoch time: 11.992902 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0015, Test Acc: 1.0000, Epoch time: 11.877820 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0015, Test Acc: 1.0000, Epoch time: 12.000817 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 11.903415 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 12.015834 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 11.848550 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.020935 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.196154 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.276022 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 11.952986 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.096703 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.075371 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 11.905921 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 11.883587 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.140375 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 12.072418 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0013, Test Acc: 1.0000, Epoch time: 11.898939 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 12.265440 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 13.194719 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 14.308206 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0014, Test Acc: 1.0000, Epoch time: 14.081708 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0015, Test Acc: 1.0000, Epoch time: 14.176335 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0015, Test Acc: 1.0000, Epoch time: 11.945256 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0015, Test Acc: 1.0000, Epoch time: 12.092342 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0015, Test Acc: 1.0000, Epoch time: 12.008608 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0016, Test Acc: 1.0000, Epoch time: 12.145044 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0016, Test Acc: 1.0000, Epoch time: 11.959328 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0016, Test Acc: 1.0000, Epoch time: 12.888085 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 13.477846 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 12.523939 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 11.950064 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.167967 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 11.960512 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.101848 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 11.922153 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.088690 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 11.945499 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.114473 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.182164 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.623707 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.199871 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 13.395288 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 11.935657 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.126848 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.131221 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 11.949685 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.166150 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.135272 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 13.216684 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.543771 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.339730 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 13.813194 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.143540 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 11.890856 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.415898 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.163506 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.551789 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 11.959926 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.253144 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.051003 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.287825 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.169853 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0018, Test Acc: 1.0000, Epoch time: 12.372584 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 11.895652 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 12.670459 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 13.323869 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0017, Test Acc: 1.0000, Epoch time: 13.292220 seconds
