
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 4.6123, Train Acc: 0.5500, Test Loss: 3.2327, Test Acc: 0.4800, Epoch time: 10.565249 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0448, Train Acc: 0.9875, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 12.328699 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0386, Train Acc: 0.9875, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 13.600858 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0329, Train Acc: 0.9875, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 12.325268 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0278, Train Acc: 0.9875, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 11.750292 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0232, Train Acc: 0.9875, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 11.945238 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0193, Train Acc: 0.9875, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 11.938508 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0160, Train Acc: 0.9875, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.773383 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0132, Train Acc: 0.9875, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 11.791464 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0108, Train Acc: 0.9875, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 11.957867 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 11.778035 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 11.978244 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 11.814013 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 12.012594 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 11.869202 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 12.071975 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 11.935620 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 12.120496 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 11.998167 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 12.083383 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 11.906194 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.064199 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 12.533730 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 12.066868 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 11.953131 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 12.151209 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 12.139080 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 12.001386 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 12.017937 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.136321 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 12.129912 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 11.914452 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 12.557070 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 13.964937 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 13.679648 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 13.847187 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 14.369115 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.032620 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.204521 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.021986 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 12.185503 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.166666 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.984675 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 13.578521 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.277772 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 12.000803 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 12.154443 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 11.993664 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 12.089176 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 11.964152 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 12.123491 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 12.063798 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 12.185473 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 12.238002 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.588450 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 12.126945 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 13.472260 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 12.032520 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 12.093493 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 12.087725 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 11.939043 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 12.079375 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 12.830955 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 12.649902 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 12.419234 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 12.641989 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 13.689974 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 12.111668 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.117149 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 12.382838 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 12.320563 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 12.466481 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 11.947589 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.285206 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.001475 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.362099 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.284375 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 12.213951 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 12.196327 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 12.520314 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 14.059993 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 12.808505 seconds
