
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 39/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 11.861816 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 11.960479 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.044919 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.441830 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 11.854525 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 12.027493 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 11.951756 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 11.810909 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 11.859421 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 12.014304 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 11.868231 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 11.731896 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.048528 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.816936 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 14.124490 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 13.534268 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 13.647701 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 12.590191 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 11.878765 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 11.648497 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 11.807703 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 11.718238 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 12.441817 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 12.437814 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 13.017334 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 11.687320 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 11.754794 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 11.624957 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 11.647476 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 11.790369 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 11.847860 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 11.841670 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 11.951989 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 11.686288 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 11.997099 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 12.406338 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 11.667480 seconds
