
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 2.9751, Train Acc: 0.4750, Test Loss: 1.1744, Test Acc: 0.6500, Epoch time: 10.547579 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.0449, Train Acc: 0.9750, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 13.573133 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.0517, Train Acc: 0.9750, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 11.955549 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0558, Train Acc: 0.9750, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 11.873400 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0566, Train Acc: 0.9750, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 11.938661 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0541, Train Acc: 0.9750, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 11.705712 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0491, Train Acc: 0.9750, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 11.735531 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0426, Train Acc: 0.9750, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 11.938312 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0356, Train Acc: 0.9750, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 12.851041 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0289, Train Acc: 0.9875, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 14.271398 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0230, Train Acc: 0.9875, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 12.583196 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 11.940060 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.112113 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.533875 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.866385 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.023286 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.041424 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 11.950757 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 12.154109 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.102529 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.197660 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 12.063628 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.144848 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.093238 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.190529 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 12.077867 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.210906 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.075182 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.195238 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.764861 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 12.189115 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 12.100429 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.228324 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.194517 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.052168 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.117723 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.202395 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.155897 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.118612 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 13.361172 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 14.987345 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 14.276274 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 14.264161 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 12.706271 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 12.074153 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 12.139626 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 11.866016 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.184653 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 12.821775 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0035, Test Acc: 1.0000, Epoch time: 13.494235 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0034, Test Acc: 1.0000, Epoch time: 12.609650 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0033, Test Acc: 1.0000, Epoch time: 12.210876 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0032, Test Acc: 1.0000, Epoch time: 12.022848 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 12.194442 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0031, Test Acc: 1.0000, Epoch time: 11.995481 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0030, Test Acc: 1.0000, Epoch time: 12.106922 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0029, Test Acc: 1.0000, Epoch time: 11.952095 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.067711 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0028, Test Acc: 1.0000, Epoch time: 12.019694 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.388711 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0027, Test Acc: 1.0000, Epoch time: 12.619537 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 12.205092 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0026, Test Acc: 1.0000, Epoch time: 13.668224 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 12.117900 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0025, Test Acc: 1.0000, Epoch time: 12.140124 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 12.206772 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0024, Test Acc: 1.0000, Epoch time: 12.166020 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.049845 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.504752 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0023, Test Acc: 1.0000, Epoch time: 12.968109 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.741240 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.324432 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 13.813372 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0022, Test Acc: 1.0000, Epoch time: 12.101476 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.185275 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.422423 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.474667 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.551954 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0021, Test Acc: 1.0000, Epoch time: 12.229649 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.303085 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.250739 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.328205 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.478536 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.205965 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0020, Test Acc: 1.0000, Epoch time: 12.161692 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.658324 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 13.997693 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 12.965638 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0019, Test Acc: 1.0000, Epoch time: 10.935895 seconds
