
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 1.0599, Train Acc: 0.3625, Test Loss: 0.8913, Test Acc: 0.2200, Epoch time: 15.507662 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0628, Train Acc: 1.0000, Test Loss: 0.0616, Test Acc: 1.0000, Epoch time: 16.857691 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0586, Train Acc: 1.0000, Test Loss: 0.0584, Test Acc: 1.0000, Epoch time: 16.483472 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0549, Train Acc: 1.0000, Test Loss: 0.0552, Test Acc: 1.0000, Epoch time: 16.655247 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0516, Train Acc: 1.0000, Test Loss: 0.0521, Test Acc: 1.0000, Epoch time: 16.491038 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0485, Train Acc: 1.0000, Test Loss: 0.0490, Test Acc: 1.0000, Epoch time: 16.680063 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0458, Train Acc: 1.0000, Test Loss: 0.0460, Test Acc: 1.0000, Epoch time: 16.505224 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 0.0431, Test Acc: 1.0000, Epoch time: 16.689284 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0410, Train Acc: 1.0000, Test Loss: 0.0405, Test Acc: 1.0000, Epoch time: 16.646909 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0389, Train Acc: 1.0000, Test Loss: 0.0382, Test Acc: 1.0000, Epoch time: 16.459333 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0372, Train Acc: 1.0000, Test Loss: 0.0361, Test Acc: 1.0000, Epoch time: 16.643518 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 1.0000, Epoch time: 16.532320 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 1.0000, Epoch time: 16.694506 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0329, Train Acc: 1.0000, Test Loss: 0.0313, Test Acc: 1.0000, Epoch time: 18.115265 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0318, Train Acc: 1.0000, Test Loss: 0.0301, Test Acc: 1.0000, Epoch time: 16.713133 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0307, Train Acc: 1.0000, Test Loss: 0.0291, Test Acc: 1.0000, Epoch time: 16.708826 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0297, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 1.0000, Epoch time: 17.865496 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 1.0000, Epoch time: 16.735258 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.0270, Test Acc: 1.0000, Epoch time: 16.599126 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 17.093634 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0262, Test Acc: 1.0000, Epoch time: 16.578952 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 1.0000, Epoch time: 16.678856 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 16.715410 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 1.0000, Epoch time: 16.625051 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 1.0000, Epoch time: 17.470315 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 17.509489 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0245, Test Acc: 1.0000, Epoch time: 18.602894 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 17.009987 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0216, Train Acc: 1.0000, Test Loss: 0.0239, Test Acc: 1.0000, Epoch time: 16.704739 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 16.586478 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 1.0000, Epoch time: 16.997304 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0229, Test Acc: 1.0000, Epoch time: 16.609173 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 1.0000, Epoch time: 16.749330 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 16.785549 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 16.608533 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 16.645814 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 16.614104 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0182, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 1.0000, Epoch time: 16.736841 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 16.671582 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 16.793638 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 17.375376 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 17.071045 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 16.876906 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 17.709765 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 16.865822 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 16.750483 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 16.833326 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 16.998471 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 17.336554 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 18.427999 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 18.593369 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 18.127882 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 17.012547 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 17.398516 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 17.221879 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 16.634484 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 18.082865 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 16.667649 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 18.517562 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 17.557052 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 17.131288 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 18.472206 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 16.998106 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 17.655537 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 17.150226 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 16.761299 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 16.631618 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 16.749292 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 16.635630 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 17.327586 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 16.598590 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.117210 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 17.555870 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 18.032545 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 17.380379 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.764306 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 18.730196 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 18.518002 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.939167 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 17.149978 seconds
