
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.5883, Train Acc: 0.8000, Test Loss: 0.6592, Test Acc: 0.5600, Epoch time: 8.726206 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.1553, Test Acc: 0.9300, Epoch time: 8.802784 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.1502, Test Acc: 0.9400, Epoch time: 8.065382 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.1455, Test Acc: 0.9400, Epoch time: 7.625593 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.1414, Test Acc: 0.9400, Epoch time: 8.552119 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0171, Train Acc: 1.0000, Test Loss: 0.1377, Test Acc: 0.9400, Epoch time: 8.199913 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.1345, Test Acc: 0.9400, Epoch time: 7.895731 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.1319, Test Acc: 0.9400, Epoch time: 8.431615 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.1298, Test Acc: 0.9400, Epoch time: 8.616657 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.1282, Test Acc: 0.9400, Epoch time: 8.163593 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.1270, Test Acc: 0.9400, Epoch time: 8.812572 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.1262, Test Acc: 0.9400, Epoch time: 7.840057 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.1258, Test Acc: 0.9400, Epoch time: 7.642586 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.1256, Test Acc: 0.9400, Epoch time: 7.827354 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.1258, Test Acc: 0.9400, Epoch time: 7.482743 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.1261, Test Acc: 0.9400, Epoch time: 7.529170 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.1265, Test Acc: 0.9400, Epoch time: 7.486379 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.1271, Test Acc: 0.9400, Epoch time: 7.464146 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1277, Test Acc: 0.9400, Epoch time: 7.920311 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.1283, Test Acc: 0.9400, Epoch time: 7.730317 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.1289, Test Acc: 0.9400, Epoch time: 7.475959 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.1294, Test Acc: 0.9400, Epoch time: 7.519060 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.1298, Test Acc: 0.9400, Epoch time: 7.636415 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.1301, Test Acc: 0.9400, Epoch time: 7.489196 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.1303, Test Acc: 0.9400, Epoch time: 7.482640 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.1303, Test Acc: 0.9400, Epoch time: 7.483159 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.1303, Test Acc: 0.9400, Epoch time: 7.486841 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.1301, Test Acc: 0.9400, Epoch time: 7.463299 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.1298, Test Acc: 0.9400, Epoch time: 7.476688 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.1293, Test Acc: 0.9400, Epoch time: 7.483513 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.1288, Test Acc: 0.9400, Epoch time: 7.779682 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.1283, Test Acc: 0.9400, Epoch time: 8.427596 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.1276, Test Acc: 0.9400, Epoch time: 9.103960 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1270, Test Acc: 0.9400, Epoch time: 8.304721 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 0.9400, Epoch time: 8.448919 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1256, Test Acc: 0.9400, Epoch time: 8.838385 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.1249, Test Acc: 0.9400, Epoch time: 8.358762 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.1242, Test Acc: 0.9400, Epoch time: 7.618047 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1236, Test Acc: 0.9400, Epoch time: 7.599442 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1230, Test Acc: 0.9400, Epoch time: 7.564877 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.1225, Test Acc: 0.9400, Epoch time: 7.947653 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.1220, Test Acc: 0.9400, Epoch time: 8.066529 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.1216, Test Acc: 0.9400, Epoch time: 7.593867 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1212, Test Acc: 0.9400, Epoch time: 8.139464 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1209, Test Acc: 0.9400, Epoch time: 7.867140 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1206, Test Acc: 0.9400, Epoch time: 7.537491 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.1204, Test Acc: 0.9400, Epoch time: 7.574192 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.1202, Test Acc: 0.9400, Epoch time: 8.025094 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1201, Test Acc: 0.9400, Epoch time: 8.196614 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1201, Test Acc: 0.9400, Epoch time: 8.184497 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.1200, Test Acc: 0.9400, Epoch time: 8.543262 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1200, Test Acc: 0.9400, Epoch time: 8.058021 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1200, Test Acc: 0.9400, Epoch time: 8.396483 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1201, Test Acc: 0.9400, Epoch time: 8.102843 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1201, Test Acc: 0.9400, Epoch time: 8.190656 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1202, Test Acc: 0.9400, Epoch time: 8.396496 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1203, Test Acc: 0.9400, Epoch time: 7.817164 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1204, Test Acc: 0.9400, Epoch time: 7.705878 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1204, Test Acc: 0.9400, Epoch time: 7.820222 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1205, Test Acc: 0.9400, Epoch time: 7.545657 seconds
