
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 39/100, Train Loss: 0.0456, Train Acc: 1.0000, Test Loss: 0.1928, Test Acc: 0.9300, Epoch time: 7.449038 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0428, Train Acc: 1.0000, Test Loss: 0.1851, Test Acc: 0.9300, Epoch time: 7.489080 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0402, Train Acc: 1.0000, Test Loss: 0.1780, Test Acc: 0.9300, Epoch time: 7.622630 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0378, Train Acc: 1.0000, Test Loss: 0.1717, Test Acc: 0.9400, Epoch time: 8.440871 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0356, Train Acc: 1.0000, Test Loss: 0.1661, Test Acc: 0.9400, Epoch time: 8.345684 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0337, Train Acc: 1.0000, Test Loss: 0.1614, Test Acc: 0.9400, Epoch time: 7.475735 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0318, Train Acc: 1.0000, Test Loss: 0.1574, Test Acc: 0.9400, Epoch time: 8.359186 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.1543, Test Acc: 0.9400, Epoch time: 8.420581 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.1519, Test Acc: 0.9400, Epoch time: 7.961394 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0269, Train Acc: 1.0000, Test Loss: 0.1501, Test Acc: 0.9500, Epoch time: 8.138090 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.1488, Test Acc: 0.9500, Epoch time: 8.533565 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.1479, Test Acc: 0.9500, Epoch time: 8.023204 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.1474, Test Acc: 0.9500, Epoch time: 9.264765 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.1471, Test Acc: 0.9400, Epoch time: 7.863616 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.1470, Test Acc: 0.9400, Epoch time: 7.638982 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.1468, Test Acc: 0.9400, Epoch time: 7.819757 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.1466, Test Acc: 0.9400, Epoch time: 7.472934 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.1462, Test Acc: 0.9400, Epoch time: 7.582956 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.1457, Test Acc: 0.9400, Epoch time: 7.475445 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.1449, Test Acc: 0.9400, Epoch time: 7.505002 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.1439, Test Acc: 0.9400, Epoch time: 7.836630 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.1428, Test Acc: 0.9400, Epoch time: 7.712627 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.1414, Test Acc: 0.9400, Epoch time: 7.590183 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.1400, Test Acc: 0.9500, Epoch time: 7.523354 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.1384, Test Acc: 0.9500, Epoch time: 7.641538 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.1368, Test Acc: 0.9500, Epoch time: 7.585824 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.1351, Test Acc: 0.9500, Epoch time: 7.497684 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.1336, Test Acc: 0.9500, Epoch time: 7.506657 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.1320, Test Acc: 0.9500, Epoch time: 7.501832 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.1306, Test Acc: 0.9500, Epoch time: 7.475931 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.1293, Test Acc: 0.9500, Epoch time: 7.488235 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.1281, Test Acc: 0.9500, Epoch time: 7.484871 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.1271, Test Acc: 0.9500, Epoch time: 7.783952 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 0.9500, Epoch time: 8.329913 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.1256, Test Acc: 0.9500, Epoch time: 9.354196 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1250, Test Acc: 0.9500, Epoch time: 8.341780 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.1246, Test Acc: 0.9500, Epoch time: 8.239519 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.1244, Test Acc: 0.9500, Epoch time: 9.002052 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.1242, Test Acc: 0.9500, Epoch time: 8.448374 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.1242, Test Acc: 0.9500, Epoch time: 7.544929 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.1242, Test Acc: 0.9500, Epoch time: 7.587778 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.1243, Test Acc: 0.9500, Epoch time: 7.560666 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.1245, Test Acc: 0.9500, Epoch time: 7.801617 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.1246, Test Acc: 0.9500, Epoch time: 7.979467 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1249, Test Acc: 0.9500, Epoch time: 7.657738 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.1251, Test Acc: 0.9500, Epoch time: 8.021889 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1253, Test Acc: 0.9500, Epoch time: 8.155611 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1255, Test Acc: 0.9500, Epoch time: 7.572908 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.1257, Test Acc: 0.9500, Epoch time: 7.556620 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.1259, Test Acc: 0.9500, Epoch time: 7.879646 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1260, Test Acc: 0.9500, Epoch time: 8.167798 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1261, Test Acc: 0.9500, Epoch time: 8.121075 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1262, Test Acc: 0.9500, Epoch time: 8.483396 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1262, Test Acc: 0.9500, Epoch time: 8.215400 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 0.9500, Epoch time: 8.305671 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 0.9500, Epoch time: 8.172079 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1262, Test Acc: 0.9500, Epoch time: 8.086305 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1262, Test Acc: 0.9500, Epoch time: 8.441065 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1262, Test Acc: 0.9500, Epoch time: 7.837880 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1261, Test Acc: 0.9500, Epoch time: 7.605960 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1261, Test Acc: 0.9500, Epoch time: 7.978003 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1260, Test Acc: 0.9500, Epoch time: 7.459791 seconds
