
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7084, Train Acc: 0.4875, Test Loss: 0.6940, Test Acc: 0.5000, Epoch time: 15.641745 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.2722, Train Acc: 1.0000, Test Loss: 0.2638, Test Acc: 1.0000, Epoch time: 17.477821 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.2654, Train Acc: 1.0000, Test Loss: 0.2570, Test Acc: 1.0000, Epoch time: 17.010502 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.2588, Train Acc: 1.0000, Test Loss: 0.2504, Test Acc: 1.0000, Epoch time: 17.286164 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.2524, Train Acc: 1.0000, Test Loss: 0.2440, Test Acc: 1.0000, Epoch time: 17.357394 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.2462, Train Acc: 1.0000, Test Loss: 0.2379, Test Acc: 1.0000, Epoch time: 17.026842 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.2402, Train Acc: 1.0000, Test Loss: 0.2319, Test Acc: 1.0000, Epoch time: 17.804177 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.2344, Train Acc: 1.0000, Test Loss: 0.2262, Test Acc: 1.0000, Epoch time: 17.160415 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.2288, Train Acc: 1.0000, Test Loss: 0.2206, Test Acc: 1.0000, Epoch time: 17.711069 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.2234, Train Acc: 1.0000, Test Loss: 0.2152, Test Acc: 1.0000, Epoch time: 18.512239 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.2182, Train Acc: 1.0000, Test Loss: 0.2101, Test Acc: 1.0000, Epoch time: 18.527983 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.2131, Train Acc: 1.0000, Test Loss: 0.2051, Test Acc: 1.0000, Epoch time: 18.842031 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.2083, Train Acc: 1.0000, Test Loss: 0.2003, Test Acc: 1.0000, Epoch time: 19.056879 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.2036, Train Acc: 1.0000, Test Loss: 0.1957, Test Acc: 1.0000, Epoch time: 18.113433 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.1991, Train Acc: 1.0000, Test Loss: 0.1913, Test Acc: 1.0000, Epoch time: 18.769201 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.1947, Train Acc: 1.0000, Test Loss: 0.1870, Test Acc: 1.0000, Epoch time: 19.208317 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.1905, Train Acc: 1.0000, Test Loss: 0.1829, Test Acc: 1.0000, Epoch time: 19.402736 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.1865, Train Acc: 1.0000, Test Loss: 0.1789, Test Acc: 1.0000, Epoch time: 19.891782 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.1826, Train Acc: 1.0000, Test Loss: 0.1751, Test Acc: 1.0000, Epoch time: 19.836365 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.1788, Train Acc: 1.0000, Test Loss: 0.1714, Test Acc: 1.0000, Epoch time: 19.125834 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.1752, Train Acc: 1.0000, Test Loss: 0.1679, Test Acc: 1.0000, Epoch time: 19.540705 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.1717, Train Acc: 1.0000, Test Loss: 0.1645, Test Acc: 1.0000, Epoch time: 18.773578 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.1683, Train Acc: 1.0000, Test Loss: 0.1612, Test Acc: 1.0000, Epoch time: 19.046347 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.1650, Train Acc: 1.0000, Test Loss: 0.1581, Test Acc: 1.0000, Epoch time: 20.560322 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.1619, Train Acc: 1.0000, Test Loss: 0.1550, Test Acc: 1.0000, Epoch time: 18.074445 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.1588, Train Acc: 1.0000, Test Loss: 0.1521, Test Acc: 1.0000, Epoch time: 18.152778 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.1558, Train Acc: 1.0000, Test Loss: 0.1492, Test Acc: 1.0000, Epoch time: 18.372530 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.1529, Train Acc: 1.0000, Test Loss: 0.1465, Test Acc: 1.0000, Epoch time: 17.931499 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.1501, Train Acc: 1.0000, Test Loss: 0.1438, Test Acc: 1.0000, Epoch time: 19.153699 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.1474, Train Acc: 1.0000, Test Loss: 0.1412, Test Acc: 1.0000, Epoch time: 18.850687 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.1448, Train Acc: 1.0000, Test Loss: 0.1387, Test Acc: 1.0000, Epoch time: 19.279296 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.1423, Train Acc: 1.0000, Test Loss: 0.1363, Test Acc: 1.0000, Epoch time: 17.373366 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.1398, Train Acc: 1.0000, Test Loss: 0.1339, Test Acc: 1.0000, Epoch time: 18.344424 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.1374, Train Acc: 1.0000, Test Loss: 0.1317, Test Acc: 1.0000, Epoch time: 17.678878 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.1351, Train Acc: 1.0000, Test Loss: 0.1295, Test Acc: 1.0000, Epoch time: 17.350055 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.1328, Train Acc: 1.0000, Test Loss: 0.1273, Test Acc: 1.0000, Epoch time: 17.579668 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.1307, Train Acc: 1.0000, Test Loss: 0.1252, Test Acc: 1.0000, Epoch time: 18.148024 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.1285, Train Acc: 1.0000, Test Loss: 0.1232, Test Acc: 1.0000, Epoch time: 18.403810 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.1265, Train Acc: 1.0000, Test Loss: 0.1212, Test Acc: 1.0000, Epoch time: 18.490237 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.1245, Train Acc: 1.0000, Test Loss: 0.1193, Test Acc: 1.0000, Epoch time: 19.258559 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.1225, Train Acc: 1.0000, Test Loss: 0.1174, Test Acc: 1.0000, Epoch time: 17.738087 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.1206, Train Acc: 1.0000, Test Loss: 0.1156, Test Acc: 1.0000, Epoch time: 17.523453 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.1188, Train Acc: 1.0000, Test Loss: 0.1139, Test Acc: 1.0000, Epoch time: 18.903127 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.1170, Train Acc: 1.0000, Test Loss: 0.1121, Test Acc: 1.0000, Epoch time: 19.015895 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.1153, Train Acc: 1.0000, Test Loss: 0.1105, Test Acc: 1.0000, Epoch time: 19.334173 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.1136, Train Acc: 1.0000, Test Loss: 0.1089, Test Acc: 1.0000, Epoch time: 19.587257 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.1120, Train Acc: 1.0000, Test Loss: 0.1073, Test Acc: 1.0000, Epoch time: 18.900631 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.1104, Train Acc: 1.0000, Test Loss: 0.1058, Test Acc: 1.0000, Epoch time: 18.334956 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.1089, Train Acc: 1.0000, Test Loss: 0.1043, Test Acc: 1.0000, Epoch time: 18.860098 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.1074, Train Acc: 1.0000, Test Loss: 0.1029, Test Acc: 1.0000, Epoch time: 18.062195 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.1060, Train Acc: 1.0000, Test Loss: 0.1015, Test Acc: 1.0000, Epoch time: 18.149468 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.1046, Train Acc: 1.0000, Test Loss: 0.1002, Test Acc: 1.0000, Epoch time: 19.040284 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.1032, Train Acc: 1.0000, Test Loss: 0.0989, Test Acc: 1.0000, Epoch time: 18.436621 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.1019, Train Acc: 1.0000, Test Loss: 0.0977, Test Acc: 1.0000, Epoch time: 18.338920 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.1007, Train Acc: 1.0000, Test Loss: 0.0965, Test Acc: 1.0000, Epoch time: 19.180426 seconds
