
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6880, Train Acc: 0.5000, Test Loss: 0.6635, Test Acc: 0.5600, Epoch time: 15.797439 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.2790, Train Acc: 0.9875, Test Loss: 0.2600, Test Acc: 0.9900, Epoch time: 17.372315 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.2733, Train Acc: 0.9875, Test Loss: 0.2544, Test Acc: 0.9900, Epoch time: 19.403340 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.2678, Train Acc: 0.9875, Test Loss: 0.2489, Test Acc: 0.9900, Epoch time: 17.855418 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.2625, Train Acc: 0.9875, Test Loss: 0.2436, Test Acc: 0.9900, Epoch time: 17.551388 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.2573, Train Acc: 0.9875, Test Loss: 0.2384, Test Acc: 0.9900, Epoch time: 17.322672 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.2522, Train Acc: 0.9875, Test Loss: 0.2335, Test Acc: 0.9900, Epoch time: 17.866040 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.2473, Train Acc: 0.9875, Test Loss: 0.2287, Test Acc: 0.9900, Epoch time: 17.239062 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.2425, Train Acc: 0.9875, Test Loss: 0.2241, Test Acc: 0.9900, Epoch time: 18.578327 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.2379, Train Acc: 0.9875, Test Loss: 0.2196, Test Acc: 0.9900, Epoch time: 17.228494 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.2334, Train Acc: 0.9875, Test Loss: 0.2153, Test Acc: 0.9900, Epoch time: 18.265135 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.2290, Train Acc: 0.9875, Test Loss: 0.2112, Test Acc: 0.9900, Epoch time: 19.134781 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.2247, Train Acc: 0.9875, Test Loss: 0.2071, Test Acc: 0.9900, Epoch time: 19.091449 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.2206, Train Acc: 0.9875, Test Loss: 0.2032, Test Acc: 0.9900, Epoch time: 19.661046 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.2165, Train Acc: 0.9875, Test Loss: 0.1994, Test Acc: 0.9900, Epoch time: 18.735003 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.2126, Train Acc: 0.9875, Test Loss: 0.1956, Test Acc: 0.9900, Epoch time: 19.529254 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.2088, Train Acc: 1.0000, Test Loss: 0.1919, Test Acc: 0.9900, Epoch time: 18.981392 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.2051, Train Acc: 1.0000, Test Loss: 0.1883, Test Acc: 0.9900, Epoch time: 19.765774 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.2015, Train Acc: 1.0000, Test Loss: 0.1848, Test Acc: 0.9900, Epoch time: 20.226453 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.1980, Train Acc: 1.0000, Test Loss: 0.1814, Test Acc: 0.9900, Epoch time: 19.630322 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.1947, Train Acc: 1.0000, Test Loss: 0.1782, Test Acc: 0.9900, Epoch time: 20.956212 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.1914, Train Acc: 1.0000, Test Loss: 0.1750, Test Acc: 0.9900, Epoch time: 19.514300 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.1882, Train Acc: 1.0000, Test Loss: 0.1720, Test Acc: 0.9900, Epoch time: 19.726619 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.1851, Train Acc: 1.0000, Test Loss: 0.1690, Test Acc: 0.9900, Epoch time: 19.217357 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.1821, Train Acc: 1.0000, Test Loss: 0.1662, Test Acc: 0.9900, Epoch time: 20.102677 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.1791, Train Acc: 1.0000, Test Loss: 0.1634, Test Acc: 0.9900, Epoch time: 20.563402 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.1763, Train Acc: 1.0000, Test Loss: 0.1607, Test Acc: 0.9900, Epoch time: 18.272543 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.1735, Train Acc: 0.9875, Test Loss: 0.1580, Test Acc: 0.9900, Epoch time: 18.842851 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.1708, Train Acc: 0.9875, Test Loss: 0.1554, Test Acc: 0.9900, Epoch time: 18.341557 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.1682, Train Acc: 0.9875, Test Loss: 0.1528, Test Acc: 0.9900, Epoch time: 19.464729 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.1657, Train Acc: 0.9875, Test Loss: 0.1503, Test Acc: 0.9900, Epoch time: 19.371481 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.1632, Train Acc: 0.9875, Test Loss: 0.1479, Test Acc: 0.9900, Epoch time: 20.036635 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.1607, Train Acc: 0.9875, Test Loss: 0.1456, Test Acc: 0.9900, Epoch time: 18.606666 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.1584, Train Acc: 0.9875, Test Loss: 0.1434, Test Acc: 0.9900, Epoch time: 18.753327 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.1561, Train Acc: 0.9875, Test Loss: 0.1412, Test Acc: 0.9900, Epoch time: 18.360580 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.1538, Train Acc: 0.9875, Test Loss: 0.1391, Test Acc: 0.9900, Epoch time: 17.944679 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.1516, Train Acc: 0.9875, Test Loss: 0.1370, Test Acc: 0.9900, Epoch time: 18.005821 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.1495, Train Acc: 0.9875, Test Loss: 0.1349, Test Acc: 0.9900, Epoch time: 18.560629 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.1474, Train Acc: 0.9875, Test Loss: 0.1329, Test Acc: 0.9900, Epoch time: 19.132613 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.1454, Train Acc: 0.9875, Test Loss: 0.1310, Test Acc: 0.9900, Epoch time: 18.737995 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.1434, Train Acc: 0.9875, Test Loss: 0.1291, Test Acc: 0.9900, Epoch time: 19.972850 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.1414, Train Acc: 0.9875, Test Loss: 0.1272, Test Acc: 0.9900, Epoch time: 18.178757 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.1395, Train Acc: 0.9875, Test Loss: 0.1254, Test Acc: 0.9900, Epoch time: 17.850238 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.1376, Train Acc: 0.9875, Test Loss: 0.1237, Test Acc: 0.9900, Epoch time: 19.250800 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.1358, Train Acc: 0.9875, Test Loss: 0.1220, Test Acc: 0.9900, Epoch time: 19.596796 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.1340, Train Acc: 0.9875, Test Loss: 0.1203, Test Acc: 0.9900, Epoch time: 19.758312 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.1322, Train Acc: 0.9875, Test Loss: 0.1187, Test Acc: 0.9900, Epoch time: 20.039641 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.1305, Train Acc: 0.9875, Test Loss: 0.1171, Test Acc: 0.9900, Epoch time: 18.969721 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.1288, Train Acc: 0.9875, Test Loss: 0.1155, Test Acc: 0.9900, Epoch time: 18.978410 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.1272, Train Acc: 0.9875, Test Loss: 0.1139, Test Acc: 0.9900, Epoch time: 19.509605 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.1255, Train Acc: 0.9875, Test Loss: 0.1124, Test Acc: 0.9900, Epoch time: 18.161456 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.1239, Train Acc: 0.9875, Test Loss: 0.1110, Test Acc: 0.9900, Epoch time: 19.051975 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.1224, Train Acc: 0.9875, Test Loss: 0.1095, Test Acc: 0.9900, Epoch time: 19.334977 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.1208, Train Acc: 0.9875, Test Loss: 0.1081, Test Acc: 0.9900, Epoch time: 19.178908 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.1193, Train Acc: 0.9875, Test Loss: 0.1068, Test Acc: 0.9900, Epoch time: 18.386135 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.1179, Train Acc: 0.9875, Test Loss: 0.1054, Test Acc: 0.9900, Epoch time: 19.545576 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.1164, Train Acc: 0.9875, Test Loss: 0.1041, Test Acc: 0.9900, Epoch time: 17.095695 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.1150, Train Acc: 0.9875, Test Loss: 0.1027, Test Acc: 0.9900, Epoch time: 16.314209 seconds
