
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7032, Train Acc: 0.4750, Test Loss: 0.6871, Test Acc: 0.5000, Epoch time: 15.588622 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.2358, Train Acc: 0.9875, Test Loss: 0.2581, Test Acc: 0.9900, Epoch time: 17.138703 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.2305, Train Acc: 0.9875, Test Loss: 0.2529, Test Acc: 0.9800, Epoch time: 17.612279 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.2252, Train Acc: 0.9875, Test Loss: 0.2479, Test Acc: 0.9800, Epoch time: 18.458143 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.2200, Train Acc: 0.9875, Test Loss: 0.2429, Test Acc: 0.9800, Epoch time: 18.471656 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.2150, Train Acc: 0.9875, Test Loss: 0.2381, Test Acc: 0.9800, Epoch time: 18.781644 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.2100, Train Acc: 0.9875, Test Loss: 0.2333, Test Acc: 0.9800, Epoch time: 18.895038 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.2052, Train Acc: 0.9875, Test Loss: 0.2287, Test Acc: 0.9800, Epoch time: 17.818108 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.2005, Train Acc: 0.9875, Test Loss: 0.2242, Test Acc: 0.9800, Epoch time: 18.951982 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.1958, Train Acc: 0.9875, Test Loss: 0.2198, Test Acc: 0.9800, Epoch time: 18.759895 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.1913, Train Acc: 0.9875, Test Loss: 0.2154, Test Acc: 0.9800, Epoch time: 19.432725 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.1869, Train Acc: 0.9875, Test Loss: 0.2111, Test Acc: 0.9800, Epoch time: 19.521874 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.1827, Train Acc: 0.9875, Test Loss: 0.2069, Test Acc: 0.9800, Epoch time: 18.967176 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.1785, Train Acc: 0.9875, Test Loss: 0.2029, Test Acc: 0.9800, Epoch time: 19.607828 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.1744, Train Acc: 0.9875, Test Loss: 0.1989, Test Acc: 0.9800, Epoch time: 19.382572 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.1705, Train Acc: 0.9875, Test Loss: 0.1951, Test Acc: 0.9800, Epoch time: 18.621953 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.1666, Train Acc: 0.9875, Test Loss: 0.1913, Test Acc: 0.9800, Epoch time: 18.907320 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.1629, Train Acc: 0.9875, Test Loss: 0.1877, Test Acc: 0.9800, Epoch time: 19.951815 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.1593, Train Acc: 0.9875, Test Loss: 0.1842, Test Acc: 0.9800, Epoch time: 18.867323 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.1558, Train Acc: 0.9875, Test Loss: 0.1808, Test Acc: 0.9800, Epoch time: 18.151613 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.1524, Train Acc: 0.9875, Test Loss: 0.1775, Test Acc: 0.9800, Epoch time: 18.479805 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.1491, Train Acc: 0.9875, Test Loss: 0.1743, Test Acc: 0.9700, Epoch time: 17.876176 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.1460, Train Acc: 0.9875, Test Loss: 0.1711, Test Acc: 0.9700, Epoch time: 18.952486 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.1429, Train Acc: 0.9875, Test Loss: 0.1681, Test Acc: 0.9700, Epoch time: 18.733722 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.1400, Train Acc: 0.9875, Test Loss: 0.1653, Test Acc: 0.9700, Epoch time: 19.378564 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.1371, Train Acc: 0.9875, Test Loss: 0.1625, Test Acc: 0.9700, Epoch time: 17.646457 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.1344, Train Acc: 0.9875, Test Loss: 0.1598, Test Acc: 0.9700, Epoch time: 18.076411 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.1318, Train Acc: 0.9875, Test Loss: 0.1572, Test Acc: 0.9700, Epoch time: 17.637425 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.1292, Train Acc: 0.9875, Test Loss: 0.1547, Test Acc: 0.9700, Epoch time: 17.440798 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.1268, Train Acc: 0.9875, Test Loss: 0.1523, Test Acc: 0.9700, Epoch time: 17.569343 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.1244, Train Acc: 0.9875, Test Loss: 0.1500, Test Acc: 0.9800, Epoch time: 17.904222 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.1222, Train Acc: 0.9875, Test Loss: 0.1478, Test Acc: 0.9800, Epoch time: 18.440408 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.1200, Train Acc: 0.9875, Test Loss: 0.1457, Test Acc: 0.9800, Epoch time: 18.264310 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.1179, Train Acc: 0.9875, Test Loss: 0.1436, Test Acc: 0.9800, Epoch time: 19.298175 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.1158, Train Acc: 0.9875, Test Loss: 0.1417, Test Acc: 0.9800, Epoch time: 17.357938 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.1139, Train Acc: 0.9875, Test Loss: 0.1398, Test Acc: 0.9800, Epoch time: 17.491279 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.1120, Train Acc: 0.9875, Test Loss: 0.1379, Test Acc: 0.9800, Epoch time: 17.973567 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.1102, Train Acc: 0.9875, Test Loss: 0.1362, Test Acc: 0.9800, Epoch time: 19.477729 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.1084, Train Acc: 0.9875, Test Loss: 0.1344, Test Acc: 0.9800, Epoch time: 18.958743 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.1067, Train Acc: 0.9875, Test Loss: 0.1328, Test Acc: 0.9800, Epoch time: 19.123851 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.1051, Train Acc: 0.9875, Test Loss: 0.1312, Test Acc: 0.9800, Epoch time: 19.073282 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.1035, Train Acc: 0.9875, Test Loss: 0.1296, Test Acc: 0.9800, Epoch time: 18.177758 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.1020, Train Acc: 0.9875, Test Loss: 0.1281, Test Acc: 0.9800, Epoch time: 19.194010 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.1005, Train Acc: 0.9875, Test Loss: 0.1266, Test Acc: 0.9800, Epoch time: 18.008692 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0991, Train Acc: 0.9875, Test Loss: 0.1252, Test Acc: 0.9800, Epoch time: 18.135298 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0977, Train Acc: 0.9875, Test Loss: 0.1238, Test Acc: 0.9800, Epoch time: 19.031999 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0963, Train Acc: 0.9875, Test Loss: 0.1224, Test Acc: 0.9800, Epoch time: 18.358530 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0950, Train Acc: 0.9875, Test Loss: 0.1211, Test Acc: 0.9800, Epoch time: 18.649575 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0937, Train Acc: 0.9875, Test Loss: 0.1198, Test Acc: 0.9800, Epoch time: 18.408876 seconds
