
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
[0. 1. 0. 0. 0.]
Train Size: 5, Epoch: 1/100, Train Loss: 0.9508, Train Acc: 0.0000, Test Loss: 0.7667, Test Acc: 0.4300, Epoch time: 4.512531 seconds
Train Size: 5, Epoch: 2/100, Train Loss: 0.7125, Train Acc: 0.6000, Test Loss: 0.6930, Test Acc: 0.6000, Epoch time: 5.808619 seconds
Train Size: 5, Epoch: 3/100, Train Loss: 0.5391, Train Acc: 0.8000, Test Loss: 0.6533, Test Acc: 0.5700, Epoch time: 5.361994 seconds
Train Size: 5, Epoch: 4/100, Train Loss: 0.4210, Train Acc: 0.8000, Test Loss: 0.6356, Test Acc: 0.5600, Epoch time: 4.981585 seconds
Train Size: 5, Epoch: 5/100, Train Loss: 0.3422, Train Acc: 0.8000, Test Loss: 0.6278, Test Acc: 0.5600, Epoch time: 4.655266 seconds
Train Size: 5, Epoch: 6/100, Train Loss: 0.2874, Train Acc: 0.8000, Test Loss: 0.6210, Test Acc: 0.5900, Epoch time: 5.571364 seconds
Train Size: 5, Epoch: 7/100, Train Loss: 0.2457, Train Acc: 0.8000, Test Loss: 0.6102, Test Acc: 0.6000, Epoch time: 5.233941 seconds
Train Size: 5, Epoch: 8/100, Train Loss: 0.2106, Train Acc: 0.8000, Test Loss: 0.5937, Test Acc: 0.6100, Epoch time: 4.891085 seconds
Train Size: 5, Epoch: 9/100, Train Loss: 0.1791, Train Acc: 0.8000, Test Loss: 0.5717, Test Acc: 0.6400, Epoch time: 4.501177 seconds
Train Size: 5, Epoch: 10/100, Train Loss: 0.1505, Train Acc: 1.0000, Test Loss: 0.5455, Test Acc: 0.6800, Epoch time: 4.509132 seconds
Train Size: 5, Epoch: 11/100, Train Loss: 0.1247, Train Acc: 1.0000, Test Loss: 0.5165, Test Acc: 0.7300, Epoch time: 4.695372 seconds
Train Size: 5, Epoch: 12/100, Train Loss: 0.1021, Train Acc: 1.0000, Test Loss: 0.4865, Test Acc: 0.7400, Epoch time: 4.510975 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.0829, Train Acc: 1.0000, Test Loss: 0.4567, Test Acc: 0.7400, Epoch time: 4.578403 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.0671, Train Acc: 1.0000, Test Loss: 0.4282, Test Acc: 0.7800, Epoch time: 4.374180 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.0545, Train Acc: 1.0000, Test Loss: 0.4017, Test Acc: 0.8000, Epoch time: 4.471323 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.0446, Train Acc: 1.0000, Test Loss: 0.3776, Test Acc: 0.8100, Epoch time: 4.424901 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 0.3561, Test Acc: 0.8300, Epoch time: 4.446756 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.3371, Test Acc: 0.8500, Epoch time: 4.617971 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.3205, Test Acc: 0.8800, Epoch time: 4.618184 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.3062, Test Acc: 0.8800, Epoch time: 4.574126 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.2939, Test Acc: 0.8900, Epoch time: 4.254190 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.2834, Test Acc: 0.8900, Epoch time: 4.531497 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.2745, Test Acc: 0.8900, Epoch time: 4.248437 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.2670, Test Acc: 0.8900, Epoch time: 4.548337 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.2608, Test Acc: 0.8900, Epoch time: 4.768924 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.2556, Test Acc: 0.8900, Epoch time: 4.881696 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.2514, Test Acc: 0.8900, Epoch time: 5.034026 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.2480, Test Acc: 0.9000, Epoch time: 4.602514 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.2454, Test Acc: 0.9000, Epoch time: 4.277524 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.2434, Test Acc: 0.9000, Epoch time: 4.699395 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.2420, Test Acc: 0.9000, Epoch time: 4.294146 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.2412, Test Acc: 0.9000, Epoch time: 5.021374 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.2407, Test Acc: 0.9000, Epoch time: 4.902934 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.2407, Test Acc: 0.9000, Epoch time: 4.704732 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.2410, Test Acc: 0.9000, Epoch time: 4.578986 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.2416, Test Acc: 0.9000, Epoch time: 4.478398 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.2424, Test Acc: 0.9000, Epoch time: 4.334425 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.2436, Test Acc: 0.9000, Epoch time: 4.764603 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.2449, Test Acc: 0.9000, Epoch time: 4.770378 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.2463, Test Acc: 0.9000, Epoch time: 4.670756 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.2480, Test Acc: 0.9000, Epoch time: 4.628331 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.2497, Test Acc: 0.9000, Epoch time: 5.238423 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.2516, Test Acc: 0.9000, Epoch time: 4.959503 seconds
