
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
[1. 0. 0. 0. 0.]
Train Size: 5, Epoch: 1/100, Train Loss: 0.9563, Train Acc: 0.2000, Test Loss: 0.5915, Test Acc: 0.6900, Epoch time: 4.710717 seconds
Train Size: 5, Epoch: 2/100, Train Loss: 0.6806, Train Acc: 0.6000, Test Loss: 0.5116, Test Acc: 0.9300, Epoch time: 5.806451 seconds
Train Size: 5, Epoch: 3/100, Train Loss: 0.4787, Train Acc: 1.0000, Test Loss: 0.4736, Test Acc: 0.8600, Epoch time: 5.591585 seconds
Train Size: 5, Epoch: 4/100, Train Loss: 0.3449, Train Acc: 1.0000, Test Loss: 0.4665, Test Acc: 0.7400, Epoch time: 4.869921 seconds
Train Size: 5, Epoch: 5/100, Train Loss: 0.2626, Train Acc: 1.0000, Test Loss: 0.4770, Test Acc: 0.6000, Epoch time: 5.114648 seconds
Train Size: 5, Epoch: 6/100, Train Loss: 0.2128, Train Acc: 1.0000, Test Loss: 0.4942, Test Acc: 0.5600, Epoch time: 5.722215 seconds
Train Size: 5, Epoch: 7/100, Train Loss: 0.1809, Train Acc: 1.0000, Test Loss: 0.5105, Test Acc: 0.5500, Epoch time: 5.308816 seconds
Train Size: 5, Epoch: 8/100, Train Loss: 0.1576, Train Acc: 1.0000, Test Loss: 0.5218, Test Acc: 0.5500, Epoch time: 4.939794 seconds
Train Size: 5, Epoch: 9/100, Train Loss: 0.1383, Train Acc: 1.0000, Test Loss: 0.5265, Test Acc: 0.5500, Epoch time: 4.659614 seconds
Train Size: 5, Epoch: 10/100, Train Loss: 0.1208, Train Acc: 1.0000, Test Loss: 0.5244, Test Acc: 0.5900, Epoch time: 4.618424 seconds
Train Size: 5, Epoch: 11/100, Train Loss: 0.1045, Train Acc: 1.0000, Test Loss: 0.5164, Test Acc: 0.6000, Epoch time: 4.830517 seconds
Train Size: 5, Epoch: 12/100, Train Loss: 0.0892, Train Acc: 1.0000, Test Loss: 0.5036, Test Acc: 0.6200, Epoch time: 4.751978 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.0752, Train Acc: 1.0000, Test Loss: 0.4873, Test Acc: 0.6500, Epoch time: 4.585666 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.0629, Train Acc: 1.0000, Test Loss: 0.4687, Test Acc: 0.6800, Epoch time: 4.503975 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.0522, Train Acc: 1.0000, Test Loss: 0.4489, Test Acc: 0.6800, Epoch time: 4.644704 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.0431, Train Acc: 1.0000, Test Loss: 0.4288, Test Acc: 0.7100, Epoch time: 4.479978 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.0357, Train Acc: 1.0000, Test Loss: 0.4091, Test Acc: 0.7400, Epoch time: 4.707110 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.3901, Test Acc: 0.7600, Epoch time: 4.825326 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.3723, Test Acc: 0.7900, Epoch time: 4.641282 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.3558, Test Acc: 0.8300, Epoch time: 4.589021 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.0177, Train Acc: 1.0000, Test Loss: 0.3406, Test Acc: 0.8400, Epoch time: 4.514937 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.3267, Test Acc: 0.8500, Epoch time: 4.465081 seconds
