
=== Starting training for train size 20 ===

Starting repetition 1/1 for train size 20
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0.]
Train Size: 20, Epoch: 1/100, Train Loss: 1.2075, Train Acc: 0.1500, Test Loss: 0.9305, Test Acc: 0.1400, Epoch time: 6.157018 seconds
Train Size: 20, Epoch: 33/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.0537, Test Acc: 0.9900, Epoch time: 6.147122 seconds
Train Size: 20, Epoch: 34/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.0513, Test Acc: 0.9900, Epoch time: 6.177266 seconds
Train Size: 20, Epoch: 35/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 0.0491, Test Acc: 0.9900, Epoch time: 6.282802 seconds
Train Size: 20, Epoch: 36/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0471, Test Acc: 0.9900, Epoch time: 6.173004 seconds
Train Size: 20, Epoch: 37/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.0454, Test Acc: 0.9900, Epoch time: 6.216499 seconds
Train Size: 20, Epoch: 38/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 0.0438, Test Acc: 0.9900, Epoch time: 6.152498 seconds
Train Size: 20, Epoch: 39/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 0.9900, Epoch time: 6.158332 seconds
Train Size: 20, Epoch: 40/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0410, Test Acc: 1.0000, Epoch time: 6.132866 seconds
Train Size: 20, Epoch: 41/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0398, Test Acc: 1.0000, Epoch time: 6.250670 seconds
Train Size: 20, Epoch: 42/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.0388, Test Acc: 1.0000, Epoch time: 6.180061 seconds
Train Size: 20, Epoch: 43/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0378, Test Acc: 1.0000, Epoch time: 6.334038 seconds
Train Size: 20, Epoch: 44/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 1.0000, Epoch time: 6.179204 seconds
Train Size: 20, Epoch: 45/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0361, Test Acc: 1.0000, Epoch time: 6.738657 seconds
Train Size: 20, Epoch: 46/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0354, Test Acc: 1.0000, Epoch time: 6.494623 seconds
Train Size: 20, Epoch: 47/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0347, Test Acc: 1.0000, Epoch time: 6.121921 seconds
Train Size: 20, Epoch: 48/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 1.0000, Epoch time: 5.947002 seconds
Train Size: 20, Epoch: 49/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 1.0000, Epoch time: 6.013491 seconds
Train Size: 20, Epoch: 50/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 6.967204 seconds
Train Size: 20, Epoch: 51/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0326, Test Acc: 1.0000, Epoch time: 6.519928 seconds
Train Size: 20, Epoch: 52/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0321, Test Acc: 1.0000, Epoch time: 6.689161 seconds
Train Size: 20, Epoch: 53/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 1.0000, Epoch time: 6.470004 seconds
Train Size: 20, Epoch: 54/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0314, Test Acc: 1.0000, Epoch time: 6.378723 seconds
Train Size: 20, Epoch: 55/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0311, Test Acc: 1.0000, Epoch time: 6.634492 seconds
Train Size: 20, Epoch: 56/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 1.0000, Epoch time: 7.796727 seconds
Train Size: 20, Epoch: 57/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0305, Test Acc: 1.0000, Epoch time: 7.575887 seconds
Train Size: 20, Epoch: 58/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0302, Test Acc: 1.0000, Epoch time: 7.920415 seconds
Train Size: 20, Epoch: 59/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0300, Test Acc: 1.0000, Epoch time: 7.097012 seconds
Train Size: 20, Epoch: 60/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 1.0000, Epoch time: 6.873145 seconds
Train Size: 20, Epoch: 61/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0296, Test Acc: 1.0000, Epoch time: 6.815130 seconds
Train Size: 20, Epoch: 62/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0294, Test Acc: 1.0000, Epoch time: 7.344032 seconds
Train Size: 20, Epoch: 63/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 6.976279 seconds
Train Size: 20, Epoch: 64/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0290, Test Acc: 1.0000, Epoch time: 7.150650 seconds
Train Size: 20, Epoch: 65/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0289, Test Acc: 0.9900, Epoch time: 6.983741 seconds
Train Size: 20, Epoch: 66/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0287, Test Acc: 0.9900, Epoch time: 7.350600 seconds
Train Size: 20, Epoch: 67/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0286, Test Acc: 0.9900, Epoch time: 7.378905 seconds
Train Size: 20, Epoch: 68/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0284, Test Acc: 0.9900, Epoch time: 7.751861 seconds
Train Size: 20, Epoch: 69/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 0.9900, Epoch time: 6.736148 seconds
Train Size: 20, Epoch: 70/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0282, Test Acc: 0.9900, Epoch time: 6.739209 seconds
Train Size: 20, Epoch: 71/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 0.9900, Epoch time: 6.663146 seconds
Train Size: 20, Epoch: 72/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0279, Test Acc: 0.9900, Epoch time: 6.663617 seconds
Train Size: 20, Epoch: 73/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 0.9900, Epoch time: 6.857887 seconds
Train Size: 20, Epoch: 74/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0277, Test Acc: 0.9900, Epoch time: 7.150903 seconds
Train Size: 20, Epoch: 75/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 0.9900, Epoch time: 6.866527 seconds
Train Size: 20, Epoch: 76/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0274, Test Acc: 0.9900, Epoch time: 7.967823 seconds
Train Size: 20, Epoch: 77/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0273, Test Acc: 0.9900, Epoch time: 6.944772 seconds
Train Size: 20, Epoch: 78/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 0.9900, Epoch time: 6.424640 seconds
Train Size: 20, Epoch: 79/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0270, Test Acc: 0.9900, Epoch time: 6.167197 seconds
Train Size: 20, Epoch: 80/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 0.9900, Epoch time: 6.118432 seconds
Train Size: 20, Epoch: 81/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 0.9900, Epoch time: 6.317043 seconds
Train Size: 20, Epoch: 82/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0267, Test Acc: 0.9900, Epoch time: 6.202707 seconds
Train Size: 20, Epoch: 83/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 0.9900, Epoch time: 6.217556 seconds
Train Size: 20, Epoch: 84/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0264, Test Acc: 0.9900, Epoch time: 6.499290 seconds
Train Size: 20, Epoch: 85/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 0.9900, Epoch time: 6.246756 seconds
Train Size: 20, Epoch: 86/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 0.9900, Epoch time: 6.485404 seconds
Train Size: 20, Epoch: 87/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 0.9900, Epoch time: 6.693258 seconds
Train Size: 20, Epoch: 88/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0259, Test Acc: 0.9900, Epoch time: 6.502682 seconds
Train Size: 20, Epoch: 89/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 0.9900, Epoch time: 6.322167 seconds
Train Size: 20, Epoch: 90/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0256, Test Acc: 0.9900, Epoch time: 6.726854 seconds
Train Size: 20, Epoch: 91/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 0.9900, Epoch time: 6.864939 seconds
Train Size: 20, Epoch: 92/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 0.9900, Epoch time: 6.479750 seconds
Train Size: 20, Epoch: 93/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0253, Test Acc: 0.9900, Epoch time: 6.440448 seconds
Train Size: 20, Epoch: 94/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 0.9900, Epoch time: 6.424612 seconds
Train Size: 20, Epoch: 95/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 0.9900, Epoch time: 6.371547 seconds
Train Size: 20, Epoch: 96/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 0.9900, Epoch time: 6.416064 seconds
Train Size: 20, Epoch: 97/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 0.9900, Epoch time: 6.364284 seconds
Train Size: 20, Epoch: 98/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 0.9900, Epoch time: 6.830472 seconds
Train Size: 20, Epoch: 99/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0245, Test Acc: 0.9900, Epoch time: 7.304688 seconds
Train Size: 20, Epoch: 100/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 0.9900, Epoch time: 5.699762 seconds
