
=== Starting training for train size 20 ===

Starting repetition 1/1 for train size 20
[1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
Train Size: 20, Epoch: 1/100, Train Loss: 0.6651, Train Acc: 0.5000, Test Loss: 0.5324, Test Acc: 0.7800, Epoch time: 5.900492 seconds
Train Size: 20, Epoch: 16/100, Train Loss: 0.0673, Train Acc: 1.0000, Test Loss: 0.0647, Test Acc: 1.0000, Epoch time: 5.702846 seconds
Train Size: 20, Epoch: 17/100, Train Loss: 0.0591, Train Acc: 1.0000, Test Loss: 0.0587, Test Acc: 1.0000, Epoch time: 5.699746 seconds
Train Size: 20, Epoch: 18/100, Train Loss: 0.0521, Train Acc: 1.0000, Test Loss: 0.0537, Test Acc: 1.0000, Epoch time: 5.732996 seconds
Train Size: 20, Epoch: 19/100, Train Loss: 0.0462, Train Acc: 1.0000, Test Loss: 0.0496, Test Acc: 1.0000, Epoch time: 6.832690 seconds
Train Size: 20, Epoch: 20/100, Train Loss: 0.0411, Train Acc: 1.0000, Test Loss: 0.0462, Test Acc: 1.0000, Epoch time: 6.683357 seconds
Train Size: 20, Epoch: 21/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.0433, Test Acc: 1.0000, Epoch time: 6.604068 seconds
Train Size: 20, Epoch: 22/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.0408, Test Acc: 1.0000, Epoch time: 6.864882 seconds
Train Size: 20, Epoch: 23/100, Train Loss: 0.0303, Train Acc: 1.0000, Test Loss: 0.0387, Test Acc: 1.0000, Epoch time: 6.216627 seconds
Train Size: 20, Epoch: 24/100, Train Loss: 0.0278, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 1.0000, Epoch time: 6.777802 seconds
Train Size: 20, Epoch: 25/100, Train Loss: 0.0255, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 7.149590 seconds
Train Size: 20, Epoch: 26/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.0336, Test Acc: 1.0000, Epoch time: 7.173847 seconds
Train Size: 20, Epoch: 27/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 1.0000, Epoch time: 6.971071 seconds
Train Size: 20, Epoch: 28/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 1.0000, Epoch time: 6.546672 seconds
Train Size: 20, Epoch: 29/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 7.163327 seconds
Train Size: 20, Epoch: 30/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 1.0000, Epoch time: 6.773820 seconds
Train Size: 20, Epoch: 31/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 1.0000, Epoch time: 5.915647 seconds
Train Size: 20, Epoch: 32/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 1.0000, Epoch time: 5.935250 seconds
Train Size: 20, Epoch: 33/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 5.972847 seconds
Train Size: 20, Epoch: 34/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 5.959252 seconds
Train Size: 20, Epoch: 35/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 1.0000, Epoch time: 6.062948 seconds
Train Size: 20, Epoch: 36/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 5.950563 seconds
Train Size: 20, Epoch: 37/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0219, Test Acc: 1.0000, Epoch time: 5.911810 seconds
Train Size: 20, Epoch: 38/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 5.926947 seconds
Train Size: 20, Epoch: 39/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 1.0000, Epoch time: 5.925583 seconds
Train Size: 20, Epoch: 40/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 5.987773 seconds
Train Size: 20, Epoch: 41/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 5.919028 seconds
Train Size: 20, Epoch: 42/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 5.964814 seconds
Train Size: 20, Epoch: 43/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 6.088900 seconds
Train Size: 20, Epoch: 44/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 6.089055 seconds
Train Size: 20, Epoch: 45/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 5.928646 seconds
Train Size: 20, Epoch: 46/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 5.872478 seconds
Train Size: 20, Epoch: 47/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 6.471808 seconds
Train Size: 20, Epoch: 48/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 6.290752 seconds
Train Size: 20, Epoch: 49/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 5.921484 seconds
Train Size: 20, Epoch: 50/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 5.708565 seconds
Train Size: 20, Epoch: 51/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 5.897134 seconds
Train Size: 20, Epoch: 52/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 6.536262 seconds
Train Size: 20, Epoch: 53/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 6.303080 seconds
Train Size: 20, Epoch: 54/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 6.239808 seconds
Train Size: 20, Epoch: 55/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 6.327350 seconds
Train Size: 20, Epoch: 56/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 6.206524 seconds
Train Size: 20, Epoch: 57/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 6.055652 seconds
Train Size: 20, Epoch: 58/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 7.144221 seconds
Train Size: 20, Epoch: 59/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 7.227078 seconds
Train Size: 20, Epoch: 60/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 7.354239 seconds
Train Size: 20, Epoch: 61/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 7.313313 seconds
Train Size: 20, Epoch: 62/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 6.466836 seconds
Train Size: 20, Epoch: 63/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 6.514568 seconds
Train Size: 20, Epoch: 64/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 6.536842 seconds
Train Size: 20, Epoch: 65/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 6.545275 seconds
Train Size: 20, Epoch: 66/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 6.589079 seconds
Train Size: 20, Epoch: 67/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 6.670100 seconds
Train Size: 20, Epoch: 68/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 6.574414 seconds
Train Size: 20, Epoch: 69/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 7.052675 seconds
Train Size: 20, Epoch: 70/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 6.924027 seconds
Train Size: 20, Epoch: 71/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 7.301790 seconds
Train Size: 20, Epoch: 72/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 6.484572 seconds
Train Size: 20, Epoch: 73/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 6.531254 seconds
Train Size: 20, Epoch: 74/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 6.327566 seconds
Train Size: 20, Epoch: 75/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 6.531466 seconds
Train Size: 20, Epoch: 76/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 6.329724 seconds
Train Size: 20, Epoch: 77/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 6.536920 seconds
Train Size: 20, Epoch: 78/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 6.944262 seconds
Train Size: 20, Epoch: 79/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 6.378056 seconds
Train Size: 20, Epoch: 80/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 7.596624 seconds
Train Size: 20, Epoch: 81/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 6.278518 seconds
Train Size: 20, Epoch: 82/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 6.192288 seconds
Train Size: 20, Epoch: 83/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 6.051702 seconds
Train Size: 20, Epoch: 84/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 5.985375 seconds
Train Size: 20, Epoch: 85/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 6.020478 seconds
Train Size: 20, Epoch: 86/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 6.036391 seconds
Train Size: 20, Epoch: 87/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 5.942152 seconds
Train Size: 20, Epoch: 88/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 6.159783 seconds
Train Size: 20, Epoch: 89/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 5.967206 seconds
Train Size: 20, Epoch: 90/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 6.217597 seconds
Train Size: 20, Epoch: 91/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 6.509336 seconds
Train Size: 20, Epoch: 92/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 6.222651 seconds
Train Size: 20, Epoch: 93/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 6.206492 seconds
Train Size: 20, Epoch: 94/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 6.303225 seconds
Train Size: 20, Epoch: 95/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 6.480939 seconds
Train Size: 20, Epoch: 96/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 6.288090 seconds
Train Size: 20, Epoch: 97/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 6.289333 seconds
Train Size: 20, Epoch: 98/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 6.046648 seconds
Train Size: 20, Epoch: 99/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 6.393341 seconds
Train Size: 20, Epoch: 100/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 6.104797 seconds
