
=== Starting training for train size 20 ===

Starting repetition 1/1 for train size 20
[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.]
Train Size: 20, Epoch: 1/100, Train Loss: 0.5069, Train Acc: 0.8500, Test Loss: 0.4295, Test Acc: 0.9200, Epoch time: 5.909790 seconds
Train Size: 20, Epoch: 73/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0557, Test Acc: 0.9600, Epoch time: 6.463825 seconds
Train Size: 20, Epoch: 74/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0557, Test Acc: 0.9600, Epoch time: 6.347164 seconds
Train Size: 20, Epoch: 75/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0556, Test Acc: 0.9600, Epoch time: 6.511209 seconds
Train Size: 20, Epoch: 76/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0555, Test Acc: 0.9600, Epoch time: 6.504330 seconds
Train Size: 20, Epoch: 77/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0555, Test Acc: 0.9600, Epoch time: 6.424255 seconds
Train Size: 20, Epoch: 78/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0554, Test Acc: 0.9600, Epoch time: 6.917729 seconds
Train Size: 20, Epoch: 79/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0553, Test Acc: 0.9600, Epoch time: 6.716678 seconds
Train Size: 20, Epoch: 80/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0552, Test Acc: 0.9600, Epoch time: 7.488225 seconds
Train Size: 20, Epoch: 81/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0551, Test Acc: 0.9600, Epoch time: 6.216530 seconds
Train Size: 20, Epoch: 82/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0551, Test Acc: 0.9600, Epoch time: 6.027583 seconds
Train Size: 20, Epoch: 83/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0550, Test Acc: 0.9600, Epoch time: 6.017113 seconds
Train Size: 20, Epoch: 84/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0549, Test Acc: 0.9600, Epoch time: 6.011513 seconds
Train Size: 20, Epoch: 85/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0548, Test Acc: 0.9600, Epoch time: 5.970536 seconds
Train Size: 20, Epoch: 86/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0547, Test Acc: 0.9600, Epoch time: 6.022496 seconds
Train Size: 20, Epoch: 87/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0546, Test Acc: 0.9600, Epoch time: 6.034361 seconds
Train Size: 20, Epoch: 88/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0545, Test Acc: 0.9600, Epoch time: 5.998064 seconds
Train Size: 20, Epoch: 89/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0544, Test Acc: 0.9600, Epoch time: 6.073301 seconds
Train Size: 20, Epoch: 90/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0543, Test Acc: 0.9600, Epoch time: 6.162276 seconds
Train Size: 20, Epoch: 91/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0542, Test Acc: 0.9600, Epoch time: 6.670109 seconds
Train Size: 20, Epoch: 92/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0542, Test Acc: 0.9600, Epoch time: 6.249672 seconds
Train Size: 20, Epoch: 93/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0541, Test Acc: 0.9600, Epoch time: 5.969691 seconds
Train Size: 20, Epoch: 94/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0540, Test Acc: 0.9600, Epoch time: 6.349540 seconds
Train Size: 20, Epoch: 95/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0539, Test Acc: 0.9600, Epoch time: 6.465575 seconds
Train Size: 20, Epoch: 96/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0539, Test Acc: 0.9600, Epoch time: 6.133840 seconds
Train Size: 20, Epoch: 97/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0538, Test Acc: 0.9600, Epoch time: 6.167088 seconds
Train Size: 20, Epoch: 98/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0537, Test Acc: 0.9600, Epoch time: 6.096974 seconds
Train Size: 20, Epoch: 99/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0537, Test Acc: 0.9600, Epoch time: 6.349763 seconds
Train Size: 20, Epoch: 100/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0536, Test Acc: 0.9600, Epoch time: 6.235935 seconds
