
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.9058, Train Acc: 0.1375, Test Loss: 0.7592, Test Acc: 0.3400, Epoch time: 10.374279 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0610, Train Acc: 1.0000, Test Loss: 0.0600, Test Acc: 1.0000, Epoch time: 14.143746 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0558, Train Acc: 1.0000, Test Loss: 0.0556, Test Acc: 1.0000, Epoch time: 12.910186 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0513, Train Acc: 1.0000, Test Loss: 0.0517, Test Acc: 1.0000, Epoch time: 13.958352 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0473, Train Acc: 1.0000, Test Loss: 0.0483, Test Acc: 1.0000, Epoch time: 13.931890 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0439, Train Acc: 1.0000, Test Loss: 0.0453, Test Acc: 1.0000, Epoch time: 12.645968 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0408, Train Acc: 1.0000, Test Loss: 0.0426, Test Acc: 1.0000, Epoch time: 12.964712 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.0402, Test Acc: 1.0000, Epoch time: 13.272181 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0357, Train Acc: 1.0000, Test Loss: 0.0381, Test Acc: 1.0000, Epoch time: 15.497920 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 1.0000, Epoch time: 14.021457 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 1.0000, Epoch time: 13.978929 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0329, Test Acc: 1.0000, Epoch time: 13.455962 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0284, Train Acc: 1.0000, Test Loss: 0.0315, Test Acc: 1.0000, Epoch time: 13.670117 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 13.353436 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0258, Train Acc: 1.0000, Test Loss: 0.0291, Test Acc: 1.0000, Epoch time: 15.061007 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 14.378260 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 1.0000, Epoch time: 12.937770 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0227, Train Acc: 1.0000, Test Loss: 0.0262, Test Acc: 1.0000, Epoch time: 12.863818 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 1.0000, Epoch time: 13.088676 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0210, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 1.0000, Epoch time: 13.265796 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0239, Test Acc: 1.0000, Epoch time: 12.966978 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 12.811085 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 12.947748 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 13.842780 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 12.923126 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 12.866125 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 1.0000, Epoch time: 12.682257 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 12.693350 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 13.809833 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 13.372376 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 13.417335 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 12.737847 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 12.632789 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 12.747179 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 12.531051 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 12.747976 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 12.554507 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 12.879206 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 12.588706 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 12.969634 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 12.638168 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 12.811611 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 12.866564 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 12.789284 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 12.799327 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 12.834738 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 12.626975 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 12.773092 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 12.759946 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 13.516679 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 13.906029 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 13.399345 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 12.771671 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 13.078192 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 12.959274 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 13.045701 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 13.263244 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 12.772189 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 12.803895 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 12.595406 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 12.703829 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 12.620769 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 12.967772 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 12.641540 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 12.995847 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 12.573991 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 12.795948 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 12.898175 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 12.763837 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 13.894867 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 12.870590 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 12.962033 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 13.896090 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 13.548043 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 14.204131 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 12.728328 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 12.856823 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 12.566638 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.436188 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 10.905758 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 11.033450 seconds
