
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7677, Train Acc: 0.5375, Test Loss: 0.7350, Test Acc: 0.5200, Epoch time: 15.340572 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1676, Train Acc: 0.9875, Test Loss: 0.1647, Test Acc: 1.0000, Epoch time: 17.048604 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1595, Train Acc: 0.9875, Test Loss: 0.1575, Test Acc: 1.0000, Epoch time: 17.144176 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1519, Train Acc: 0.9875, Test Loss: 0.1509, Test Acc: 1.0000, Epoch time: 17.294028 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1448, Train Acc: 1.0000, Test Loss: 0.1446, Test Acc: 1.0000, Epoch time: 16.809377 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1382, Train Acc: 1.0000, Test Loss: 0.1388, Test Acc: 1.0000, Epoch time: 17.148870 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1320, Train Acc: 1.0000, Test Loss: 0.1334, Test Acc: 1.0000, Epoch time: 17.188227 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1263, Train Acc: 1.0000, Test Loss: 0.1283, Test Acc: 1.0000, Epoch time: 17.673236 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1209, Train Acc: 1.0000, Test Loss: 0.1236, Test Acc: 1.0000, Epoch time: 16.932441 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.1191, Test Acc: 1.0000, Epoch time: 17.255054 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1111, Train Acc: 1.0000, Test Loss: 0.1150, Test Acc: 1.0000, Epoch time: 17.497113 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.1067, Train Acc: 1.0000, Test Loss: 0.1111, Test Acc: 1.0000, Epoch time: 17.295826 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.1025, Train Acc: 1.0000, Test Loss: 0.1074, Test Acc: 1.0000, Epoch time: 19.264661 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0986, Train Acc: 1.0000, Test Loss: 0.1039, Test Acc: 1.0000, Epoch time: 17.082855 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0949, Train Acc: 1.0000, Test Loss: 0.1007, Test Acc: 1.0000, Epoch time: 16.866105 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0914, Train Acc: 1.0000, Test Loss: 0.0976, Test Acc: 1.0000, Epoch time: 17.337484 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0882, Train Acc: 1.0000, Test Loss: 0.0947, Test Acc: 1.0000, Epoch time: 18.561127 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0851, Train Acc: 1.0000, Test Loss: 0.0919, Test Acc: 1.0000, Epoch time: 17.828238 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0821, Train Acc: 1.0000, Test Loss: 0.0893, Test Acc: 1.0000, Epoch time: 16.862985 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0793, Train Acc: 1.0000, Test Loss: 0.0868, Test Acc: 1.0000, Epoch time: 17.432502 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0767, Train Acc: 1.0000, Test Loss: 0.0844, Test Acc: 1.0000, Epoch time: 17.251765 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0742, Train Acc: 1.0000, Test Loss: 0.0822, Test Acc: 1.0000, Epoch time: 17.332797 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0719, Train Acc: 1.0000, Test Loss: 0.0801, Test Acc: 1.0000, Epoch time: 17.092673 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.0781, Test Acc: 1.0000, Epoch time: 17.081463 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0675, Train Acc: 1.0000, Test Loss: 0.0761, Test Acc: 1.0000, Epoch time: 16.851444 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0655, Train Acc: 1.0000, Test Loss: 0.0743, Test Acc: 1.0000, Epoch time: 17.078342 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0636, Train Acc: 1.0000, Test Loss: 0.0726, Test Acc: 1.0000, Epoch time: 17.678112 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0618, Train Acc: 1.0000, Test Loss: 0.0709, Test Acc: 1.0000, Epoch time: 17.576434 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0601, Train Acc: 1.0000, Test Loss: 0.0693, Test Acc: 1.0000, Epoch time: 17.399959 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0584, Train Acc: 1.0000, Test Loss: 0.0678, Test Acc: 1.0000, Epoch time: 17.643986 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0568, Train Acc: 1.0000, Test Loss: 0.0663, Test Acc: 1.0000, Epoch time: 16.931620 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0553, Train Acc: 1.0000, Test Loss: 0.0649, Test Acc: 1.0000, Epoch time: 17.035979 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0539, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 1.0000, Epoch time: 16.962221 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0525, Train Acc: 1.0000, Test Loss: 0.0622, Test Acc: 1.0000, Epoch time: 17.051544 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0512, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 1.0000, Epoch time: 16.956657 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0499, Train Acc: 1.0000, Test Loss: 0.0598, Test Acc: 1.0000, Epoch time: 17.106408 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0487, Train Acc: 1.0000, Test Loss: 0.0586, Test Acc: 1.0000, Epoch time: 16.962571 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0475, Train Acc: 1.0000, Test Loss: 0.0575, Test Acc: 1.0000, Epoch time: 17.138610 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0464, Train Acc: 1.0000, Test Loss: 0.0564, Test Acc: 1.0000, Epoch time: 16.955935 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0453, Train Acc: 1.0000, Test Loss: 0.0554, Test Acc: 1.0000, Epoch time: 17.058588 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0443, Train Acc: 1.0000, Test Loss: 0.0544, Test Acc: 1.0000, Epoch time: 16.960314 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0433, Train Acc: 1.0000, Test Loss: 0.0534, Test Acc: 1.0000, Epoch time: 17.085831 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0423, Train Acc: 1.0000, Test Loss: 0.0525, Test Acc: 1.0000, Epoch time: 16.913501 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.0516, Test Acc: 1.0000, Epoch time: 17.145950 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0405, Train Acc: 1.0000, Test Loss: 0.0507, Test Acc: 1.0000, Epoch time: 16.966715 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0396, Train Acc: 1.0000, Test Loss: 0.0499, Test Acc: 1.0000, Epoch time: 17.133773 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0388, Train Acc: 1.0000, Test Loss: 0.0491, Test Acc: 1.0000, Epoch time: 17.007488 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0380, Train Acc: 1.0000, Test Loss: 0.0483, Test Acc: 1.0000, Epoch time: 17.928586 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0372, Train Acc: 1.0000, Test Loss: 0.0475, Test Acc: 1.0000, Epoch time: 16.865532 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0364, Train Acc: 1.0000, Test Loss: 0.0468, Test Acc: 1.0000, Epoch time: 17.008574 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0357, Train Acc: 1.0000, Test Loss: 0.0461, Test Acc: 1.0000, Epoch time: 16.876181 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0349, Train Acc: 1.0000, Test Loss: 0.0454, Test Acc: 1.0000, Epoch time: 16.978253 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0342, Train Acc: 1.0000, Test Loss: 0.0447, Test Acc: 1.0000, Epoch time: 16.873790 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0440, Test Acc: 1.0000, Epoch time: 16.984696 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0329, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 1.0000, Epoch time: 16.889399 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0322, Train Acc: 1.0000, Test Loss: 0.0427, Test Acc: 1.0000, Epoch time: 16.976932 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0316, Train Acc: 1.0000, Test Loss: 0.0421, Test Acc: 1.0000, Epoch time: 16.848535 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0310, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 1.0000, Epoch time: 16.981885 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.0409, Test Acc: 1.0000, Epoch time: 16.818316 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0298, Train Acc: 1.0000, Test Loss: 0.0403, Test Acc: 1.0000, Epoch time: 16.967680 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0398, Test Acc: 1.0000, Epoch time: 16.883898 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0287, Train Acc: 1.0000, Test Loss: 0.0392, Test Acc: 1.0000, Epoch time: 16.973616 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0282, Train Acc: 1.0000, Test Loss: 0.0387, Test Acc: 1.0000, Epoch time: 16.828017 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0277, Train Acc: 1.0000, Test Loss: 0.0382, Test Acc: 1.0000, Epoch time: 16.917616 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0272, Train Acc: 1.0000, Test Loss: 0.0377, Test Acc: 1.0000, Epoch time: 16.823633 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 1.0000, Epoch time: 16.951518 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0367, Test Acc: 1.0000, Epoch time: 16.853570 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0257, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 1.0000, Epoch time: 16.940823 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0253, Train Acc: 1.0000, Test Loss: 0.0358, Test Acc: 1.0000, Epoch time: 16.850694 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 1.0000, Epoch time: 16.932991 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0349, Test Acc: 1.0000, Epoch time: 16.777050 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 1.0000, Epoch time: 18.396435 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0236, Train Acc: 1.0000, Test Loss: 0.0341, Test Acc: 1.0000, Epoch time: 19.391689 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 0.0337, Test Acc: 1.0000, Epoch time: 19.910302 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.0333, Test Acc: 1.0000, Epoch time: 17.521001 seconds
