
=== Starting training for train size 10 ===

Starting repetition 1/1 for train size 10
[0. 1. 0. 1. 0. 0. 1. 1. 1. 0.]
Train Size: 10, Epoch: 1/100, Train Loss: 0.6384, Train Acc: 0.6000, Test Loss: 0.5220, Test Acc: 0.8900, Epoch time: 5.648005 seconds
Train Size: 10, Epoch: 15/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0811, Test Acc: 0.9900, Epoch time: 6.100977 seconds
Train Size: 10, Epoch: 16/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0756, Test Acc: 0.9900, Epoch time: 5.744531 seconds
Train Size: 10, Epoch: 17/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0709, Test Acc: 0.9900, Epoch time: 5.775317 seconds
Train Size: 10, Epoch: 18/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0669, Test Acc: 0.9900, Epoch time: 5.776024 seconds
Train Size: 10, Epoch: 19/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0635, Test Acc: 0.9900, Epoch time: 5.813903 seconds
Train Size: 10, Epoch: 20/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0606, Test Acc: 0.9900, Epoch time: 6.097616 seconds
Train Size: 10, Epoch: 21/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0581, Test Acc: 0.9900, Epoch time: 6.184367 seconds
Train Size: 10, Epoch: 22/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0559, Test Acc: 0.9900, Epoch time: 6.254593 seconds
Train Size: 10, Epoch: 23/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0540, Test Acc: 0.9900, Epoch time: 6.129134 seconds
Train Size: 10, Epoch: 24/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0523, Test Acc: 0.9900, Epoch time: 6.030946 seconds
Train Size: 10, Epoch: 25/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0509, Test Acc: 0.9900, Epoch time: 5.975231 seconds
Train Size: 10, Epoch: 26/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0496, Test Acc: 0.9900, Epoch time: 6.237757 seconds
Train Size: 10, Epoch: 27/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0485, Test Acc: 0.9900, Epoch time: 6.017121 seconds
Train Size: 10, Epoch: 28/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0475, Test Acc: 0.9900, Epoch time: 5.923529 seconds
Train Size: 10, Epoch: 29/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0466, Test Acc: 0.9900, Epoch time: 6.263368 seconds
Train Size: 10, Epoch: 30/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0458, Test Acc: 0.9900, Epoch time: 6.006287 seconds
Train Size: 10, Epoch: 31/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0451, Test Acc: 0.9900, Epoch time: 5.270233 seconds
Train Size: 10, Epoch: 32/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0445, Test Acc: 0.9900, Epoch time: 5.020830 seconds
Train Size: 10, Epoch: 33/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0439, Test Acc: 0.9900, Epoch time: 4.981191 seconds
Train Size: 10, Epoch: 34/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 0.9900, Epoch time: 5.347586 seconds
Train Size: 10, Epoch: 35/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0430, Test Acc: 0.9900, Epoch time: 5.716416 seconds
Train Size: 10, Epoch: 36/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0426, Test Acc: 0.9900, Epoch time: 5.550854 seconds
Train Size: 10, Epoch: 37/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 0.9900, Epoch time: 6.049983 seconds
Train Size: 10, Epoch: 38/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0418, Test Acc: 0.9900, Epoch time: 5.884166 seconds
Train Size: 10, Epoch: 39/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0415, Test Acc: 0.9900, Epoch time: 5.841500 seconds
Train Size: 10, Epoch: 40/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0412, Test Acc: 0.9900, Epoch time: 5.941956 seconds
Train Size: 10, Epoch: 41/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0410, Test Acc: 0.9900, Epoch time: 5.173324 seconds
Train Size: 10, Epoch: 42/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0407, Test Acc: 0.9900, Epoch time: 4.876031 seconds
Train Size: 10, Epoch: 43/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0405, Test Acc: 0.9900, Epoch time: 5.200874 seconds
Train Size: 10, Epoch: 44/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0403, Test Acc: 0.9900, Epoch time: 5.348520 seconds
Train Size: 10, Epoch: 45/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 0.9900, Epoch time: 5.263965 seconds
Train Size: 10, Epoch: 46/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0400, Test Acc: 0.9900, Epoch time: 5.769449 seconds
Train Size: 10, Epoch: 47/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0398, Test Acc: 0.9900, Epoch time: 5.540966 seconds
Train Size: 10, Epoch: 48/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0397, Test Acc: 0.9900, Epoch time: 5.511020 seconds
Train Size: 10, Epoch: 49/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0395, Test Acc: 0.9900, Epoch time: 5.552550 seconds
Train Size: 10, Epoch: 50/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0394, Test Acc: 0.9900, Epoch time: 5.498113 seconds
Train Size: 10, Epoch: 51/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.0393, Test Acc: 0.9900, Epoch time: 5.373308 seconds
Train Size: 10, Epoch: 52/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0391, Test Acc: 0.9900, Epoch time: 5.805901 seconds
Train Size: 10, Epoch: 53/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0390, Test Acc: 0.9900, Epoch time: 5.035116 seconds
Train Size: 10, Epoch: 54/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.0389, Test Acc: 0.9900, Epoch time: 4.911764 seconds
Train Size: 10, Epoch: 55/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0388, Test Acc: 0.9900, Epoch time: 4.881977 seconds
Train Size: 10, Epoch: 56/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0387, Test Acc: 0.9900, Epoch time: 4.904154 seconds
Train Size: 10, Epoch: 57/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 0.9900, Epoch time: 4.893092 seconds
Train Size: 10, Epoch: 58/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 0.9900, Epoch time: 4.876065 seconds
Train Size: 10, Epoch: 59/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0385, Test Acc: 0.9900, Epoch time: 5.086951 seconds
Train Size: 10, Epoch: 60/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0384, Test Acc: 0.9900, Epoch time: 5.207815 seconds
Train Size: 10, Epoch: 61/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0383, Test Acc: 0.9900, Epoch time: 5.379392 seconds
Train Size: 10, Epoch: 62/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.0382, Test Acc: 0.9900, Epoch time: 4.990189 seconds
Train Size: 10, Epoch: 63/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0382, Test Acc: 0.9900, Epoch time: 4.892571 seconds
Train Size: 10, Epoch: 64/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0381, Test Acc: 0.9900, Epoch time: 4.896084 seconds
Train Size: 10, Epoch: 65/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0380, Test Acc: 0.9900, Epoch time: 5.496263 seconds
Train Size: 10, Epoch: 66/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0380, Test Acc: 0.9900, Epoch time: 5.136282 seconds
Train Size: 10, Epoch: 67/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.0379, Test Acc: 0.9900, Epoch time: 5.031245 seconds
Train Size: 10, Epoch: 68/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0378, Test Acc: 0.9900, Epoch time: 4.894040 seconds
Train Size: 10, Epoch: 69/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0378, Test Acc: 0.9900, Epoch time: 4.886116 seconds
Train Size: 10, Epoch: 70/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0377, Test Acc: 0.9900, Epoch time: 4.868656 seconds
Train Size: 10, Epoch: 71/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0376, Test Acc: 0.9900, Epoch time: 4.891581 seconds
Train Size: 10, Epoch: 72/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0376, Test Acc: 0.9900, Epoch time: 4.972530 seconds
Train Size: 10, Epoch: 73/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.0375, Test Acc: 0.9900, Epoch time: 4.899211 seconds
Train Size: 10, Epoch: 74/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0375, Test Acc: 0.9900, Epoch time: 4.890688 seconds
Train Size: 10, Epoch: 75/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0374, Test Acc: 0.9900, Epoch time: 5.097450 seconds
Train Size: 10, Epoch: 76/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0373, Test Acc: 0.9900, Epoch time: 5.012545 seconds
Train Size: 10, Epoch: 77/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0373, Test Acc: 0.9900, Epoch time: 4.971014 seconds
Train Size: 10, Epoch: 78/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 0.9900, Epoch time: 4.921627 seconds
Train Size: 10, Epoch: 79/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 0.9900, Epoch time: 4.824939 seconds
Train Size: 10, Epoch: 80/100, Train Loss: 0.0011, Train Acc: 1.0000, Test Loss: 0.0371, Test Acc: 0.9900, Epoch time: 5.065813 seconds
Train Size: 10, Epoch: 81/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0371, Test Acc: 0.9900, Epoch time: 4.939790 seconds
Train Size: 10, Epoch: 82/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0370, Test Acc: 0.9900, Epoch time: 4.874573 seconds
Train Size: 10, Epoch: 83/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0370, Test Acc: 0.9900, Epoch time: 4.886247 seconds
Train Size: 10, Epoch: 84/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 0.9900, Epoch time: 4.930045 seconds
Train Size: 10, Epoch: 85/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 0.9900, Epoch time: 4.898946 seconds
Train Size: 10, Epoch: 86/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0368, Test Acc: 0.9900, Epoch time: 4.929042 seconds
Train Size: 10, Epoch: 87/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0368, Test Acc: 0.9900, Epoch time: 4.887160 seconds
Train Size: 10, Epoch: 88/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0367, Test Acc: 0.9900, Epoch time: 4.959467 seconds
Train Size: 10, Epoch: 89/100, Train Loss: 0.0010, Train Acc: 1.0000, Test Loss: 0.0367, Test Acc: 0.9900, Epoch time: 5.158496 seconds
Train Size: 10, Epoch: 90/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0366, Test Acc: 0.9900, Epoch time: 5.228061 seconds
Train Size: 10, Epoch: 91/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0366, Test Acc: 0.9900, Epoch time: 4.884933 seconds
Train Size: 10, Epoch: 92/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0365, Test Acc: 0.9900, Epoch time: 5.546200 seconds
Train Size: 10, Epoch: 93/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0365, Test Acc: 0.9900, Epoch time: 5.229784 seconds
Train Size: 10, Epoch: 94/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0364, Test Acc: 0.9900, Epoch time: 5.339259 seconds
Train Size: 10, Epoch: 95/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0364, Test Acc: 0.9900, Epoch time: 4.894063 seconds
Train Size: 10, Epoch: 96/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0363, Test Acc: 0.9900, Epoch time: 4.928987 seconds
Train Size: 10, Epoch: 97/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0363, Test Acc: 0.9900, Epoch time: 5.381500 seconds
Train Size: 10, Epoch: 98/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 0.9900, Epoch time: 5.080116 seconds
Train Size: 10, Epoch: 99/100, Train Loss: 0.0009, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 0.9900, Epoch time: 4.922426 seconds
Train Size: 10, Epoch: 100/100, Train Loss: 0.0008, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 0.9900, Epoch time: 4.874605 seconds
