
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8775, Train Acc: 0.2625, Test Loss: 0.7281, Test Acc: 0.4000, Epoch time: 18.277661 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.1280, Train Acc: 1.0000, Test Loss: 0.1163, Test Acc: 1.0000, Epoch time: 23.073502 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.1122, Train Acc: 1.0000, Test Loss: 0.1031, Test Acc: 1.0000, Epoch time: 23.258981 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.0990, Train Acc: 1.0000, Test Loss: 0.0920, Test Acc: 1.0000, Epoch time: 23.632214 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0879, Train Acc: 1.0000, Test Loss: 0.0826, Test Acc: 1.0000, Epoch time: 22.982036 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0785, Train Acc: 1.0000, Test Loss: 0.0746, Test Acc: 1.0000, Epoch time: 23.749558 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0706, Train Acc: 1.0000, Test Loss: 0.0678, Test Acc: 1.0000, Epoch time: 23.308889 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0638, Train Acc: 1.0000, Test Loss: 0.0619, Test Acc: 1.0000, Epoch time: 27.260858 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0579, Train Acc: 1.0000, Test Loss: 0.0569, Test Acc: 1.0000, Epoch time: 25.221490 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0529, Train Acc: 1.0000, Test Loss: 0.0525, Test Acc: 1.0000, Epoch time: 25.096516 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0485, Train Acc: 1.0000, Test Loss: 0.0487, Test Acc: 1.0000, Epoch time: 24.795569 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0447, Train Acc: 1.0000, Test Loss: 0.0454, Test Acc: 1.0000, Epoch time: 24.781099 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0413, Train Acc: 1.0000, Test Loss: 0.0425, Test Acc: 1.0000, Epoch time: 23.797889 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0384, Train Acc: 1.0000, Test Loss: 0.0399, Test Acc: 1.0000, Epoch time: 23.349438 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0358, Train Acc: 1.0000, Test Loss: 0.0376, Test Acc: 1.0000, Epoch time: 23.241920 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.0356, Test Acc: 1.0000, Epoch time: 23.331504 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0314, Train Acc: 1.0000, Test Loss: 0.0337, Test Acc: 1.0000, Epoch time: 23.900572 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0321, Test Acc: 1.0000, Epoch time: 23.779191 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 1.0000, Epoch time: 23.268027 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0264, Train Acc: 1.0000, Test Loss: 0.0293, Test Acc: 1.0000, Epoch time: 23.338760 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 1.0000, Epoch time: 23.896229 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0239, Train Acc: 1.0000, Test Loss: 0.0270, Test Acc: 1.0000, Epoch time: 23.378355 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.0260, Test Acc: 1.0000, Epoch time: 23.798681 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 23.860114 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0208, Train Acc: 1.0000, Test Loss: 0.0243, Test Acc: 1.0000, Epoch time: 23.423842 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0235, Test Acc: 1.0000, Epoch time: 23.680521 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 1.0000, Epoch time: 23.792265 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 23.564141 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 1.0000, Epoch time: 23.613137 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 23.821458 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0167, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 23.642923 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 1.0000, Epoch time: 23.353539 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 23.299132 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 23.933851 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 23.565814 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 24.010896 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 24.055746 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 23.631112 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 23.526831 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 23.448601 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 23.940861 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 25.139013 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 23.832807 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 25.955414 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 24.905459 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 24.000970 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 25.263264 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 26.220872 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 23.696870 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 25.221035 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 24.308080 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 23.481921 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 22.575320 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 22.509583 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 25.774645 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 22.751537 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 22.643741 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 22.573982 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 22.488596 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 22.436468 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 22.488342 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 22.563118 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 22.652599 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 22.680585 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 22.822842 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 22.608664 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 22.800325 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 22.638580 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 22.572321 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 22.501718 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 22.551526 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 22.511062 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 22.376972 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 22.534014 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 22.460927 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 22.669174 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 22.484351 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 22.553557 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 22.530611 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.713923 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 24.643380 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.512578 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 23.978292 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 25.559281 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 22.606310 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 22.508007 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 22.607404 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 22.550957 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 21.009475 seconds
