
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7551, Train Acc: 0.4125, Test Loss: 0.6108, Test Acc: 0.7700, Epoch time: 18.510050 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 0.0467, Test Acc: 1.0000, Epoch time: 25.789398 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0400, Train Acc: 1.0000, Test Loss: 0.0431, Test Acc: 1.0000, Epoch time: 24.881908 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0366, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 1.0000, Epoch time: 24.795124 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0335, Train Acc: 1.0000, Test Loss: 0.0374, Test Acc: 1.0000, Epoch time: 25.098800 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0309, Train Acc: 1.0000, Test Loss: 0.0351, Test Acc: 1.0000, Epoch time: 24.094802 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0286, Train Acc: 1.0000, Test Loss: 0.0330, Test Acc: 1.0000, Epoch time: 23.904487 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 1.0000, Epoch time: 23.611007 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 23.855063 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 1.0000, Epoch time: 24.007425 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 1.0000, Epoch time: 23.458743 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.0256, Test Acc: 1.0000, Epoch time: 23.420527 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 0.0246, Test Acc: 1.0000, Epoch time: 23.393915 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 23.604724 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 1.0000, Epoch time: 23.934750 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 23.671029 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 23.442024 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 1.0000, Epoch time: 23.599690 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 23.536207 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 23.818010 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 23.494697 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 23.844032 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 23.820397 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 23.295681 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 23.404204 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 23.626853 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 23.659325 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 23.408211 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 23.515032 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 23.857577 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 23.534093 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 23.397642 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 23.908580 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 24.516561 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 24.640248 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 23.476664 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 25.643472 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 24.756796 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 23.638447 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 24.986822 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 26.083318 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 23.705987 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 25.091970 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 23.891647 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 23.321632 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 22.623635 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 22.444016 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 25.739449 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 22.660944 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 22.570795 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 22.507801 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 22.663655 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 22.626473 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 22.611274 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 22.619336 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 22.559333 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 22.630643 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 22.861869 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 22.592612 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 22.701257 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 22.514497 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 22.631279 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 22.466136 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 22.498889 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 22.531691 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 22.430569 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 22.595531 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 22.564747 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.746235 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.495768 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 22.518419 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 22.554272 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 22.777369 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 24.477435 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 23.779319 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 23.816769 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 25.720978 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 22.693971 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 22.684407 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 22.736293 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 22.729269 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 21.270754 seconds
