
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.5955, Train Acc: 0.7500, Test Loss: 0.5072, Test Acc: 0.9200, Epoch time: 18.648349 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.0396, Test Acc: 1.0000, Epoch time: 25.185745 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0318, Train Acc: 1.0000, Test Loss: 0.0373, Test Acc: 1.0000, Epoch time: 24.641693 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 1.0000, Epoch time: 24.095454 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0274, Train Acc: 1.0000, Test Loss: 0.0335, Test Acc: 1.0000, Epoch time: 24.071090 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.0319, Test Acc: 1.0000, Epoch time: 23.730763 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0305, Test Acc: 1.0000, Epoch time: 23.715473 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 24.291253 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 23.353653 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 1.0000, Epoch time: 23.377993 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0190, Train Acc: 1.0000, Test Loss: 0.0259, Test Acc: 1.0000, Epoch time: 23.522601 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 1.0000, Epoch time: 23.608269 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 23.427959 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 1.0000, Epoch time: 23.645208 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 23.646063 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 23.639513 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 23.437264 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 23.895471 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 23.373488 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 23.526706 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 23.538176 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 23.703251 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 24.381109 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 24.490113 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 23.390851 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 23.342008 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 24.094662 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 23.341213 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 23.657893 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 23.562324 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 23.368541 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 24.307187 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 24.720407 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 23.728374 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 25.554264 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 24.803328 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 23.541881 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 25.338550 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 25.692985 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 23.811229 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 26.471613 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 23.824000 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 23.526472 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 22.605259 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 22.591064 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 25.985791 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 22.560016 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 22.653629 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 22.646979 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 22.939441 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 22.672077 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 22.647884 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 22.814261 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 22.692362 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 22.691175 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 23.063151 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 22.800263 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 22.900182 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 22.647315 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 22.959347 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 22.673534 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 22.657780 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 22.698763 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.526384 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 22.645672 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 22.826851 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 22.629922 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 22.669745 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 22.752186 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 22.635257 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 23.538054 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 25.652308 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 22.800490 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 25.137671 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 24.170804 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 22.791005 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 22.735517 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 22.654557 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 22.552158 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 20.796759 seconds
