
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.9294, Train Acc: 0.3125, Test Loss: 0.8302, Test Acc: 0.3700, Epoch time: 19.016933 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.1480, Train Acc: 1.0000, Test Loss: 0.1344, Test Acc: 1.0000, Epoch time: 24.569924 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.1273, Train Acc: 1.0000, Test Loss: 0.1178, Test Acc: 1.0000, Epoch time: 23.534304 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.1097, Train Acc: 1.0000, Test Loss: 0.1038, Test Acc: 1.0000, Epoch time: 22.882189 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0948, Train Acc: 1.0000, Test Loss: 0.0919, Test Acc: 1.0000, Epoch time: 25.487114 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0822, Train Acc: 1.0000, Test Loss: 0.0818, Test Acc: 1.0000, Epoch time: 22.588326 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0715, Train Acc: 1.0000, Test Loss: 0.0732, Test Acc: 1.0000, Epoch time: 22.531924 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0624, Train Acc: 1.0000, Test Loss: 0.0658, Test Acc: 1.0000, Epoch time: 22.622166 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0547, Train Acc: 1.0000, Test Loss: 0.0596, Test Acc: 1.0000, Epoch time: 22.568609 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.0542, Test Acc: 1.0000, Epoch time: 22.821420 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.0496, Test Acc: 1.0000, Epoch time: 22.631911 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0377, Train Acc: 1.0000, Test Loss: 0.0456, Test Acc: 1.0000, Epoch time: 22.696498 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 1.0000, Epoch time: 22.637105 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0392, Test Acc: 1.0000, Epoch time: 22.631051 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.0366, Test Acc: 1.0000, Epoch time: 22.724663 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.0343, Test Acc: 1.0000, Epoch time: 22.680015 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0221, Train Acc: 1.0000, Test Loss: 0.0323, Test Acc: 1.0000, Epoch time: 22.671275 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0201, Train Acc: 1.0000, Test Loss: 0.0305, Test Acc: 1.0000, Epoch time: 22.727970 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0184, Train Acc: 1.0000, Test Loss: 0.0290, Test Acc: 1.0000, Epoch time: 25.366002 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0169, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 1.0000, Epoch time: 22.695799 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 22.778155 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0252, Test Acc: 1.0000, Epoch time: 22.711433 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 22.678647 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 1.0000, Epoch time: 22.700540 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 1.0000, Epoch time: 22.714353 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 22.699459 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 1.0000, Epoch time: 22.812515 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 22.689416 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 22.657874 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 22.623291 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 1.0000, Epoch time: 22.639684 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 22.579138 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 22.543061 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 22.604182 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 22.522275 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 22.628617 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 22.640244 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 22.595176 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 22.559623 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 22.564059 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 22.595459 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 22.541513 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 22.681523 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 22.612716 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 22.647107 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 22.640144 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 22.640174 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 22.834097 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 22.776913 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 22.677684 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 22.700960 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 22.676656 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 22.672579 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 22.635744 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 22.624304 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 22.680878 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 22.712625 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 22.614620 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 22.752712 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 22.854846 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 22.734894 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 22.638754 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 22.668156 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 22.553062 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 22.604605 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 22.600037 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 22.602812 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 22.642723 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 22.577459 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 22.528786 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 22.597986 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 22.722577 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 24.245929 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 26.130996 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 26.380885 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 24.378590 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 26.276510 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 23.002088 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 25.485935 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 23.623405 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 22.666998 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 22.845759 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 25.262990 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.939899 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 24.181144 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 23.023391 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 23.951149 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 22.349654 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 20.998852 seconds
