
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 39/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 22.609067 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0161, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 22.500349 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 22.516070 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 22.609457 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 22.547716 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 22.580088 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 22.662831 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 22.620717 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 22.626859 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 22.593643 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 22.641610 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 22.712174 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 22.592277 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 22.625553 seconds
