
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.9338, Train Acc: 0.1000, Test Loss: 0.8436, Test Acc: 0.2800, Epoch time: 20.023316 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.1442, Train Acc: 1.0000, Test Loss: 0.1242, Test Acc: 1.0000, Epoch time: 23.887947 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.1232, Train Acc: 1.0000, Test Loss: 0.1072, Test Acc: 1.0000, Epoch time: 23.680909 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.1057, Train Acc: 1.0000, Test Loss: 0.0928, Test Acc: 1.0000, Epoch time: 23.854656 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.0912, Train Acc: 1.0000, Test Loss: 0.0805, Test Acc: 1.0000, Epoch time: 23.665411 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0789, Train Acc: 1.0000, Test Loss: 0.0700, Test Acc: 1.0000, Epoch time: 23.668261 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0685, Train Acc: 1.0000, Test Loss: 0.0610, Test Acc: 1.0000, Epoch time: 24.556832 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0597, Train Acc: 1.0000, Test Loss: 0.0534, Test Acc: 1.0000, Epoch time: 25.450823 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0524, Train Acc: 1.0000, Test Loss: 0.0471, Test Acc: 1.0000, Epoch time: 23.975815 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0462, Train Acc: 1.0000, Test Loss: 0.0419, Test Acc: 1.0000, Epoch time: 24.778224 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0410, Train Acc: 1.0000, Test Loss: 0.0375, Test Acc: 1.0000, Epoch time: 23.711653 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 1.0000, Epoch time: 23.638695 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0328, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 1.0000, Epoch time: 23.757589 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 1.0000, Epoch time: 24.146815 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0267, Train Acc: 1.0000, Test Loss: 0.0258, Test Acc: 1.0000, Epoch time: 24.155507 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 24.205247 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 24.016201 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0200, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 24.492907 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 24.325961 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 23.592523 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 24.239581 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 24.246918 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 24.417347 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 24.821611 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 24.870896 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 24.746043 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 24.685200 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 24.387688 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 24.967747 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 23.751186 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 24.172857 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 24.821795 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 24.128835 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 24.409570 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.456918 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 24.347635 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 23.646983 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 24.183141 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 23.910932 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 24.906335 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 25.117553 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 25.220394 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 24.106700 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 25.897566 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 25.328578 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 24.857939 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 23.645526 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 27.638620 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 25.954664 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 25.089160 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 24.907720 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 25.300844 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 24.943813 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0058, Test Acc: 1.0000, Epoch time: 24.853027 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0057, Test Acc: 1.0000, Epoch time: 25.071887 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0056, Test Acc: 1.0000, Epoch time: 24.273920 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0055, Test Acc: 1.0000, Epoch time: 24.086770 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0054, Test Acc: 1.0000, Epoch time: 24.074069 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 24.207464 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0053, Test Acc: 1.0000, Epoch time: 23.941300 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0052, Test Acc: 1.0000, Epoch time: 24.242573 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0051, Test Acc: 1.0000, Epoch time: 24.713948 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 24.355180 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0050, Test Acc: 1.0000, Epoch time: 25.777890 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0049, Test Acc: 1.0000, Epoch time: 24.838088 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 25.925686 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0048, Test Acc: 1.0000, Epoch time: 24.127511 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 25.009500 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 25.135175 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 24.992289 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 25.144704 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 24.661018 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 24.113547 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 24.137942 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 24.351731 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 24.217722 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0042, Test Acc: 1.0000, Epoch time: 26.356265 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 26.137296 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0041, Test Acc: 1.0000, Epoch time: 26.453748 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 26.078364 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0040, Test Acc: 1.0000, Epoch time: 24.688839 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 22.633106 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0039, Test Acc: 1.0000, Epoch time: 22.621677 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 22.706237 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0038, Test Acc: 1.0000, Epoch time: 27.710940 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 22.693272 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0037, Test Acc: 1.0000, Epoch time: 25.020213 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 23.658376 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0036, Test Acc: 1.0000, Epoch time: 21.437035 seconds
