
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8355, Train Acc: 0.2000, Test Loss: 0.7076, Test Acc: 0.5200, Epoch time: 19.897743 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0276, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 23.815768 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 23.773106 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0237, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 24.199674 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 24.009896 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 23.606143 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 23.985282 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 23.779021 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 24.029772 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0158, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 24.510877 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 24.799037 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 24.941466 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 24.192688 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 24.183889 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 24.175942 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 24.416360 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 23.201673 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 24.698633 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 23.751323 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 24.364206 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 23.699643 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 24.349065 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 23.444511 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 23.868377 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 23.809875 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 24.288275 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 24.469140 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 24.907917 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 24.642130 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 24.630414 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 25.568399 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 25.440285 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 24.230785 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 23.988934 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 28.372881 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 24.891340 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 25.206823 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 24.810894 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 24.410751 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 25.295343 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 24.500364 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 25.213287 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 23.953378 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 23.879749 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 24.125932 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 24.025033 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 23.748261 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 23.975289 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 23.925286 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 25.033646 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 25.054682 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 24.505391 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 25.781411 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 23.861802 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 25.242378 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 24.449001 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 24.201066 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 25.088969 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 24.480205 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 24.180193 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 23.895103 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 23.930036 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.253144 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 26.367763 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 24.650687 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 25.844314 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 26.369373 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 24.082288 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 22.317606 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 22.346619 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 22.327359 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 27.579135 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 22.391607 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 24.703569 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 23.235215 seconds
