
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 39/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0322, Test Acc: 0.9900, Epoch time: 24.309994 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 0.9900, Epoch time: 24.454947 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 0.9900, Epoch time: 24.376369 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 0.9900, Epoch time: 23.232312 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 0.9900, Epoch time: 24.746400 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 0.9900, Epoch time: 23.625743 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0294, Test Acc: 0.9900, Epoch time: 24.248806 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0290, Test Acc: 0.9900, Epoch time: 23.655190 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 0.9900, Epoch time: 24.583822 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 0.9900, Epoch time: 23.332089 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0277, Test Acc: 0.9900, Epoch time: 23.813670 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0273, Test Acc: 0.9900, Epoch time: 23.791928 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0269, Test Acc: 0.9900, Epoch time: 24.456920 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 0.9900, Epoch time: 24.334508 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 0.9900, Epoch time: 24.888834 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 0.9900, Epoch time: 24.709928 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 0.9900, Epoch time: 24.436411 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 0.9900, Epoch time: 25.469224 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 0.9900, Epoch time: 24.959793 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 0.9900, Epoch time: 24.175561 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 0.9900, Epoch time: 23.620143 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 0.9900, Epoch time: 28.311617 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0235, Test Acc: 0.9900, Epoch time: 25.127861 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 0.9900, Epoch time: 24.876304 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 0.9900, Epoch time: 25.132989 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 0.9900, Epoch time: 24.586605 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 0.9900, Epoch time: 25.468819 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 0.9900, Epoch time: 24.797436 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 0.9900, Epoch time: 25.192326 seconds
