
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7720, Train Acc: 0.2875, Test Loss: 0.6622, Test Acc: 0.5700, Epoch time: 20.174111 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 1.0000, Epoch time: 24.213391 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0328, Test Acc: 1.0000, Epoch time: 24.041487 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0315, Test Acc: 1.0000, Epoch time: 24.242271 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 1.0000, Epoch time: 24.620847 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0293, Test Acc: 1.0000, Epoch time: 24.772009 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0283, Test Acc: 1.0000, Epoch time: 24.707108 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0274, Test Acc: 1.0000, Epoch time: 24.537100 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 24.360648 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 24.652007 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 1.0000, Epoch time: 23.722308 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 23.805596 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 1.0000, Epoch time: 24.830409 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 23.923528 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 24.458869 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 24.078666 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 24.201878 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 23.565079 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 24.061918 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 23.979487 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 24.795703 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 24.810058 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 24.627818 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 24.037949 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 25.678869 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 24.919852 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 24.867894 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 24.082319 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 25.795444 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 26.365468 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 25.321994 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 24.879580 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 25.214278 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 24.488250 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 25.192199 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 25.152233 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 24.459329 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 24.207491 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 24.141682 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 24.287666 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 23.925421 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 24.100633 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 24.533398 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 24.167876 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 25.940484 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 24.485195 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 25.034482 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 25.524989 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 24.575088 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 25.026207 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 24.632360 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 24.412931 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 24.806132 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 23.924869 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 23.927435 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 24.038469 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 23.973372 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 25.242839 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 25.348288 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 26.278332 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 26.246747 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 25.771973 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 23.086447 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.685542 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 22.510879 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 25.205213 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 25.197360 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 23.598701 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 24.636573 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 22.119293 seconds
