
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7120, Train Acc: 0.4750, Test Loss: 0.5939, Test Acc: 0.7200, Epoch time: 14.610917 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.0620, Train Acc: 1.0000, Test Loss: 0.0614, Test Acc: 1.0000, Epoch time: 17.122936 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0556, Train Acc: 1.0000, Test Loss: 0.0561, Test Acc: 1.0000, Epoch time: 17.106426 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0502, Train Acc: 1.0000, Test Loss: 0.0515, Test Acc: 1.0000, Epoch time: 17.214826 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0455, Train Acc: 1.0000, Test Loss: 0.0476, Test Acc: 1.0000, Epoch time: 17.129564 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0415, Train Acc: 1.0000, Test Loss: 0.0442, Test Acc: 1.0000, Epoch time: 18.117952 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.0412, Test Acc: 1.0000, Epoch time: 18.108096 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 0.0386, Test Acc: 1.0000, Epoch time: 18.260270 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0324, Train Acc: 1.0000, Test Loss: 0.0362, Test Acc: 1.0000, Epoch time: 17.805098 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.0342, Test Acc: 1.0000, Epoch time: 19.753805 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.0324, Test Acc: 1.0000, Epoch time: 18.123988 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0263, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 1.0000, Epoch time: 19.113649 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0247, Train Acc: 1.0000, Test Loss: 0.0293, Test Acc: 1.0000, Epoch time: 17.530767 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 19.197762 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 1.0000, Epoch time: 19.637921 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0209, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 18.135273 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 17.206666 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 17.338015 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0230, Test Acc: 1.0000, Epoch time: 19.605546 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 18.857143 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0166, Train Acc: 1.0000, Test Loss: 0.0216, Test Acc: 1.0000, Epoch time: 17.368562 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 18.074322 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 18.547001 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 18.159878 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 17.386605 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 17.576973 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 18.405263 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 18.973071 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 17.738867 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 18.880165 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 20.481526 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 19.417655 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 17.788403 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 17.647816 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 17.211002 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 17.761624 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 17.677062 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 17.298148 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 17.168671 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 17.050672 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.299099 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 17.095881 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 17.623046 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 18.947452 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 19.706017 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 17.488524 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 17.117078 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 18.296690 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 17.651812 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.167538 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 17.162970 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 17.010444 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 19.950970 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 17.695891 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 17.481008 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 17.235212 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 17.322146 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.589267 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 17.581997 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 17.321004 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 17.173761 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 17.566034 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 17.282410 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 17.378578 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 17.304468 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 17.321496 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 17.208517 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 17.411181 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 19.062525 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 17.174003 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 17.481441 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.095099 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 18.687700 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.337956 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 19.813733 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 18.284367 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.510063 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 17.491309 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 17.282849 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.493573 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.438352 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 17.418172 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 17.388793 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 15.643540 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 14.858830 seconds
