
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.8502, Train Acc: 0.2625, Test Loss: 0.7400, Test Acc: 0.4700, Epoch time: 14.595829 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 1.0000, Epoch time: 16.914434 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 1.0000, Epoch time: 17.266024 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 17.489737 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 16.875933 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 16.701482 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 16.834793 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 16.706140 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 16.816454 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 16.753757 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 18.759267 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 18.622729 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 17.332318 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 16.812923 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 17.129383 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 17.822198 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 16.926707 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 16.794582 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 16.846310 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 17.796258 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 18.795073 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 16.785287 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 17.214921 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 16.752626 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.092361 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 17.947943 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 16.905297 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 17.112722 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 16.812788 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 17.432383 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 16.713732 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 16.963580 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 16.716918 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 17.014239 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 16.967394 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 17.757651 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 17.722200 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 16.893066 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 16.974388 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.076708 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 18.030171 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.277585 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 19.189409 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 17.922036 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 17.403890 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 17.244875 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 17.031927 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 17.320345 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.095398 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 17.461775 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 17.110272 seconds
