
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6868, Train Acc: 0.5875, Test Loss: 0.5889, Test Acc: 0.8000, Epoch time: 14.592988 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 18.768566 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 17.456229 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 18.679596 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 20.331512 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 18.833270 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 17.338526 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 17.252780 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 16.809584 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 17.255429 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 17.449225 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 16.969918 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 16.741381 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 16.902929 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 16.739316 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 16.957649 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 17.057757 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 18.755771 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 18.940042 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 17.276941 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 16.959044 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 17.536443 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.903260 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 17.009027 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 16.878691 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 16.854133 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 19.924576 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 18.132093 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 16.843301 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.294818 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 16.831619 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.177665 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 17.797294 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 16.833362 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 16.871339 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 16.904890 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 17.129361 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 16.957414 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 17.180245 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 16.992112 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 16.953802 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 17.013209 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 18.248965 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.101446 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 16.813700 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 16.969212 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.807890 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 17.290882 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.676678 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 18.247953 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.659963 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 17.083239 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 17.153457 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 16.973835 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.189228 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 16.964719 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 17.260808 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 17.025768 seconds
