
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6614, Train Acc: 0.6250, Test Loss: 0.5434, Test Acc: 0.8200, Epoch time: 14.472822 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 18.629128 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 17.338445 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 18.816428 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 19.708401 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 18.688466 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 17.381021 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.093535 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 16.847075 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.258813 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 17.485265 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 16.950914 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 16.621282 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 16.784901 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 16.656050 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 16.816647 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 16.718362 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 18.801933 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 18.876735 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.481892 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 16.840888 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.312324 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 17.911462 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 17.030502 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 16.760411 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 16.879174 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 17.719964 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 18.981039 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 17.037750 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.024439 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 16.927447 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 17.032036 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 18.019549 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 16.886731 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 17.225109 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 16.912592 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 17.318697 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 16.815128 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 16.961147 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 16.809562 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 16.949019 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.136046 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.589330 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 17.707195 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 16.950006 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 17.049470 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.150710 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 17.791193 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.001433 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 18.986341 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 18.068724 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 16.961976 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 17.206882 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 17.038352 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.316203 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.013997 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.122433 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 17.088890 seconds
