
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7917, Train Acc: 0.2625, Test Loss: 0.6589, Test Acc: 0.6200, Epoch time: 14.541427 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0430, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 1.0000, Epoch time: 17.372620 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0401, Train Acc: 1.0000, Test Loss: 0.0399, Test Acc: 1.0000, Epoch time: 19.906125 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0375, Train Acc: 1.0000, Test Loss: 0.0377, Test Acc: 1.0000, Epoch time: 17.169988 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 0.0357, Test Acc: 1.0000, Epoch time: 20.218988 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0331, Train Acc: 1.0000, Test Loss: 0.0340, Test Acc: 1.0000, Epoch time: 17.101646 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0312, Train Acc: 1.0000, Test Loss: 0.0324, Test Acc: 1.0000, Epoch time: 18.391954 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 1.0000, Epoch time: 19.672996 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.0297, Test Acc: 1.0000, Epoch time: 18.646065 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 17.351557 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 17.112963 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 1.0000, Epoch time: 18.022358 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 0.0256, Test Acc: 1.0000, Epoch time: 18.206854 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0222, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 1.0000, Epoch time: 18.401000 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0214, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 16.926178 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 1.0000, Epoch time: 18.644792 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 17.934972 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 17.645002 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0185, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 16.780585 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 17.629043 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 18.161793 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 18.814723 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 17.386582 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 19.260468 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0154, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 19.526641 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0150, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 1.0000, Epoch time: 18.783067 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 17.397522 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 17.423551 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 16.861408 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 17.348578 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 17.494865 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 16.874254 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 16.716530 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 16.874245 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 16.766962 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 16.920501 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.024023 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.0149, Test Acc: 1.0000, Epoch time: 18.715505 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0147, Test Acc: 1.0000, Epoch time: 19.136460 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 17.258883 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 16.949847 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 17.439413 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 17.792295 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 17.102080 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 16.759078 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 16.923284 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 18.769857 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 18.093712 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 17.025789 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 17.060234 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 17.160905 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 17.092900 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 17.728039 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 16.984382 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 16.969553 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 16.983402 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 17.241628 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 16.783605 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 17.013583 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 16.986318 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.402935 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 17.131151 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 18.263393 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 17.324966 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 16.874506 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 17.080037 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 18.106844 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 17.149996 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 17.846561 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 18.263535 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 17.707845 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 16.989812 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.130271 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.259228 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.369358 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 17.049297 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 17.104831 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.055267 seconds
