
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6942, Train Acc: 0.4500, Test Loss: 0.6726, Test Acc: 0.8700, Epoch time: 19.803310 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.2926, Train Acc: 0.9875, Test Loss: 0.2942, Test Acc: 0.9800, Epoch time: 25.495988 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.2824, Train Acc: 0.9875, Test Loss: 0.2849, Test Acc: 0.9900, Epoch time: 26.074678 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.2725, Train Acc: 0.9875, Test Loss: 0.2740, Test Acc: 0.9800, Epoch time: 27.710289 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.2624, Train Acc: 0.9875, Test Loss: 0.2627, Test Acc: 0.9800, Epoch time: 26.348979 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.2526, Train Acc: 1.0000, Test Loss: 0.2522, Test Acc: 0.9800, Epoch time: 25.779739 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.2434, Train Acc: 1.0000, Test Loss: 0.2430, Test Acc: 0.9800, Epoch time: 29.054722 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.2342, Train Acc: 1.0000, Test Loss: 0.2351, Test Acc: 0.9800, Epoch time: 25.544397 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.2252, Train Acc: 1.0000, Test Loss: 0.2276, Test Acc: 0.9900, Epoch time: 24.732915 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.2167, Train Acc: 1.0000, Test Loss: 0.2194, Test Acc: 0.9900, Epoch time: 26.744688 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.2085, Train Acc: 1.0000, Test Loss: 0.2102, Test Acc: 0.9800, Epoch time: 26.169432 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.2003, Train Acc: 1.0000, Test Loss: 0.2013, Test Acc: 0.9800, Epoch time: 26.548491 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.1927, Train Acc: 1.0000, Test Loss: 0.1937, Test Acc: 0.9800, Epoch time: 25.742053 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.1853, Train Acc: 1.0000, Test Loss: 0.1871, Test Acc: 0.9900, Epoch time: 25.554510 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.1782, Train Acc: 1.0000, Test Loss: 0.1811, Test Acc: 0.9900, Epoch time: 25.970761 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.1715, Train Acc: 1.0000, Test Loss: 0.1743, Test Acc: 0.9900, Epoch time: 25.919689 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.1650, Train Acc: 1.0000, Test Loss: 0.1671, Test Acc: 0.9900, Epoch time: 25.037667 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.1587, Train Acc: 1.0000, Test Loss: 0.1605, Test Acc: 0.9900, Epoch time: 26.072546 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.1529, Train Acc: 1.0000, Test Loss: 0.1549, Test Acc: 0.9900, Epoch time: 25.130298 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.1472, Train Acc: 1.0000, Test Loss: 0.1500, Test Acc: 0.9900, Epoch time: 24.512034 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.1418, Train Acc: 1.0000, Test Loss: 0.1451, Test Acc: 0.9900, Epoch time: 29.585301 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.1367, Train Acc: 1.0000, Test Loss: 0.1395, Test Acc: 0.9900, Epoch time: 27.703173 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.1318, Train Acc: 1.0000, Test Loss: 0.1342, Test Acc: 0.9900, Epoch time: 28.601897 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.1272, Train Acc: 1.0000, Test Loss: 0.1297, Test Acc: 0.9900, Epoch time: 28.204594 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.1227, Train Acc: 1.0000, Test Loss: 0.1258, Test Acc: 0.9900, Epoch time: 26.210896 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.1185, Train Acc: 1.0000, Test Loss: 0.1219, Test Acc: 0.9900, Epoch time: 25.634735 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.1145, Train Acc: 1.0000, Test Loss: 0.1176, Test Acc: 0.9900, Epoch time: 25.741559 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.1106, Train Acc: 1.0000, Test Loss: 0.1135, Test Acc: 0.9900, Epoch time: 25.869528 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.1070, Train Acc: 1.0000, Test Loss: 0.1099, Test Acc: 0.9900, Epoch time: 25.431359 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.1035, Train Acc: 1.0000, Test Loss: 0.1068, Test Acc: 0.9900, Epoch time: 25.116533 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.1001, Train Acc: 1.0000, Test Loss: 0.1036, Test Acc: 0.9900, Epoch time: 25.212117 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0969, Train Acc: 1.0000, Test Loss: 0.1002, Test Acc: 0.9900, Epoch time: 25.071482 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0938, Train Acc: 1.0000, Test Loss: 0.0969, Test Acc: 0.9900, Epoch time: 24.703421 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0909, Train Acc: 1.0000, Test Loss: 0.0941, Test Acc: 0.9900, Epoch time: 24.911594 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0880, Train Acc: 1.0000, Test Loss: 0.0916, Test Acc: 0.9900, Epoch time: 25.537270 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0853, Train Acc: 1.0000, Test Loss: 0.0890, Test Acc: 0.9900, Epoch time: 25.840923 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0827, Train Acc: 1.0000, Test Loss: 0.0862, Test Acc: 0.9900, Epoch time: 26.073739 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0802, Train Acc: 1.0000, Test Loss: 0.0837, Test Acc: 0.9900, Epoch time: 26.876696 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0779, Train Acc: 1.0000, Test Loss: 0.0814, Test Acc: 0.9900, Epoch time: 26.071548 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0755, Train Acc: 1.0000, Test Loss: 0.0793, Test Acc: 0.9900, Epoch time: 26.576602 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0733, Train Acc: 1.0000, Test Loss: 0.0771, Test Acc: 0.9900, Epoch time: 26.174459 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0712, Train Acc: 1.0000, Test Loss: 0.0749, Test Acc: 0.9900, Epoch time: 25.893158 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0692, Train Acc: 1.0000, Test Loss: 0.0729, Test Acc: 0.9900, Epoch time: 27.302031 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0672, Train Acc: 1.0000, Test Loss: 0.0711, Test Acc: 0.9900, Epoch time: 23.727752 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0653, Train Acc: 1.0000, Test Loss: 0.0693, Test Acc: 0.9900, Epoch time: 23.769870 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0635, Train Acc: 1.0000, Test Loss: 0.0675, Test Acc: 0.9900, Epoch time: 23.584988 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0618, Train Acc: 1.0000, Test Loss: 0.0657, Test Acc: 0.9900, Epoch time: 24.136110 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0601, Train Acc: 1.0000, Test Loss: 0.0641, Test Acc: 1.0000, Epoch time: 23.676294 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0585, Train Acc: 1.0000, Test Loss: 0.0627, Test Acc: 1.0000, Epoch time: 23.694649 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0569, Train Acc: 1.0000, Test Loss: 0.0612, Test Acc: 1.0000, Epoch time: 23.776290 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0554, Train Acc: 1.0000, Test Loss: 0.0597, Test Acc: 1.0000, Epoch time: 23.754338 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0540, Train Acc: 1.0000, Test Loss: 0.0583, Test Acc: 1.0000, Epoch time: 23.631255 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0526, Train Acc: 1.0000, Test Loss: 0.0570, Test Acc: 1.0000, Epoch time: 24.088834 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0512, Train Acc: 1.0000, Test Loss: 0.0558, Test Acc: 1.0000, Epoch time: 24.045671 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0500, Train Acc: 1.0000, Test Loss: 0.0545, Test Acc: 1.0000, Epoch time: 23.606700 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0487, Train Acc: 1.0000, Test Loss: 0.0533, Test Acc: 1.0000, Epoch time: 23.665375 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0475, Train Acc: 1.0000, Test Loss: 0.0523, Test Acc: 1.0000, Epoch time: 23.568999 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0464, Train Acc: 1.0000, Test Loss: 0.0512, Test Acc: 1.0000, Epoch time: 23.925683 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0453, Train Acc: 1.0000, Test Loss: 0.0502, Test Acc: 1.0000, Epoch time: 27.898041 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0442, Train Acc: 1.0000, Test Loss: 0.0492, Test Acc: 1.0000, Epoch time: 27.582114 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 0.0482, Test Acc: 1.0000, Epoch time: 27.894266 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0422, Train Acc: 1.0000, Test Loss: 0.0474, Test Acc: 1.0000, Epoch time: 25.145512 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0413, Train Acc: 1.0000, Test Loss: 0.0465, Test Acc: 1.0000, Epoch time: 23.205040 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0403, Train Acc: 1.0000, Test Loss: 0.0456, Test Acc: 1.0000, Epoch time: 22.514443 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.0448, Test Acc: 1.0000, Epoch time: 21.331340 seconds
