
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[0. 0.]
Train Size: 2, Epoch: 39/100, Train Loss: 0.0002, Train Acc: 1.0000, Test Loss: 1.3145, Test Acc: 0.4600, Epoch time: 4.038501 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0002, Train Acc: 1.0000, Test Loss: 1.3188, Test Acc: 0.4600, Epoch time: 4.035051 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0002, Train Acc: 1.0000, Test Loss: 1.3229, Test Acc: 0.4600, Epoch time: 4.036314 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0002, Train Acc: 1.0000, Test Loss: 1.3266, Test Acc: 0.4600, Epoch time: 4.039474 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0002, Train Acc: 1.0000, Test Loss: 1.3300, Test Acc: 0.4600, Epoch time: 4.040714 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3332, Test Acc: 0.4600, Epoch time: 4.058526 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3361, Test Acc: 0.4600, Epoch time: 4.038987 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3389, Test Acc: 0.4600, Epoch time: 4.050581 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3414, Test Acc: 0.4600, Epoch time: 4.038024 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3438, Test Acc: 0.4600, Epoch time: 4.040633 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3460, Test Acc: 0.4600, Epoch time: 4.031700 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3480, Test Acc: 0.4600, Epoch time: 4.040808 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3499, Test Acc: 0.4600, Epoch time: 4.045401 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3517, Test Acc: 0.4600, Epoch time: 4.049448 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3534, Test Acc: 0.4600, Epoch time: 4.057100 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3549, Test Acc: 0.4600, Epoch time: 4.047191 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3564, Test Acc: 0.4600, Epoch time: 4.061180 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3578, Test Acc: 0.4600, Epoch time: 4.049690 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3591, Test Acc: 0.4600, Epoch time: 4.054853 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3603, Test Acc: 0.4600, Epoch time: 4.058974 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3615, Test Acc: 0.4600, Epoch time: 4.048399 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3626, Test Acc: 0.4600, Epoch time: 4.050831 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3637, Test Acc: 0.4600, Epoch time: 4.040177 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3647, Test Acc: 0.4600, Epoch time: 4.045583 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3656, Test Acc: 0.4600, Epoch time: 4.052579 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3665, Test Acc: 0.4600, Epoch time: 4.049599 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3674, Test Acc: 0.4600, Epoch time: 4.046324 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3683, Test Acc: 0.4600, Epoch time: 4.052939 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3691, Test Acc: 0.4600, Epoch time: 4.063710 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3699, Test Acc: 0.4600, Epoch time: 4.065555 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3707, Test Acc: 0.4600, Epoch time: 4.046538 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3714, Test Acc: 0.4600, Epoch time: 4.048573 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3721, Test Acc: 0.4600, Epoch time: 4.063100 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3728, Test Acc: 0.4600, Epoch time: 4.074444 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3735, Test Acc: 0.4600, Epoch time: 4.081903 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3742, Test Acc: 0.4600, Epoch time: 4.051601 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3749, Test Acc: 0.4600, Epoch time: 4.200095 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3755, Test Acc: 0.4600, Epoch time: 4.065667 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3762, Test Acc: 0.4600, Epoch time: 4.069999 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3768, Test Acc: 0.4600, Epoch time: 4.250379 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3774, Test Acc: 0.4600, Epoch time: 4.269990 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3780, Test Acc: 0.4600, Epoch time: 4.163573 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3787, Test Acc: 0.4600, Epoch time: 4.053372 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3793, Test Acc: 0.4600, Epoch time: 4.053261 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3799, Test Acc: 0.4600, Epoch time: 4.059208 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3805, Test Acc: 0.4600, Epoch time: 4.062511 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0001, Train Acc: 1.0000, Test Loss: 1.3810, Test Acc: 0.4600, Epoch time: 4.053710 seconds
