
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[0. 0.]
Train Size: 2, Epoch: 1/100, Train Loss: 1.0446, Train Acc: 0.0000, Test Loss: 0.8227, Test Acc: 0.4000, Epoch time: 4.134540 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.4281, Test Acc: 0.5200, Epoch time: 3.958061 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.4350, Test Acc: 0.5200, Epoch time: 3.972122 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0006, Train Acc: 1.0000, Test Loss: 1.4413, Test Acc: 0.5200, Epoch time: 3.975402 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.4472, Test Acc: 0.5200, Epoch time: 3.959867 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.4527, Test Acc: 0.5200, Epoch time: 3.974548 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.4577, Test Acc: 0.5200, Epoch time: 3.957991 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.4624, Test Acc: 0.5200, Epoch time: 3.982337 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.4668, Test Acc: 0.5200, Epoch time: 3.983256 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0005, Train Acc: 1.0000, Test Loss: 1.4708, Test Acc: 0.5200, Epoch time: 3.964835 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4746, Test Acc: 0.5200, Epoch time: 3.978767 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4780, Test Acc: 0.5200, Epoch time: 4.004725 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4813, Test Acc: 0.5200, Epoch time: 3.978715 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4843, Test Acc: 0.5200, Epoch time: 3.955840 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4871, Test Acc: 0.5200, Epoch time: 3.980753 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4898, Test Acc: 0.5200, Epoch time: 3.971141 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4922, Test Acc: 0.5200, Epoch time: 3.963863 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4946, Test Acc: 0.5200, Epoch time: 3.960187 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4967, Test Acc: 0.5200, Epoch time: 3.977429 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.4988, Test Acc: 0.5200, Epoch time: 3.949495 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5007, Test Acc: 0.5200, Epoch time: 3.991817 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5025, Test Acc: 0.5200, Epoch time: 3.944925 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5043, Test Acc: 0.5200, Epoch time: 3.986305 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5059, Test Acc: 0.5200, Epoch time: 3.955349 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5075, Test Acc: 0.5200, Epoch time: 3.986831 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5089, Test Acc: 0.5200, Epoch time: 3.962492 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5104, Test Acc: 0.5200, Epoch time: 3.997929 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0004, Train Acc: 1.0000, Test Loss: 1.5117, Test Acc: 0.5200, Epoch time: 3.974883 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5130, Test Acc: 0.5200, Epoch time: 3.972579 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5143, Test Acc: 0.5200, Epoch time: 3.981377 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5155, Test Acc: 0.5200, Epoch time: 3.982725 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5166, Test Acc: 0.5200, Epoch time: 3.994532 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5177, Test Acc: 0.5200, Epoch time: 3.977578 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5188, Test Acc: 0.5200, Epoch time: 3.975566 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5199, Test Acc: 0.5200, Epoch time: 3.987264 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5209, Test Acc: 0.5200, Epoch time: 3.978147 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5219, Test Acc: 0.5200, Epoch time: 3.985000 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5229, Test Acc: 0.5200, Epoch time: 3.993963 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5239, Test Acc: 0.5200, Epoch time: 3.998541 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5248, Test Acc: 0.5200, Epoch time: 3.985953 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5257, Test Acc: 0.5200, Epoch time: 3.997393 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5266, Test Acc: 0.5200, Epoch time: 3.981835 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5275, Test Acc: 0.5200, Epoch time: 4.112545 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5284, Test Acc: 0.5200, Epoch time: 4.009232 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5293, Test Acc: 0.5200, Epoch time: 3.989778 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5302, Test Acc: 0.5200, Epoch time: 4.003719 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5310, Test Acc: 0.5200, Epoch time: 4.053530 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5319, Test Acc: 0.5200, Epoch time: 4.173256 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5327, Test Acc: 0.5200, Epoch time: 4.139797 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5335, Test Acc: 0.5200, Epoch time: 4.453628 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5344, Test Acc: 0.5200, Epoch time: 3.995847 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5352, Test Acc: 0.5200, Epoch time: 3.973143 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5360, Test Acc: 0.5200, Epoch time: 3.971498 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5368, Test Acc: 0.5200, Epoch time: 4.004480 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5377, Test Acc: 0.5200, Epoch time: 3.966007 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5385, Test Acc: 0.5200, Epoch time: 3.981909 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5393, Test Acc: 0.5200, Epoch time: 3.990445 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5401, Test Acc: 0.5200, Epoch time: 3.968719 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5409, Test Acc: 0.5200, Epoch time: 3.972676 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5417, Test Acc: 0.5200, Epoch time: 3.975780 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5425, Test Acc: 0.5200, Epoch time: 3.982435 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5433, Test Acc: 0.5200, Epoch time: 3.980509 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5441, Test Acc: 0.5200, Epoch time: 3.959555 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5449, Test Acc: 0.5200, Epoch time: 3.988453 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5457, Test Acc: 0.5200, Epoch time: 4.012690 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5465, Test Acc: 0.5200, Epoch time: 3.987054 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5473, Test Acc: 0.5200, Epoch time: 4.079035 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0003, Train Acc: 1.0000, Test Loss: 1.5481, Test Acc: 0.5200, Epoch time: 3.895977 seconds
