
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[1. 0.]
Train Size: 2, Epoch: 1/100, Train Loss: 0.7737, Train Acc: 0.0000, Test Loss: 0.8240, Test Acc: 0.3100, Epoch time: 4.125602 seconds
Train Size: 2, Epoch: 27/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.1932, Test Acc: 0.9200, Epoch time: 3.895112 seconds
Train Size: 2, Epoch: 28/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.1899, Test Acc: 0.9200, Epoch time: 3.896530 seconds
Train Size: 2, Epoch: 29/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.1870, Test Acc: 0.9200, Epoch time: 3.899135 seconds
Train Size: 2, Epoch: 30/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.1843, Test Acc: 0.9200, Epoch time: 3.894306 seconds
Train Size: 2, Epoch: 31/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.1820, Test Acc: 0.9200, Epoch time: 3.890151 seconds
Train Size: 2, Epoch: 32/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.1799, Test Acc: 0.9200, Epoch time: 3.909800 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.1779, Test Acc: 0.9200, Epoch time: 3.898427 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.1762, Test Acc: 0.9300, Epoch time: 3.900826 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.1747, Test Acc: 0.9300, Epoch time: 3.897485 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.1732, Test Acc: 0.9300, Epoch time: 3.897488 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.1719, Test Acc: 0.9300, Epoch time: 3.893927 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1707, Test Acc: 0.9300, Epoch time: 3.885400 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1696, Test Acc: 0.9300, Epoch time: 3.904543 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.1686, Test Acc: 0.9300, Epoch time: 3.900934 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1676, Test Acc: 0.9300, Epoch time: 3.895903 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.1667, Test Acc: 0.9300, Epoch time: 3.898374 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.1659, Test Acc: 0.9300, Epoch time: 3.893541 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1651, Test Acc: 0.9300, Epoch time: 3.911880 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1643, Test Acc: 0.9300, Epoch time: 3.908513 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1636, Test Acc: 0.9300, Epoch time: 3.916648 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1628, Test Acc: 0.9300, Epoch time: 3.921645 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1622, Test Acc: 0.9300, Epoch time: 3.922845 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1615, Test Acc: 0.9300, Epoch time: 3.904598 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1608, Test Acc: 0.9300, Epoch time: 3.914391 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1602, Test Acc: 0.9300, Epoch time: 3.906191 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1596, Test Acc: 0.9300, Epoch time: 3.905753 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1590, Test Acc: 0.9300, Epoch time: 3.912355 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1585, Test Acc: 0.9300, Epoch time: 3.908932 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.1579, Test Acc: 0.9300, Epoch time: 3.904671 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1574, Test Acc: 0.9300, Epoch time: 3.910369 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1569, Test Acc: 0.9300, Epoch time: 3.920628 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.1564, Test Acc: 0.9300, Epoch time: 3.904183 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 0.9300, Epoch time: 3.913270 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.1554, Test Acc: 0.9300, Epoch time: 3.912028 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.1550, Test Acc: 0.9300, Epoch time: 3.924419 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.1545, Test Acc: 0.9300, Epoch time: 3.939155 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.1541, Test Acc: 0.9300, Epoch time: 3.918990 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.1537, Test Acc: 0.9300, Epoch time: 3.911288 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.1533, Test Acc: 0.9300, Epoch time: 3.911868 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.1529, Test Acc: 0.9300, Epoch time: 3.916290 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.1526, Test Acc: 0.9300, Epoch time: 3.915300 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.1522, Test Acc: 0.9300, Epoch time: 3.917432 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.1519, Test Acc: 0.9300, Epoch time: 3.926724 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.1515, Test Acc: 0.9300, Epoch time: 3.927722 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.1512, Test Acc: 0.9300, Epoch time: 3.915049 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.1509, Test Acc: 0.9300, Epoch time: 3.918091 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1507, Test Acc: 0.9300, Epoch time: 3.915894 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1504, Test Acc: 0.9300, Epoch time: 3.930805 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.1501, Test Acc: 0.9300, Epoch time: 4.078382 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1499, Test Acc: 0.9300, Epoch time: 3.960393 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1496, Test Acc: 0.9300, Epoch time: 3.952293 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.1494, Test Acc: 0.9300, Epoch time: 3.924633 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1491, Test Acc: 0.9300, Epoch time: 3.937172 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1489, Test Acc: 0.9300, Epoch time: 3.942961 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1487, Test Acc: 0.9300, Epoch time: 4.766230 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.1485, Test Acc: 0.9300, Epoch time: 4.233765 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1483, Test Acc: 0.9300, Epoch time: 4.008401 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1481, Test Acc: 0.9300, Epoch time: 3.955464 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.1479, Test Acc: 0.9300, Epoch time: 3.919394 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1477, Test Acc: 0.9300, Epoch time: 3.932540 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1475, Test Acc: 0.9300, Epoch time: 3.916260 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1473, Test Acc: 0.9300, Epoch time: 3.930703 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.1471, Test Acc: 0.9300, Epoch time: 3.932117 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1469, Test Acc: 0.9300, Epoch time: 3.935162 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1468, Test Acc: 0.9300, Epoch time: 3.937202 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1466, Test Acc: 0.9300, Epoch time: 3.929950 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.1464, Test Acc: 0.9300, Epoch time: 3.940761 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1462, Test Acc: 0.9300, Epoch time: 3.934903 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1461, Test Acc: 0.9300, Epoch time: 3.931017 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1459, Test Acc: 0.9300, Epoch time: 3.923139 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1457, Test Acc: 0.9300, Epoch time: 3.933256 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.1456, Test Acc: 0.9300, Epoch time: 3.944562 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1454, Test Acc: 0.9300, Epoch time: 3.954810 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.1452, Test Acc: 0.9300, Epoch time: 3.956896 seconds
