
=== Starting training for train size 2 ===

Starting repetition 1/1 for train size 2
[0. 1.]
Train Size: 2, Epoch: 1/100, Train Loss: 0.9491, Train Acc: 0.0000, Test Loss: 0.7778, Test Acc: 0.3600, Epoch time: 4.101040 seconds
Train Size: 2, Epoch: 33/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.6836, Test Acc: 0.7300, Epoch time: 3.903782 seconds
Train Size: 2, Epoch: 34/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.6887, Test Acc: 0.7300, Epoch time: 3.910737 seconds
Train Size: 2, Epoch: 35/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.6934, Test Acc: 0.7300, Epoch time: 3.915557 seconds
Train Size: 2, Epoch: 36/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.6977, Test Acc: 0.7300, Epoch time: 3.904978 seconds
Train Size: 2, Epoch: 37/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.7017, Test Acc: 0.7300, Epoch time: 3.913025 seconds
Train Size: 2, Epoch: 38/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.7053, Test Acc: 0.7300, Epoch time: 3.914953 seconds
Train Size: 2, Epoch: 39/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.7087, Test Acc: 0.7300, Epoch time: 3.919930 seconds
Train Size: 2, Epoch: 40/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.7119, Test Acc: 0.7300, Epoch time: 3.908664 seconds
Train Size: 2, Epoch: 41/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.7148, Test Acc: 0.7300, Epoch time: 3.918806 seconds
Train Size: 2, Epoch: 42/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.7175, Test Acc: 0.7300, Epoch time: 3.914510 seconds
Train Size: 2, Epoch: 43/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.7200, Test Acc: 0.7300, Epoch time: 3.920951 seconds
Train Size: 2, Epoch: 44/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.7223, Test Acc: 0.7300, Epoch time: 3.931215 seconds
Train Size: 2, Epoch: 45/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.7245, Test Acc: 0.7300, Epoch time: 3.920820 seconds
Train Size: 2, Epoch: 46/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.7265, Test Acc: 0.7300, Epoch time: 3.941114 seconds
Train Size: 2, Epoch: 47/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.7284, Test Acc: 0.7300, Epoch time: 3.916107 seconds
Train Size: 2, Epoch: 48/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.7301, Test Acc: 0.7300, Epoch time: 3.927479 seconds
Train Size: 2, Epoch: 49/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.7318, Test Acc: 0.7300, Epoch time: 3.913126 seconds
Train Size: 2, Epoch: 50/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.7334, Test Acc: 0.7300, Epoch time: 3.912755 seconds
Train Size: 2, Epoch: 51/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.7349, Test Acc: 0.7300, Epoch time: 3.914048 seconds
Train Size: 2, Epoch: 52/100, Train Loss: 0.0022, Train Acc: 1.0000, Test Loss: 0.7363, Test Acc: 0.7300, Epoch time: 3.917859 seconds
Train Size: 2, Epoch: 53/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.7377, Test Acc: 0.7300, Epoch time: 3.919402 seconds
Train Size: 2, Epoch: 54/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.7390, Test Acc: 0.7300, Epoch time: 3.930481 seconds
Train Size: 2, Epoch: 55/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.7403, Test Acc: 0.7300, Epoch time: 3.925555 seconds
Train Size: 2, Epoch: 56/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.7415, Test Acc: 0.7300, Epoch time: 3.911878 seconds
Train Size: 2, Epoch: 57/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.7428, Test Acc: 0.7300, Epoch time: 3.921974 seconds
Train Size: 2, Epoch: 58/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.7439, Test Acc: 0.7300, Epoch time: 3.930990 seconds
Train Size: 2, Epoch: 59/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.7451, Test Acc: 0.7300, Epoch time: 3.927927 seconds
Train Size: 2, Epoch: 60/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.7462, Test Acc: 0.7300, Epoch time: 3.911753 seconds
Train Size: 2, Epoch: 61/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.7474, Test Acc: 0.7300, Epoch time: 3.929587 seconds
Train Size: 2, Epoch: 62/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.7485, Test Acc: 0.7300, Epoch time: 3.921211 seconds
Train Size: 2, Epoch: 63/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.7496, Test Acc: 0.7300, Epoch time: 3.921590 seconds
Train Size: 2, Epoch: 64/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.7506, Test Acc: 0.7300, Epoch time: 3.927850 seconds
Train Size: 2, Epoch: 65/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.7517, Test Acc: 0.7300, Epoch time: 3.921105 seconds
Train Size: 2, Epoch: 66/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.7528, Test Acc: 0.7300, Epoch time: 3.923117 seconds
Train Size: 2, Epoch: 67/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.7538, Test Acc: 0.7300, Epoch time: 3.929289 seconds
Train Size: 2, Epoch: 68/100, Train Loss: 0.0017, Train Acc: 1.0000, Test Loss: 0.7549, Test Acc: 0.7300, Epoch time: 3.915636 seconds
Train Size: 2, Epoch: 69/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.7559, Test Acc: 0.7300, Epoch time: 3.937968 seconds
Train Size: 2, Epoch: 70/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.7570, Test Acc: 0.7300, Epoch time: 3.929878 seconds
Train Size: 2, Epoch: 71/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.7580, Test Acc: 0.7300, Epoch time: 3.935343 seconds
Train Size: 2, Epoch: 72/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.7590, Test Acc: 0.7300, Epoch time: 3.930328 seconds
Train Size: 2, Epoch: 73/100, Train Loss: 0.0016, Train Acc: 1.0000, Test Loss: 0.7601, Test Acc: 0.7300, Epoch time: 3.922987 seconds
Train Size: 2, Epoch: 74/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.7611, Test Acc: 0.7300, Epoch time: 3.928132 seconds
Train Size: 2, Epoch: 75/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.7621, Test Acc: 0.7300, Epoch time: 4.085480 seconds
Train Size: 2, Epoch: 76/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.7631, Test Acc: 0.7300, Epoch time: 3.964381 seconds
Train Size: 2, Epoch: 77/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.7641, Test Acc: 0.7300, Epoch time: 3.973286 seconds
Train Size: 2, Epoch: 78/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.7651, Test Acc: 0.7300, Epoch time: 3.949276 seconds
Train Size: 2, Epoch: 79/100, Train Loss: 0.0015, Train Acc: 1.0000, Test Loss: 0.7660, Test Acc: 0.7300, Epoch time: 3.950529 seconds
Train Size: 2, Epoch: 80/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7670, Test Acc: 0.7300, Epoch time: 4.020152 seconds
Train Size: 2, Epoch: 81/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7680, Test Acc: 0.7300, Epoch time: 4.130534 seconds
Train Size: 2, Epoch: 82/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7689, Test Acc: 0.7200, Epoch time: 4.115815 seconds
Train Size: 2, Epoch: 83/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7699, Test Acc: 0.7200, Epoch time: 3.971019 seconds
Train Size: 2, Epoch: 84/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7708, Test Acc: 0.7200, Epoch time: 3.962075 seconds
Train Size: 2, Epoch: 85/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7718, Test Acc: 0.7200, Epoch time: 3.946992 seconds
Train Size: 2, Epoch: 86/100, Train Loss: 0.0014, Train Acc: 1.0000, Test Loss: 0.7727, Test Acc: 0.7200, Epoch time: 3.960456 seconds
Train Size: 2, Epoch: 87/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7736, Test Acc: 0.7200, Epoch time: 3.938323 seconds
Train Size: 2, Epoch: 88/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7745, Test Acc: 0.7200, Epoch time: 3.954212 seconds
Train Size: 2, Epoch: 89/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7754, Test Acc: 0.7200, Epoch time: 3.956528 seconds
Train Size: 2, Epoch: 90/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7763, Test Acc: 0.7200, Epoch time: 3.951145 seconds
Train Size: 2, Epoch: 91/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7772, Test Acc: 0.7200, Epoch time: 3.956395 seconds
Train Size: 2, Epoch: 92/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7781, Test Acc: 0.7200, Epoch time: 3.948777 seconds
Train Size: 2, Epoch: 93/100, Train Loss: 0.0013, Train Acc: 1.0000, Test Loss: 0.7789, Test Acc: 0.7200, Epoch time: 3.954252 seconds
Train Size: 2, Epoch: 94/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7798, Test Acc: 0.7200, Epoch time: 3.941841 seconds
Train Size: 2, Epoch: 95/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7806, Test Acc: 0.7200, Epoch time: 3.939760 seconds
Train Size: 2, Epoch: 96/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7815, Test Acc: 0.7200, Epoch time: 3.956684 seconds
Train Size: 2, Epoch: 97/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7823, Test Acc: 0.7200, Epoch time: 3.958809 seconds
Train Size: 2, Epoch: 98/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7831, Test Acc: 0.7200, Epoch time: 3.955971 seconds
Train Size: 2, Epoch: 99/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7839, Test Acc: 0.7200, Epoch time: 3.960150 seconds
Train Size: 2, Epoch: 100/100, Train Loss: 0.0012, Train Acc: 1.0000, Test Loss: 0.7847, Test Acc: 0.7200, Epoch time: 3.997435 seconds
