
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6179, Train Acc: 0.6625, Test Loss: 0.6151, Test Acc: 0.6600, Epoch time: 12.783310 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.2945, Train Acc: 0.9750, Test Loss: 0.2818, Test Acc: 1.0000, Epoch time: 12.010676 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.2785, Train Acc: 0.9750, Test Loss: 0.2654, Test Acc: 1.0000, Epoch time: 11.996211 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.2635, Train Acc: 0.9750, Test Loss: 0.2501, Test Acc: 1.0000, Epoch time: 12.084857 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.2495, Train Acc: 0.9875, Test Loss: 0.2358, Test Acc: 1.0000, Epoch time: 11.989937 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.2364, Train Acc: 0.9875, Test Loss: 0.2225, Test Acc: 1.0000, Epoch time: 12.000990 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.2242, Train Acc: 0.9875, Test Loss: 0.2101, Test Acc: 1.0000, Epoch time: 12.024597 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.2129, Train Acc: 0.9875, Test Loss: 0.1985, Test Acc: 1.0000, Epoch time: 12.068312 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.2023, Train Acc: 0.9875, Test Loss: 0.1877, Test Acc: 1.0000, Epoch time: 12.014436 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.1924, Train Acc: 0.9875, Test Loss: 0.1777, Test Acc: 1.0000, Epoch time: 12.247139 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.1832, Train Acc: 0.9875, Test Loss: 0.1684, Test Acc: 1.0000, Epoch time: 12.007266 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1747, Train Acc: 0.9875, Test Loss: 0.1598, Test Acc: 1.0000, Epoch time: 12.139287 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1667, Train Acc: 0.9875, Test Loss: 0.1517, Test Acc: 1.0000, Epoch time: 12.115927 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1592, Train Acc: 0.9875, Test Loss: 0.1442, Test Acc: 1.0000, Epoch time: 12.365479 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.1522, Train Acc: 0.9875, Test Loss: 0.1372, Test Acc: 1.0000, Epoch time: 12.057166 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.1457, Train Acc: 0.9875, Test Loss: 0.1306, Test Acc: 1.0000, Epoch time: 12.413967 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.1395, Train Acc: 0.9875, Test Loss: 0.1245, Test Acc: 1.0000, Epoch time: 12.092044 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.1337, Train Acc: 0.9875, Test Loss: 0.1188, Test Acc: 1.0000, Epoch time: 12.431642 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.1283, Train Acc: 0.9875, Test Loss: 0.1135, Test Acc: 1.0000, Epoch time: 12.036343 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.1232, Train Acc: 0.9875, Test Loss: 0.1085, Test Acc: 1.0000, Epoch time: 12.137253 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.1184, Train Acc: 0.9875, Test Loss: 0.1038, Test Acc: 1.0000, Epoch time: 12.086523 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.1138, Train Acc: 0.9875, Test Loss: 0.0994, Test Acc: 1.0000, Epoch time: 12.190174 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.1095, Train Acc: 0.9875, Test Loss: 0.0953, Test Acc: 1.0000, Epoch time: 12.153252 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.1054, Train Acc: 1.0000, Test Loss: 0.0914, Test Acc: 1.0000, Epoch time: 12.447995 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.1015, Train Acc: 1.0000, Test Loss: 0.0878, Test Acc: 1.0000, Epoch time: 13.789941 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0978, Train Acc: 1.0000, Test Loss: 0.0843, Test Acc: 1.0000, Epoch time: 12.382129 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0943, Train Acc: 1.0000, Test Loss: 0.0811, Test Acc: 1.0000, Epoch time: 12.210007 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0910, Train Acc: 1.0000, Test Loss: 0.0780, Test Acc: 1.0000, Epoch time: 12.226763 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0878, Train Acc: 1.0000, Test Loss: 0.0751, Test Acc: 1.0000, Epoch time: 12.154133 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0848, Train Acc: 1.0000, Test Loss: 0.0724, Test Acc: 1.0000, Epoch time: 13.858168 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0819, Train Acc: 1.0000, Test Loss: 0.0698, Test Acc: 1.0000, Epoch time: 12.598420 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0791, Train Acc: 1.0000, Test Loss: 0.0673, Test Acc: 1.0000, Epoch time: 12.225928 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0765, Train Acc: 1.0000, Test Loss: 0.0650, Test Acc: 1.0000, Epoch time: 12.172893 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0740, Train Acc: 1.0000, Test Loss: 0.0628, Test Acc: 1.0000, Epoch time: 12.070729 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0716, Train Acc: 1.0000, Test Loss: 0.0607, Test Acc: 1.0000, Epoch time: 14.043966 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0693, Train Acc: 1.0000, Test Loss: 0.0587, Test Acc: 1.0000, Epoch time: 13.111250 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0671, Train Acc: 1.0000, Test Loss: 0.0568, Test Acc: 1.0000, Epoch time: 12.241010 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0650, Train Acc: 1.0000, Test Loss: 0.0550, Test Acc: 1.0000, Epoch time: 12.080168 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0630, Train Acc: 1.0000, Test Loss: 0.0533, Test Acc: 1.0000, Epoch time: 12.212382 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0611, Train Acc: 1.0000, Test Loss: 0.0517, Test Acc: 1.0000, Epoch time: 12.071054 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0593, Train Acc: 1.0000, Test Loss: 0.0501, Test Acc: 1.0000, Epoch time: 12.207466 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0575, Train Acc: 1.0000, Test Loss: 0.0486, Test Acc: 1.0000, Epoch time: 12.055871 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0559, Train Acc: 1.0000, Test Loss: 0.0472, Test Acc: 1.0000, Epoch time: 12.982348 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0543, Train Acc: 1.0000, Test Loss: 0.0459, Test Acc: 1.0000, Epoch time: 14.813058 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0528, Train Acc: 1.0000, Test Loss: 0.0446, Test Acc: 1.0000, Epoch time: 16.829941 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0513, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 1.0000, Epoch time: 13.399784 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0499, Train Acc: 1.0000, Test Loss: 0.0422, Test Acc: 1.0000, Epoch time: 12.918757 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0486, Train Acc: 1.0000, Test Loss: 0.0411, Test Acc: 1.0000, Epoch time: 13.104129 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0473, Train Acc: 1.0000, Test Loss: 0.0401, Test Acc: 1.0000, Epoch time: 17.099802 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0461, Train Acc: 1.0000, Test Loss: 0.0391, Test Acc: 1.0000, Epoch time: 15.474033 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0450, Train Acc: 1.0000, Test Loss: 0.0381, Test Acc: 1.0000, Epoch time: 13.135751 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0439, Train Acc: 1.0000, Test Loss: 0.0372, Test Acc: 1.0000, Epoch time: 13.160424 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0428, Train Acc: 1.0000, Test Loss: 0.0363, Test Acc: 1.0000, Epoch time: 12.900878 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0418, Train Acc: 1.0000, Test Loss: 0.0355, Test Acc: 1.0000, Epoch time: 14.876749 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0408, Train Acc: 1.0000, Test Loss: 0.0347, Test Acc: 1.0000, Epoch time: 14.539807 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0399, Train Acc: 1.0000, Test Loss: 0.0339, Test Acc: 1.0000, Epoch time: 13.795050 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0390, Train Acc: 1.0000, Test Loss: 0.0332, Test Acc: 1.0000, Epoch time: 14.348605 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0381, Train Acc: 1.0000, Test Loss: 0.0325, Test Acc: 1.0000, Epoch time: 14.025318 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0373, Train Acc: 1.0000, Test Loss: 0.0319, Test Acc: 1.0000, Epoch time: 13.487950 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0365, Train Acc: 1.0000, Test Loss: 0.0312, Test Acc: 1.0000, Epoch time: 13.194477 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0357, Train Acc: 1.0000, Test Loss: 0.0306, Test Acc: 1.0000, Epoch time: 13.681127 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0350, Train Acc: 1.0000, Test Loss: 0.0301, Test Acc: 1.0000, Epoch time: 17.580990 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0343, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 14.546956 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.0290, Test Acc: 1.0000, Epoch time: 14.649966 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0330, Train Acc: 1.0000, Test Loss: 0.0285, Test Acc: 1.0000, Epoch time: 12.372210 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0323, Train Acc: 1.0000, Test Loss: 0.0280, Test Acc: 1.0000, Epoch time: 12.278652 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.0275, Test Acc: 1.0000, Epoch time: 12.133162 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.0271, Test Acc: 1.0000, Epoch time: 12.269103 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0306, Train Acc: 1.0000, Test Loss: 0.0267, Test Acc: 1.0000, Epoch time: 12.207556 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0300, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 12.280809 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0295, Train Acc: 1.0000, Test Loss: 0.0259, Test Acc: 1.0000, Epoch time: 12.107703 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0290, Train Acc: 1.0000, Test Loss: 0.0255, Test Acc: 1.0000, Epoch time: 12.302785 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0285, Train Acc: 1.0000, Test Loss: 0.0251, Test Acc: 1.0000, Epoch time: 12.125308 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 12.252115 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 1.0000, Epoch time: 12.763433 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 13.711794 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 15.095271 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0235, Test Acc: 1.0000, Epoch time: 13.011812 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0258, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 13.049139 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.0229, Test Acc: 1.0000, Epoch time: 13.763068 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0250, Train Acc: 1.0000, Test Loss: 0.0227, Test Acc: 1.0000, Epoch time: 12.884940 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.0224, Test Acc: 1.0000, Epoch time: 12.764626 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 14.491214 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0239, Train Acc: 1.0000, Test Loss: 0.0219, Test Acc: 1.0000, Epoch time: 15.139932 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0235, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 1.0000, Epoch time: 13.681903 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0232, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 13.710022 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.0212, Test Acc: 1.0000, Epoch time: 12.868175 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0225, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 12.483164 seconds
