
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7044, Train Acc: 0.6000, Test Loss: 0.6554, Test Acc: 0.6900, Epoch time: 11.229733 seconds
Train Size: 5, Epoch: 2/100, Train Loss: 0.6820, Train Acc: 0.4000, Test Loss: 0.6310, Test Acc: 0.8200, Epoch time: 11.020400 seconds
Train Size: 5, Epoch: 3/100, Train Loss: 0.6186, Train Acc: 1.0000, Test Loss: 0.6058, Test Acc: 0.7700, Epoch time: 11.312351 seconds
Train Size: 5, Epoch: 4/100, Train Loss: 0.5335, Train Acc: 1.0000, Test Loss: 0.5904, Test Acc: 0.7500, Epoch time: 11.972389 seconds
Train Size: 5, Epoch: 5/100, Train Loss: 0.5013, Train Acc: 1.0000, Test Loss: 0.5783, Test Acc: 0.6800, Epoch time: 11.056534 seconds
Train Size: 5, Epoch: 6/100, Train Loss: 0.4615, Train Acc: 0.8000, Test Loss: 0.5634, Test Acc: 0.6200, Epoch time: 11.158740 seconds
Train Size: 5, Epoch: 7/100, Train Loss: 0.4294, Train Acc: 0.8000, Test Loss: 0.5580, Test Acc: 0.6100, Epoch time: 13.207062 seconds
Train Size: 5, Epoch: 8/100, Train Loss: 0.4017, Train Acc: 0.8000, Test Loss: 0.5551, Test Acc: 0.5800, Epoch time: 10.946571 seconds
Train Size: 5, Epoch: 9/100, Train Loss: 0.3676, Train Acc: 0.8000, Test Loss: 0.5531, Test Acc: 0.5500, Epoch time: 11.003305 seconds
Train Size: 5, Epoch: 10/100, Train Loss: 0.3455, Train Acc: 0.8000, Test Loss: 0.5552, Test Acc: 0.5500, Epoch time: 10.755665 seconds
Train Size: 5, Epoch: 11/100, Train Loss: 0.3249, Train Acc: 0.8000, Test Loss: 0.5539, Test Acc: 0.5400, Epoch time: 11.388307 seconds
Train Size: 5, Epoch: 12/100, Train Loss: 0.2902, Train Acc: 0.8000, Test Loss: 0.5583, Test Acc: 0.5400, Epoch time: 11.782293 seconds
