
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7907, Train Acc: 0.2000, Test Loss: 0.6982, Test Acc: 0.3700, Epoch time: 10.929553 seconds
Train Size: 5, Epoch: 2/100, Train Loss: 0.7047, Train Acc: 0.2000, Test Loss: 0.6693, Test Acc: 0.6200, Epoch time: 10.965198 seconds
Train Size: 5, Epoch: 3/100, Train Loss: 0.6970, Train Acc: 0.6000, Test Loss: 0.6578, Test Acc: 0.6400, Epoch time: 11.001220 seconds
Train Size: 5, Epoch: 4/100, Train Loss: 0.5864, Train Acc: 0.8000, Test Loss: 0.6376, Test Acc: 0.6000, Epoch time: 11.817040 seconds
Train Size: 5, Epoch: 5/100, Train Loss: 0.5571, Train Acc: 0.8000, Test Loss: 0.6069, Test Acc: 0.6000, Epoch time: 11.007778 seconds
Train Size: 5, Epoch: 6/100, Train Loss: 0.4793, Train Acc: 0.8000, Test Loss: 0.6035, Test Acc: 0.5600, Epoch time: 11.061307 seconds
Train Size: 5, Epoch: 7/100, Train Loss: 0.4467, Train Acc: 1.0000, Test Loss: 0.5980, Test Acc: 0.5400, Epoch time: 12.983887 seconds
Train Size: 5, Epoch: 8/100, Train Loss: 0.4179, Train Acc: 0.8000, Test Loss: 0.5784, Test Acc: 0.5700, Epoch time: 10.829064 seconds
Train Size: 5, Epoch: 9/100, Train Loss: 0.4132, Train Acc: 0.8000, Test Loss: 0.5782, Test Acc: 0.5200, Epoch time: 10.773711 seconds
Train Size: 5, Epoch: 10/100, Train Loss: 0.4138, Train Acc: 0.8000, Test Loss: 0.6011, Test Acc: 0.5600, Epoch time: 10.943494 seconds
Train Size: 5, Epoch: 11/100, Train Loss: 0.3327, Train Acc: 0.8000, Test Loss: 0.5645, Test Acc: 0.5500, Epoch time: 11.135731 seconds
Train Size: 5, Epoch: 12/100, Train Loss: 0.3527, Train Acc: 0.8000, Test Loss: 0.5804, Test Acc: 0.5600, Epoch time: 11.704409 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.3057, Train Acc: 0.8000, Test Loss: 0.5837, Test Acc: 0.5300, Epoch time: 11.279260 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.2871, Train Acc: 0.8000, Test Loss: 0.5567, Test Acc: 0.5400, Epoch time: 11.100022 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.2700, Train Acc: 0.8000, Test Loss: 0.5546, Test Acc: 0.5900, Epoch time: 11.458680 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.2405, Train Acc: 0.8000, Test Loss: 0.5388, Test Acc: 0.5900, Epoch time: 10.763516 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.3153, Train Acc: 0.8000, Test Loss: 0.5421, Test Acc: 0.5800, Epoch time: 10.842750 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.2922, Train Acc: 0.8000, Test Loss: 0.5374, Test Acc: 0.5800, Epoch time: 10.960270 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.3364, Train Acc: 0.8000, Test Loss: 0.4997, Test Acc: 0.6300, Epoch time: 11.157113 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.2334, Train Acc: 0.8000, Test Loss: 0.5236, Test Acc: 0.5800, Epoch time: 11.051528 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1996, Train Acc: 0.8000, Test Loss: 0.4826, Test Acc: 0.6600, Epoch time: 10.967953 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1918, Train Acc: 1.0000, Test Loss: 0.4579, Test Acc: 0.6400, Epoch time: 10.875858 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.2491, Train Acc: 0.8000, Test Loss: 0.4445, Test Acc: 0.7200, Epoch time: 10.873111 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.2304, Train Acc: 0.8000, Test Loss: 0.4292, Test Acc: 0.6900, Epoch time: 11.140259 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.2264, Train Acc: 0.8000, Test Loss: 0.4011, Test Acc: 0.7500, Epoch time: 11.626717 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.1944, Train Acc: 1.0000, Test Loss: 0.3765, Test Acc: 0.7700, Epoch time: 11.999443 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.1792, Train Acc: 1.0000, Test Loss: 0.3745, Test Acc: 0.7800, Epoch time: 12.484231 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.1791, Train Acc: 1.0000, Test Loss: 0.3408, Test Acc: 0.8800, Epoch time: 11.646709 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.1662, Train Acc: 1.0000, Test Loss: 0.3308, Test Acc: 0.8800, Epoch time: 11.590909 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.1576, Train Acc: 1.0000, Test Loss: 0.3135, Test Acc: 0.9200, Epoch time: 11.214602 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.1481, Train Acc: 1.0000, Test Loss: 0.3023, Test Acc: 0.9000, Epoch time: 10.803507 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.1447, Train Acc: 1.0000, Test Loss: 0.2934, Test Acc: 0.9300, Epoch time: 10.703844 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.1304, Train Acc: 1.0000, Test Loss: 0.2773, Test Acc: 0.9300, Epoch time: 10.705019 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.1366, Train Acc: 1.0000, Test Loss: 0.2677, Test Acc: 0.9500, Epoch time: 10.792670 seconds
