
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7028, Train Acc: 0.5000, Test Loss: 0.6868, Test Acc: 0.5200, Epoch time: 24.189456 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.4417, Train Acc: 1.0000, Test Loss: 0.4380, Test Acc: 1.0000, Epoch time: 25.631605 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.4332, Train Acc: 1.0000, Test Loss: 0.4313, Test Acc: 1.0000, Epoch time: 25.369409 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.4315, Train Acc: 0.9875, Test Loss: 0.4288, Test Acc: 1.0000, Epoch time: 25.655105 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.4241, Train Acc: 1.0000, Test Loss: 0.4269, Test Acc: 1.0000, Epoch time: 24.857382 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.4247, Train Acc: 0.9875, Test Loss: 0.4184, Test Acc: 1.0000, Epoch time: 23.790987 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.4159, Train Acc: 1.0000, Test Loss: 0.4162, Test Acc: 1.0000, Epoch time: 26.313528 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.4126, Train Acc: 1.0000, Test Loss: 0.4119, Test Acc: 1.0000, Epoch time: 27.090284 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.4071, Train Acc: 1.0000, Test Loss: 0.4061, Test Acc: 1.0000, Epoch time: 29.149664 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.4012, Train Acc: 1.0000, Test Loss: 0.4022, Test Acc: 1.0000, Epoch time: 25.228060 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.3946, Train Acc: 1.0000, Test Loss: 0.3979, Test Acc: 1.0000, Epoch time: 27.141232 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.3926, Train Acc: 1.0000, Test Loss: 0.3935, Test Acc: 1.0000, Epoch time: 24.418036 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.3897, Train Acc: 1.0000, Test Loss: 0.3878, Test Acc: 1.0000, Epoch time: 24.236490 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.3830, Train Acc: 1.0000, Test Loss: 0.3844, Test Acc: 1.0000, Epoch time: 24.356384 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.3819, Train Acc: 1.0000, Test Loss: 0.3822, Test Acc: 1.0000, Epoch time: 23.937259 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.3751, Train Acc: 1.0000, Test Loss: 0.3752, Test Acc: 1.0000, Epoch time: 25.155195 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.3715, Train Acc: 1.0000, Test Loss: 0.3716, Test Acc: 1.0000, Epoch time: 25.034766 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.3662, Train Acc: 0.9875, Test Loss: 0.3655, Test Acc: 0.9900, Epoch time: 24.101219 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.3641, Train Acc: 1.0000, Test Loss: 0.3640, Test Acc: 1.0000, Epoch time: 23.828708 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.3630, Train Acc: 1.0000, Test Loss: 0.3585, Test Acc: 1.0000, Epoch time: 24.096323 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.3553, Train Acc: 1.0000, Test Loss: 0.3529, Test Acc: 1.0000, Epoch time: 23.748624 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.3496, Train Acc: 1.0000, Test Loss: 0.3528, Test Acc: 1.0000, Epoch time: 24.578859 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.3489, Train Acc: 1.0000, Test Loss: 0.3489, Test Acc: 1.0000, Epoch time: 26.512509 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.3429, Train Acc: 1.0000, Test Loss: 0.3472, Test Acc: 1.0000, Epoch time: 25.375806 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.3413, Train Acc: 1.0000, Test Loss: 0.3407, Test Acc: 1.0000, Epoch time: 24.976896 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.3389, Train Acc: 0.9875, Test Loss: 0.3389, Test Acc: 1.0000, Epoch time: 24.040431 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.3319, Train Acc: 0.9875, Test Loss: 0.3350, Test Acc: 1.0000, Epoch time: 24.366314 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.3312, Train Acc: 1.0000, Test Loss: 0.3320, Test Acc: 1.0000, Epoch time: 25.431639 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.3287, Train Acc: 1.0000, Test Loss: 0.3275, Test Acc: 1.0000, Epoch time: 24.839070 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.3253, Train Acc: 1.0000, Test Loss: 0.3219, Test Acc: 1.0000, Epoch time: 24.354900 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.3190, Train Acc: 0.9875, Test Loss: 0.3238, Test Acc: 1.0000, Epoch time: 23.851679 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.3149, Train Acc: 1.0000, Test Loss: 0.3187, Test Acc: 1.0000, Epoch time: 23.805740 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.3168, Train Acc: 1.0000, Test Loss: 0.3169, Test Acc: 1.0000, Epoch time: 23.986270 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.3107, Train Acc: 1.0000, Test Loss: 0.3084, Test Acc: 1.0000, Epoch time: 23.886543 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.3093, Train Acc: 1.0000, Test Loss: 0.3079, Test Acc: 1.0000, Epoch time: 24.633857 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.3031, Train Acc: 1.0000, Test Loss: 0.3058, Test Acc: 1.0000, Epoch time: 25.414553 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.3000, Train Acc: 1.0000, Test Loss: 0.3025, Test Acc: 1.0000, Epoch time: 23.596637 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.2998, Train Acc: 0.9875, Test Loss: 0.2941, Test Acc: 1.0000, Epoch time: 23.776370 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.2950, Train Acc: 1.0000, Test Loss: 0.2938, Test Acc: 1.0000, Epoch time: 24.013953 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.2922, Train Acc: 1.0000, Test Loss: 0.2920, Test Acc: 1.0000, Epoch time: 23.343321 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.2934, Train Acc: 1.0000, Test Loss: 0.2911, Test Acc: 1.0000, Epoch time: 23.661822 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.2873, Train Acc: 1.0000, Test Loss: 0.2889, Test Acc: 1.0000, Epoch time: 23.827669 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.2860, Train Acc: 1.0000, Test Loss: 0.2854, Test Acc: 1.0000, Epoch time: 23.513180 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.2826, Train Acc: 1.0000, Test Loss: 0.2813, Test Acc: 1.0000, Epoch time: 23.579626 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.2806, Train Acc: 1.0000, Test Loss: 0.2796, Test Acc: 1.0000, Epoch time: 23.610500 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.2767, Train Acc: 1.0000, Test Loss: 0.2766, Test Acc: 1.0000, Epoch time: 23.578791 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.2761, Train Acc: 1.0000, Test Loss: 0.2743, Test Acc: 1.0000, Epoch time: 23.792979 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.2725, Train Acc: 1.0000, Test Loss: 0.2734, Test Acc: 1.0000, Epoch time: 25.014456 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.2694, Train Acc: 1.0000, Test Loss: 0.2710, Test Acc: 1.0000, Epoch time: 23.761955 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.2672, Train Acc: 1.0000, Test Loss: 0.2664, Test Acc: 1.0000, Epoch time: 24.025063 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.2643, Train Acc: 1.0000, Test Loss: 0.2651, Test Acc: 1.0000, Epoch time: 23.726379 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.2605, Train Acc: 1.0000, Test Loss: 0.2628, Test Acc: 1.0000, Epoch time: 23.637134 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.2598, Train Acc: 1.0000, Test Loss: 0.2611, Test Acc: 1.0000, Epoch time: 24.191125 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.2561, Train Acc: 1.0000, Test Loss: 0.2582, Test Acc: 1.0000, Epoch time: 23.672349 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.2549, Train Acc: 1.0000, Test Loss: 0.2555, Test Acc: 1.0000, Epoch time: 24.118931 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.2520, Train Acc: 1.0000, Test Loss: 0.2534, Test Acc: 1.0000, Epoch time: 23.452001 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.2504, Train Acc: 1.0000, Test Loss: 0.2508, Test Acc: 1.0000, Epoch time: 23.657276 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.2469, Train Acc: 1.0000, Test Loss: 0.2492, Test Acc: 1.0000, Epoch time: 23.659522 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.2457, Train Acc: 1.0000, Test Loss: 0.2459, Test Acc: 1.0000, Epoch time: 23.576910 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.2446, Train Acc: 1.0000, Test Loss: 0.2453, Test Acc: 1.0000, Epoch time: 24.199260 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.2410, Train Acc: 1.0000, Test Loss: 0.2420, Test Acc: 1.0000, Epoch time: 25.481666 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.2409, Train Acc: 1.0000, Test Loss: 0.2410, Test Acc: 1.0000, Epoch time: 25.627612 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.2376, Train Acc: 1.0000, Test Loss: 0.2389, Test Acc: 1.0000, Epoch time: 23.586175 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.2364, Train Acc: 1.0000, Test Loss: 0.2367, Test Acc: 1.0000, Epoch time: 24.255867 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.2329, Train Acc: 1.0000, Test Loss: 0.2335, Test Acc: 1.0000, Epoch time: 25.209072 seconds
