
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6942, Train Acc: 0.5500, Test Loss: 0.6882, Test Acc: 0.5000, Epoch time: 24.678829 seconds
Train Size: 80, Epoch: 2/100, Train Loss: 0.6827, Train Acc: 0.6250, Test Loss: 0.6812, Test Acc: 0.6100, Epoch time: 25.458907 seconds
Train Size: 80, Epoch: 3/100, Train Loss: 0.6741, Train Acc: 0.7375, Test Loss: 0.6647, Test Acc: 0.7800, Epoch time: 25.674730 seconds
Train Size: 80, Epoch: 4/100, Train Loss: 0.6730, Train Acc: 0.6750, Test Loss: 0.6601, Test Acc: 0.7800, Epoch time: 27.393139 seconds
Train Size: 80, Epoch: 5/100, Train Loss: 0.6557, Train Acc: 0.7875, Test Loss: 0.6529, Test Acc: 0.7500, Epoch time: 27.774960 seconds
Train Size: 80, Epoch: 6/100, Train Loss: 0.6483, Train Acc: 0.7250, Test Loss: 0.6439, Test Acc: 0.8300, Epoch time: 27.534243 seconds
Train Size: 80, Epoch: 7/100, Train Loss: 0.6436, Train Acc: 0.7750, Test Loss: 0.6363, Test Acc: 0.7800, Epoch time: 28.378664 seconds
Train Size: 80, Epoch: 8/100, Train Loss: 0.6306, Train Acc: 0.8000, Test Loss: 0.6291, Test Acc: 0.8500, Epoch time: 27.459753 seconds
Train Size: 80, Epoch: 9/100, Train Loss: 0.6219, Train Acc: 0.8000, Test Loss: 0.6346, Test Acc: 0.7400, Epoch time: 28.133252 seconds
Train Size: 80, Epoch: 10/100, Train Loss: 0.6312, Train Acc: 0.8125, Test Loss: 0.6145, Test Acc: 0.8900, Epoch time: 29.520741 seconds
Train Size: 80, Epoch: 11/100, Train Loss: 0.6183, Train Acc: 0.8875, Test Loss: 0.6038, Test Acc: 0.8800, Epoch time: 34.392906 seconds
Train Size: 80, Epoch: 12/100, Train Loss: 0.6129, Train Acc: 0.8250, Test Loss: 0.5956, Test Acc: 0.9200, Epoch time: 32.316589 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.6003, Train Acc: 0.7750, Test Loss: 0.5978, Test Acc: 0.8800, Epoch time: 30.562787 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.5915, Train Acc: 0.8625, Test Loss: 0.5876, Test Acc: 0.9200, Epoch time: 30.962296 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.5802, Train Acc: 0.9000, Test Loss: 0.5799, Test Acc: 0.9300, Epoch time: 30.076837 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.5750, Train Acc: 0.9125, Test Loss: 0.5735, Test Acc: 0.9300, Epoch time: 28.374984 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.5687, Train Acc: 0.9125, Test Loss: 0.5667, Test Acc: 0.9400, Epoch time: 30.146843 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.5621, Train Acc: 0.9250, Test Loss: 0.5594, Test Acc: 0.9700, Epoch time: 29.908391 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.5539, Train Acc: 0.9250, Test Loss: 0.5520, Test Acc: 0.9500, Epoch time: 27.650273 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.5492, Train Acc: 0.9125, Test Loss: 0.5459, Test Acc: 0.9600, Epoch time: 27.187931 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.5421, Train Acc: 0.9375, Test Loss: 0.5379, Test Acc: 0.9700, Epoch time: 27.125403 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.5359, Train Acc: 0.9375, Test Loss: 0.5317, Test Acc: 0.9800, Epoch time: 29.624616 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.5289, Train Acc: 0.9375, Test Loss: 0.5245, Test Acc: 0.9900, Epoch time: 28.546148 seconds
