
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6841, Train Acc: 0.7000, Test Loss: 0.6719, Test Acc: 0.8400, Epoch time: 24.942662 seconds
Train Size: 80, Epoch: 2/100, Train Loss: 0.6722, Train Acc: 0.7875, Test Loss: 0.6614, Test Acc: 0.8200, Epoch time: 25.505332 seconds
Train Size: 80, Epoch: 3/100, Train Loss: 0.6670, Train Acc: 0.7250, Test Loss: 0.6491, Test Acc: 0.8400, Epoch time: 25.813038 seconds
Train Size: 80, Epoch: 4/100, Train Loss: 0.6478, Train Acc: 0.8500, Test Loss: 0.6555, Test Acc: 0.6900, Epoch time: 27.997739 seconds
Train Size: 80, Epoch: 5/100, Train Loss: 0.6528, Train Acc: 0.7625, Test Loss: 0.6381, Test Acc: 0.7900, Epoch time: 27.421323 seconds
Train Size: 80, Epoch: 6/100, Train Loss: 0.6268, Train Acc: 0.8375, Test Loss: 0.6355, Test Acc: 0.7500, Epoch time: 27.629050 seconds
Train Size: 80, Epoch: 7/100, Train Loss: 0.6374, Train Acc: 0.8250, Test Loss: 0.6235, Test Acc: 0.8400, Epoch time: 28.100929 seconds
Train Size: 80, Epoch: 8/100, Train Loss: 0.6305, Train Acc: 0.8125, Test Loss: 0.6310, Test Acc: 0.8000, Epoch time: 27.666634 seconds
Train Size: 80, Epoch: 9/100, Train Loss: 0.6143, Train Acc: 0.8375, Test Loss: 0.6131, Test Acc: 0.8800, Epoch time: 28.171520 seconds
Train Size: 80, Epoch: 10/100, Train Loss: 0.6084, Train Acc: 0.8375, Test Loss: 0.6046, Test Acc: 0.8600, Epoch time: 30.054008 seconds
Train Size: 80, Epoch: 11/100, Train Loss: 0.5995, Train Acc: 0.8750, Test Loss: 0.5766, Test Acc: 0.9400, Epoch time: 35.130863 seconds
Train Size: 80, Epoch: 12/100, Train Loss: 0.5974, Train Acc: 0.9125, Test Loss: 0.5914, Test Acc: 0.8700, Epoch time: 32.322253 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.5880, Train Acc: 0.8875, Test Loss: 0.5715, Test Acc: 0.9900, Epoch time: 31.037892 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.5545, Train Acc: 0.9625, Test Loss: 0.5654, Test Acc: 0.9300, Epoch time: 31.527110 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.5741, Train Acc: 0.8875, Test Loss: 0.5562, Test Acc: 0.9700, Epoch time: 30.159600 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.5551, Train Acc: 0.9625, Test Loss: 0.5679, Test Acc: 0.9400, Epoch time: 28.171307 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.5575, Train Acc: 0.9375, Test Loss: 0.5730, Test Acc: 0.9600, Epoch time: 30.434652 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.5398, Train Acc: 0.9375, Test Loss: 0.5418, Test Acc: 0.9000, Epoch time: 30.727933 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.5430, Train Acc: 0.9375, Test Loss: 0.5374, Test Acc: 0.9500, Epoch time: 27.603842 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.5310, Train Acc: 0.9750, Test Loss: 0.5391, Test Acc: 0.9600, Epoch time: 27.229071 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.5266, Train Acc: 1.0000, Test Loss: 0.5405, Test Acc: 0.9700, Epoch time: 27.038813 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.5110, Train Acc: 0.9750, Test Loss: 0.5303, Test Acc: 0.9700, Epoch time: 30.251178 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.4986, Train Acc: 0.9875, Test Loss: 0.5234, Test Acc: 0.9900, Epoch time: 28.466213 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.4972, Train Acc: 0.9875, Test Loss: 0.5082, Test Acc: 0.9700, Epoch time: 25.990170 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.4851, Train Acc: 0.9750, Test Loss: 0.5166, Test Acc: 0.9200, Epoch time: 24.786544 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.5104, Train Acc: 0.9250, Test Loss: 0.4993, Test Acc: 0.9600, Epoch time: 26.488654 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.4720, Train Acc: 0.9875, Test Loss: 0.5049, Test Acc: 0.9700, Epoch time: 24.907989 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.4733, Train Acc: 0.9875, Test Loss: 0.4907, Test Acc: 0.9300, Epoch time: 24.919409 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.4739, Train Acc: 0.9750, Test Loss: 0.4692, Test Acc: 0.9700, Epoch time: 25.097535 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.4807, Train Acc: 0.9625, Test Loss: 0.4630, Test Acc: 1.0000, Epoch time: 25.906225 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.4785, Train Acc: 0.9500, Test Loss: 0.4828, Test Acc: 0.9600, Epoch time: 25.602419 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.4347, Train Acc: 0.9750, Test Loss: 0.4613, Test Acc: 0.9700, Epoch time: 24.780937 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.4491, Train Acc: 0.9625, Test Loss: 0.4748, Test Acc: 0.9800, Epoch time: 25.456270 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.4516, Train Acc: 0.9875, Test Loss: 0.4517, Test Acc: 0.9800, Epoch time: 26.481933 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.4333, Train Acc: 0.9750, Test Loss: 0.4676, Test Acc: 0.9800, Epoch time: 26.352736 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.4506, Train Acc: 0.9750, Test Loss: 0.4478, Test Acc: 0.9700, Epoch time: 26.327879 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.4291, Train Acc: 0.9625, Test Loss: 0.4330, Test Acc: 0.9900, Epoch time: 26.924500 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.4296, Train Acc: 1.0000, Test Loss: 0.4333, Test Acc: 0.9900, Epoch time: 26.380152 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.4233, Train Acc: 0.9750, Test Loss: 0.4250, Test Acc: 0.9900, Epoch time: 24.955405 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.4229, Train Acc: 0.9750, Test Loss: 0.4233, Test Acc: 0.9900, Epoch time: 26.580653 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.4134, Train Acc: 0.9875, Test Loss: 0.4205, Test Acc: 1.0000, Epoch time: 28.316555 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.4023, Train Acc: 0.9875, Test Loss: 0.4149, Test Acc: 1.0000, Epoch time: 30.458265 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.3996, Train Acc: 0.9625, Test Loss: 0.4100, Test Acc: 1.0000, Epoch time: 27.296607 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.3928, Train Acc: 1.0000, Test Loss: 0.4035, Test Acc: 1.0000, Epoch time: 28.644338 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.3893, Train Acc: 0.9875, Test Loss: 0.3999, Test Acc: 1.0000, Epoch time: 25.109367 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.3863, Train Acc: 0.9875, Test Loss: 0.3983, Test Acc: 1.0000, Epoch time: 25.515365 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.3814, Train Acc: 1.0000, Test Loss: 0.3912, Test Acc: 1.0000, Epoch time: 24.948174 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.3751, Train Acc: 1.0000, Test Loss: 0.3860, Test Acc: 1.0000, Epoch time: 24.927662 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.3723, Train Acc: 1.0000, Test Loss: 0.3821, Test Acc: 1.0000, Epoch time: 26.662919 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.3664, Train Acc: 1.0000, Test Loss: 0.3774, Test Acc: 1.0000, Epoch time: 25.221719 seconds
