
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7042, Train Acc: 0.3500, Test Loss: 0.7013, Test Acc: 0.4400, Epoch time: 24.440190 seconds
Train Size: 80, Epoch: 2/100, Train Loss: 0.6918, Train Acc: 0.5875, Test Loss: 0.6738, Test Acc: 0.5900, Epoch time: 24.872837 seconds
Train Size: 80, Epoch: 3/100, Train Loss: 0.6839, Train Acc: 0.5250, Test Loss: 0.6736, Test Acc: 0.6300, Epoch time: 25.145769 seconds
Train Size: 80, Epoch: 4/100, Train Loss: 0.6726, Train Acc: 0.5500, Test Loss: 0.7045, Test Acc: 0.5600, Epoch time: 26.847562 seconds
Train Size: 80, Epoch: 5/100, Train Loss: 0.6872, Train Acc: 0.5125, Test Loss: 0.6580, Test Acc: 0.6000, Epoch time: 26.952555 seconds
Train Size: 80, Epoch: 6/100, Train Loss: 0.6530, Train Acc: 0.6250, Test Loss: 0.6383, Test Acc: 0.6700, Epoch time: 26.672189 seconds
Train Size: 80, Epoch: 7/100, Train Loss: 0.6646, Train Acc: 0.5500, Test Loss: 0.6652, Test Acc: 0.5900, Epoch time: 27.165892 seconds
Train Size: 80, Epoch: 8/100, Train Loss: 0.6628, Train Acc: 0.5625, Test Loss: 0.6438, Test Acc: 0.6100, Epoch time: 27.326608 seconds
Train Size: 80, Epoch: 9/100, Train Loss: 0.6676, Train Acc: 0.5750, Test Loss: 0.6370, Test Acc: 0.6800, Epoch time: 26.847544 seconds
Train Size: 80, Epoch: 10/100, Train Loss: 0.6449, Train Acc: 0.6125, Test Loss: 0.6282, Test Acc: 0.6600, Epoch time: 27.877729 seconds
Train Size: 80, Epoch: 11/100, Train Loss: 0.6257, Train Acc: 0.6500, Test Loss: 0.6267, Test Acc: 0.6600, Epoch time: 34.369064 seconds
Train Size: 80, Epoch: 12/100, Train Loss: 0.6152, Train Acc: 0.7250, Test Loss: 0.6163, Test Acc: 0.7100, Epoch time: 30.875503 seconds
Train Size: 80, Epoch: 13/100, Train Loss: 0.6277, Train Acc: 0.6750, Test Loss: 0.6106, Test Acc: 0.7000, Epoch time: 30.458260 seconds
Train Size: 80, Epoch: 14/100, Train Loss: 0.6169, Train Acc: 0.7000, Test Loss: 0.6084, Test Acc: 0.7300, Epoch time: 30.478935 seconds
Train Size: 80, Epoch: 15/100, Train Loss: 0.6011, Train Acc: 0.7500, Test Loss: 0.5960, Test Acc: 0.7500, Epoch time: 29.543910 seconds
Train Size: 80, Epoch: 16/100, Train Loss: 0.5903, Train Acc: 0.8125, Test Loss: 0.5903, Test Acc: 0.7900, Epoch time: 28.075437 seconds
Train Size: 80, Epoch: 17/100, Train Loss: 0.5892, Train Acc: 0.7750, Test Loss: 0.5842, Test Acc: 0.8300, Epoch time: 28.472681 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.5781, Train Acc: 0.8625, Test Loss: 0.5713, Test Acc: 0.8500, Epoch time: 29.025121 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.5709, Train Acc: 0.8875, Test Loss: 0.5675, Test Acc: 0.8700, Epoch time: 28.167525 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.5645, Train Acc: 0.9125, Test Loss: 0.5618, Test Acc: 0.8800, Epoch time: 26.259087 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.5571, Train Acc: 0.9500, Test Loss: 0.5553, Test Acc: 0.8800, Epoch time: 26.070321 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.5504, Train Acc: 0.9500, Test Loss: 0.5491, Test Acc: 0.8900, Epoch time: 25.942645 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.5446, Train Acc: 0.9500, Test Loss: 0.5411, Test Acc: 0.9100, Epoch time: 29.424669 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.5393, Train Acc: 0.9500, Test Loss: 0.5333, Test Acc: 0.9100, Epoch time: 26.910239 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.5317, Train Acc: 0.9500, Test Loss: 0.5302, Test Acc: 0.9100, Epoch time: 25.224069 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.5247, Train Acc: 0.9625, Test Loss: 0.5226, Test Acc: 0.9400, Epoch time: 24.368462 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.5178, Train Acc: 0.9750, Test Loss: 0.5159, Test Acc: 0.9200, Epoch time: 25.750513 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.5126, Train Acc: 0.9875, Test Loss: 0.5108, Test Acc: 0.9300, Epoch time: 24.590029 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.5051, Train Acc: 0.9625, Test Loss: 0.5050, Test Acc: 0.9400, Epoch time: 24.502717 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.4983, Train Acc: 0.9750, Test Loss: 0.4986, Test Acc: 0.9400, Epoch time: 24.474050 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.4932, Train Acc: 0.9750, Test Loss: 0.4929, Test Acc: 0.9400, Epoch time: 25.011416 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.4894, Train Acc: 0.9625, Test Loss: 0.4891, Test Acc: 0.9500, Epoch time: 24.987275 seconds
