
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.6006, Train Acc: 0.7250, Test Loss: 0.4665, Test Acc: 0.8900, Epoch time: 15.057120 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 18.005556 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 18.803111 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 19.247157 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.742806 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 17.611187 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 17.637228 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 18.556336 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 18.554307 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 18.018007 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 18.796038 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 18.222175 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.682161 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 17.891585 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 17.680750 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 17.654679 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 18.963223 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 17.582129 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 20.012040 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 19.931313 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 18.339402 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 17.819551 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 17.769688 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 17.451013 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 17.776508 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 18.063401 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 18.277659 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 18.933747 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 18.322474 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 19.682898 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 18.365976 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 17.109588 seconds
