
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7248, Train Acc: 0.4375, Test Loss: 0.6591, Test Acc: 0.5900, Epoch time: 14.910550 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0386, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 1.0000, Epoch time: 17.119972 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0358, Train Acc: 1.0000, Test Loss: 0.0396, Test Acc: 1.0000, Epoch time: 17.636049 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0333, Train Acc: 1.0000, Test Loss: 0.0373, Test Acc: 1.0000, Epoch time: 17.101464 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0311, Train Acc: 1.0000, Test Loss: 0.0352, Test Acc: 1.0000, Epoch time: 17.300409 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0292, Train Acc: 1.0000, Test Loss: 0.0334, Test Acc: 1.0000, Epoch time: 17.199457 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 1.0000, Epoch time: 17.393170 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0259, Train Acc: 1.0000, Test Loss: 0.0303, Test Acc: 1.0000, Epoch time: 17.385950 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.0290, Test Acc: 1.0000, Epoch time: 17.597122 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 17.245853 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0222, Train Acc: 1.0000, Test Loss: 0.0267, Test Acc: 1.0000, Epoch time: 17.289010 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0212, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 1.0000, Epoch time: 17.139270 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0203, Train Acc: 1.0000, Test Loss: 0.0248, Test Acc: 1.0000, Epoch time: 17.583039 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0195, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 1.0000, Epoch time: 17.246346 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0187, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 1.0000, Epoch time: 17.464182 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 17.260232 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0174, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 1.0000, Epoch time: 17.591906 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 17.253300 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 1.0000, Epoch time: 17.611794 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 17.554755 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 1.0000, Epoch time: 17.479010 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 17.769549 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0144, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 17.547372 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 17.497894 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 17.535332 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 17.783101 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 1.0000, Epoch time: 17.525884 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 17.221415 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0124, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 1.0000, Epoch time: 18.264758 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 17.128531 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 17.345205 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 17.260603 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 17.375384 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 17.404250 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 18.425408 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.0152, Test Acc: 1.0000, Epoch time: 17.793719 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 17.921049 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 17.598965 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 17.537154 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0144, Test Acc: 1.0000, Epoch time: 17.446372 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 17.918725 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0140, Test Acc: 1.0000, Epoch time: 17.721920 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 18.502316 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 19.423852 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 18.675290 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 20.866713 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 19.421425 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 19.716601 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 19.284175 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.385741 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 18.134641 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 19.108695 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 18.172903 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 17.508198 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 18.001125 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 18.356267 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 18.387150 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.969877 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 17.578146 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 17.373492 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 17.478144 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 17.627895 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 17.782472 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 17.720699 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 18.323220 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 18.376936 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 18.892629 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 19.421714 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 19.336895 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 17.938222 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 17.461053 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.347520 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.640283 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 17.768047 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 18.546998 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 17.903265 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 18.989358 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.760198 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 20.595972 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.952720 seconds
