
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.5380, Train Acc: 0.7250, Test Loss: 0.4109, Test Acc: 0.9100, Epoch time: 15.105642 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0354, Train Acc: 1.0000, Test Loss: 0.0371, Test Acc: 0.9900, Epoch time: 17.323580 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0326, Train Acc: 1.0000, Test Loss: 0.0348, Test Acc: 1.0000, Epoch time: 17.082502 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.0327, Test Acc: 1.0000, Epoch time: 17.398521 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.0308, Test Acc: 1.0000, Epoch time: 17.862965 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0262, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 1.0000, Epoch time: 17.295939 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0246, Train Acc: 1.0000, Test Loss: 0.0277, Test Acc: 1.0000, Epoch time: 17.142816 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0231, Train Acc: 1.0000, Test Loss: 0.0264, Test Acc: 1.0000, Epoch time: 17.389565 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.0252, Test Acc: 1.0000, Epoch time: 17.113973 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 0.0242, Test Acc: 1.0000, Epoch time: 17.291559 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 17.298191 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 17.338912 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 17.288740 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 17.287843 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0163, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 1.0000, Epoch time: 17.196834 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0157, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 17.302157 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 17.142931 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0145, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 17.401478 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 17.160914 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 17.312280 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 17.274116 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 18.042931 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 17.143216 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 17.266319 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 17.293384 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 17.706618 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 17.206012 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 17.586925 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 17.128715 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 17.402174 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 17.160025 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 17.352816 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0136, Test Acc: 1.0000, Epoch time: 17.102941 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 18.114004 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 17.718982 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 18.262963 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 17.457425 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 17.364511 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 17.733098 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 17.724272 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 17.436940 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 17.304660 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 17.113175 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 17.956232 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 18.602985 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 19.408681 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 18.432199 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 19.927775 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 19.375010 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 19.640247 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 17.346663 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 17.566772 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 18.958620 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 18.961458 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 17.295468 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 17.384589 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 17.150989 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 18.397520 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 18.062313 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 18.294338 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 17.224168 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 17.586054 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 17.615235 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 17.775515 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 17.198857 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 17.702967 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 18.687607 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 17.712923 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 19.491762 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 19.852643 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 18.152353 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 17.746685 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 17.697370 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 17.560495 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 17.178716 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 17.822067 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 17.926211 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 18.857341 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 18.412424 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 18.825283 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 18.660286 seconds
