
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 39/100, Train Loss: 0.0552, Train Acc: 1.0000, Test Loss: 0.2230, Test Acc: 0.9300, Epoch time: 8.089942 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0527, Train Acc: 1.0000, Test Loss: 0.2218, Test Acc: 0.9300, Epoch time: 8.051970 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0503, Train Acc: 1.0000, Test Loss: 0.2208, Test Acc: 0.9300, Epoch time: 8.014629 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0481, Train Acc: 1.0000, Test Loss: 0.2200, Test Acc: 0.9300, Epoch time: 7.582881 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0460, Train Acc: 1.0000, Test Loss: 0.2195, Test Acc: 0.9300, Epoch time: 7.647616 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0441, Train Acc: 1.0000, Test Loss: 0.2190, Test Acc: 0.9300, Epoch time: 7.909984 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0423, Train Acc: 1.0000, Test Loss: 0.2186, Test Acc: 0.9300, Epoch time: 8.182847 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0406, Train Acc: 1.0000, Test Loss: 0.2182, Test Acc: 0.9300, Epoch time: 8.544183 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0390, Train Acc: 1.0000, Test Loss: 0.2179, Test Acc: 0.9300, Epoch time: 8.220720 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0375, Train Acc: 1.0000, Test Loss: 0.2174, Test Acc: 0.9300, Epoch time: 7.496912 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0361, Train Acc: 1.0000, Test Loss: 0.2169, Test Acc: 0.9300, Epoch time: 8.328845 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 0.2163, Test Acc: 0.9300, Epoch time: 7.719071 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0336, Train Acc: 1.0000, Test Loss: 0.2156, Test Acc: 0.9300, Epoch time: 8.547008 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0324, Train Acc: 1.0000, Test Loss: 0.2147, Test Acc: 0.9300, Epoch time: 8.287930 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0313, Train Acc: 1.0000, Test Loss: 0.2137, Test Acc: 0.9300, Epoch time: 8.391022 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0302, Train Acc: 1.0000, Test Loss: 0.2126, Test Acc: 0.9300, Epoch time: 8.396282 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0292, Train Acc: 1.0000, Test Loss: 0.2114, Test Acc: 0.9300, Epoch time: 8.673992 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0283, Train Acc: 1.0000, Test Loss: 0.2100, Test Acc: 0.9300, Epoch time: 7.698406 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.2086, Test Acc: 0.9300, Epoch time: 7.967404 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0265, Train Acc: 1.0000, Test Loss: 0.2071, Test Acc: 0.9300, Epoch time: 8.232288 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.2056, Test Acc: 0.9300, Epoch time: 8.858524 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0248, Train Acc: 1.0000, Test Loss: 0.2040, Test Acc: 0.9300, Epoch time: 7.391213 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0241, Train Acc: 1.0000, Test Loss: 0.2024, Test Acc: 0.9300, Epoch time: 7.374930 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0233, Train Acc: 1.0000, Test Loss: 0.2008, Test Acc: 0.9300, Epoch time: 7.938085 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.1992, Test Acc: 0.9300, Epoch time: 7.303539 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0220, Train Acc: 1.0000, Test Loss: 0.1976, Test Acc: 0.9300, Epoch time: 7.378596 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0213, Train Acc: 1.0000, Test Loss: 0.1961, Test Acc: 0.9300, Epoch time: 7.830319 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.1947, Test Acc: 0.9300, Epoch time: 7.971708 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.1933, Test Acc: 0.9300, Epoch time: 7.317149 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.1919, Test Acc: 0.9300, Epoch time: 7.315557 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.1907, Test Acc: 0.9300, Epoch time: 7.738683 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.1895, Test Acc: 0.9300, Epoch time: 8.320315 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.1884, Test Acc: 0.9300, Epoch time: 7.505692 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0176, Train Acc: 1.0000, Test Loss: 0.1874, Test Acc: 0.9300, Epoch time: 7.384402 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.1865, Test Acc: 0.9400, Epoch time: 8.250326 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0168, Train Acc: 1.0000, Test Loss: 0.1856, Test Acc: 0.9400, Epoch time: 8.037446 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.1849, Test Acc: 0.9400, Epoch time: 8.317232 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.1842, Test Acc: 0.9400, Epoch time: 7.713338 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.1836, Test Acc: 0.9400, Epoch time: 8.169193 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0153, Train Acc: 1.0000, Test Loss: 0.1830, Test Acc: 0.9400, Epoch time: 8.236440 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.1825, Test Acc: 0.9400, Epoch time: 8.062746 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.1821, Test Acc: 0.9400, Epoch time: 7.632060 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.1817, Test Acc: 0.9400, Epoch time: 8.277545 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.1814, Test Acc: 0.9400, Epoch time: 7.950510 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.1811, Test Acc: 0.9400, Epoch time: 7.691016 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0134, Train Acc: 1.0000, Test Loss: 0.1809, Test Acc: 0.9400, Epoch time: 8.125473 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.1806, Test Acc: 0.9400, Epoch time: 8.944610 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.1804, Test Acc: 0.9400, Epoch time: 9.805886 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.1802, Test Acc: 0.9400, Epoch time: 8.390847 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.1801, Test Acc: 0.9400, Epoch time: 9.994697 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.1799, Test Acc: 0.9400, Epoch time: 12.396868 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.1798, Test Acc: 0.9400, Epoch time: 7.576775 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0116, Train Acc: 1.0000, Test Loss: 0.1797, Test Acc: 0.9400, Epoch time: 7.680566 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.1795, Test Acc: 0.9400, Epoch time: 7.689961 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.1794, Test Acc: 0.9400, Epoch time: 7.655021 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.1792, Test Acc: 0.9400, Epoch time: 7.831872 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.1791, Test Acc: 0.9400, Epoch time: 7.586242 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.1789, Test Acc: 0.9400, Epoch time: 7.721369 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.1788, Test Acc: 0.9400, Epoch time: 8.315649 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.1786, Test Acc: 0.9400, Epoch time: 8.374382 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.1784, Test Acc: 0.9400, Epoch time: 8.085330 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.1782, Test Acc: 0.9400, Epoch time: 8.484738 seconds
