
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6684, Train Acc: 0.8000, Test Loss: 0.6097, Test Acc: 0.9200, Epoch time: 7.206420 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1365, Train Acc: 1.0000, Test Loss: 0.3596, Test Acc: 0.8500, Epoch time: 7.249336 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1272, Train Acc: 1.0000, Test Loss: 0.3452, Test Acc: 0.8700, Epoch time: 7.232039 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1186, Train Acc: 1.0000, Test Loss: 0.3313, Test Acc: 0.8900, Epoch time: 7.254656 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1107, Train Acc: 1.0000, Test Loss: 0.3180, Test Acc: 0.9000, Epoch time: 7.240012 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.1034, Train Acc: 1.0000, Test Loss: 0.3054, Test Acc: 0.9200, Epoch time: 7.226203 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.0968, Train Acc: 1.0000, Test Loss: 0.2936, Test Acc: 0.9300, Epoch time: 7.228729 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0907, Train Acc: 1.0000, Test Loss: 0.2827, Test Acc: 0.9300, Epoch time: 7.326868 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0852, Train Acc: 1.0000, Test Loss: 0.2725, Test Acc: 0.9300, Epoch time: 7.528754 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0802, Train Acc: 1.0000, Test Loss: 0.2633, Test Acc: 0.9300, Epoch time: 7.688886 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0756, Train Acc: 1.0000, Test Loss: 0.2548, Test Acc: 0.9300, Epoch time: 7.398783 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0714, Train Acc: 1.0000, Test Loss: 0.2472, Test Acc: 0.9300, Epoch time: 7.501337 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0676, Train Acc: 1.0000, Test Loss: 0.2403, Test Acc: 0.9300, Epoch time: 8.714887 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0641, Train Acc: 1.0000, Test Loss: 0.2342, Test Acc: 0.9300, Epoch time: 8.658857 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0608, Train Acc: 1.0000, Test Loss: 0.2287, Test Acc: 0.9300, Epoch time: 7.865032 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0578, Train Acc: 1.0000, Test Loss: 0.2239, Test Acc: 0.9300, Epoch time: 9.132531 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0549, Train Acc: 1.0000, Test Loss: 0.2197, Test Acc: 0.9300, Epoch time: 7.377681 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0523, Train Acc: 1.0000, Test Loss: 0.2160, Test Acc: 0.9300, Epoch time: 7.414390 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0498, Train Acc: 1.0000, Test Loss: 0.2128, Test Acc: 0.9300, Epoch time: 8.563010 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0474, Train Acc: 1.0000, Test Loss: 0.2100, Test Acc: 0.9300, Epoch time: 8.203771 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0452, Train Acc: 1.0000, Test Loss: 0.2076, Test Acc: 0.9300, Epoch time: 8.122074 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0432, Train Acc: 1.0000, Test Loss: 0.2056, Test Acc: 0.9300, Epoch time: 7.645153 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 0.2040, Test Acc: 0.9300, Epoch time: 7.650282 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0394, Train Acc: 1.0000, Test Loss: 0.2026, Test Acc: 0.9300, Epoch time: 7.807139 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0376, Train Acc: 1.0000, Test Loss: 0.2014, Test Acc: 0.9300, Epoch time: 8.001318 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0360, Train Acc: 1.0000, Test Loss: 0.2005, Test Acc: 0.9300, Epoch time: 8.509148 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0345, Train Acc: 1.0000, Test Loss: 0.1998, Test Acc: 0.9300, Epoch time: 8.812965 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0330, Train Acc: 1.0000, Test Loss: 0.1992, Test Acc: 0.9300, Epoch time: 7.591984 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.1987, Test Acc: 0.9300, Epoch time: 8.365328 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0304, Train Acc: 1.0000, Test Loss: 0.1983, Test Acc: 0.9300, Epoch time: 8.075336 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0292, Train Acc: 1.0000, Test Loss: 0.1981, Test Acc: 0.9300, Epoch time: 8.598904 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0281, Train Acc: 1.0000, Test Loss: 0.1978, Test Acc: 0.9300, Epoch time: 8.719759 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0270, Train Acc: 1.0000, Test Loss: 0.1976, Test Acc: 0.9300, Epoch time: 8.373810 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.1975, Test Acc: 0.9300, Epoch time: 8.515938 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0251, Train Acc: 1.0000, Test Loss: 0.1973, Test Acc: 0.9300, Epoch time: 8.450088 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.1971, Test Acc: 0.9300, Epoch time: 8.280245 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0234, Train Acc: 1.0000, Test Loss: 0.1970, Test Acc: 0.9300, Epoch time: 8.061179 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0226, Train Acc: 1.0000, Test Loss: 0.1968, Test Acc: 0.9300, Epoch time: 7.951544 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0218, Train Acc: 1.0000, Test Loss: 0.1966, Test Acc: 0.9300, Epoch time: 8.764023 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.1963, Test Acc: 0.9300, Epoch time: 7.453962 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0204, Train Acc: 1.0000, Test Loss: 0.1960, Test Acc: 0.9300, Epoch time: 7.511627 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0198, Train Acc: 1.0000, Test Loss: 0.1957, Test Acc: 0.9300, Epoch time: 7.947657 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0192, Train Acc: 1.0000, Test Loss: 0.1954, Test Acc: 0.9300, Epoch time: 7.542721 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.1950, Test Acc: 0.9300, Epoch time: 7.451547 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.1946, Test Acc: 0.9300, Epoch time: 7.918488 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0175, Train Acc: 1.0000, Test Loss: 0.1941, Test Acc: 0.9300, Epoch time: 8.226533 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.1937, Test Acc: 0.9300, Epoch time: 7.407226 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.1932, Test Acc: 0.9300, Epoch time: 7.391674 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0160, Train Acc: 1.0000, Test Loss: 0.1926, Test Acc: 0.9300, Epoch time: 7.771927 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.1921, Test Acc: 0.9300, Epoch time: 8.370597 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0151, Train Acc: 1.0000, Test Loss: 0.1915, Test Acc: 0.9300, Epoch time: 7.743353 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.1909, Test Acc: 0.9300, Epoch time: 7.512600 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.1903, Test Acc: 0.9300, Epoch time: 8.286446 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0140, Train Acc: 1.0000, Test Loss: 0.1897, Test Acc: 0.9300, Epoch time: 8.296782 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.1891, Test Acc: 0.9300, Epoch time: 8.454386 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.1885, Test Acc: 0.9300, Epoch time: 7.799051 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0129, Train Acc: 1.0000, Test Loss: 0.1879, Test Acc: 0.9300, Epoch time: 8.265455 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.1873, Test Acc: 0.9300, Epoch time: 8.321061 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.1867, Test Acc: 0.9300, Epoch time: 8.194717 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0120, Train Acc: 1.0000, Test Loss: 0.1861, Test Acc: 0.9300, Epoch time: 7.948023 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.1855, Test Acc: 0.9300, Epoch time: 8.211900 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.1849, Test Acc: 0.9300, Epoch time: 8.187622 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.1844, Test Acc: 0.9300, Epoch time: 7.870225 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.1838, Test Acc: 0.9300, Epoch time: 8.353741 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.1833, Test Acc: 0.9300, Epoch time: 8.811668 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.1828, Test Acc: 0.9300, Epoch time: 10.211605 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.1823, Test Acc: 0.9300, Epoch time: 8.248615 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.1819, Test Acc: 0.9300, Epoch time: 10.442229 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.1814, Test Acc: 0.9300, Epoch time: 11.713612 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1810, Test Acc: 0.9300, Epoch time: 7.577734 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.1806, Test Acc: 0.9300, Epoch time: 7.811875 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.1802, Test Acc: 0.9300, Epoch time: 8.045109 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.1799, Test Acc: 0.9300, Epoch time: 7.579838 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.1795, Test Acc: 0.9300, Epoch time: 8.144423 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.1792, Test Acc: 0.9300, Epoch time: 7.757984 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.1789, Test Acc: 0.9300, Epoch time: 7.839100 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.1786, Test Acc: 0.9300, Epoch time: 8.546052 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.1784, Test Acc: 0.9300, Epoch time: 8.601322 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.1781, Test Acc: 0.9300, Epoch time: 8.397954 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1779, Test Acc: 0.9300, Epoch time: 8.245847 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.1777, Test Acc: 0.9300, Epoch time: 6.961717 seconds
