
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.7343, Train Acc: 0.2000, Test Loss: 0.5981, Test Acc: 0.7900, Epoch time: 7.156042 seconds
Train Size: 5, Epoch: 2/100, Train Loss: 0.6458, Train Acc: 0.4000, Test Loss: 0.5656, Test Acc: 0.9600, Epoch time: 7.501656 seconds
Train Size: 5, Epoch: 3/100, Train Loss: 0.5692, Train Acc: 1.0000, Test Loss: 0.5403, Test Acc: 0.9500, Epoch time: 8.106794 seconds
Train Size: 5, Epoch: 4/100, Train Loss: 0.5041, Train Acc: 1.0000, Test Loss: 0.5218, Test Acc: 0.9100, Epoch time: 8.010368 seconds
Train Size: 5, Epoch: 5/100, Train Loss: 0.4501, Train Acc: 1.0000, Test Loss: 0.5089, Test Acc: 0.8400, Epoch time: 7.731146 seconds
Train Size: 5, Epoch: 6/100, Train Loss: 0.4060, Train Acc: 1.0000, Test Loss: 0.5006, Test Acc: 0.7700, Epoch time: 8.509745 seconds
Train Size: 5, Epoch: 7/100, Train Loss: 0.3705, Train Acc: 0.8000, Test Loss: 0.4955, Test Acc: 0.7500, Epoch time: 7.816716 seconds
Train Size: 5, Epoch: 8/100, Train Loss: 0.3421, Train Acc: 0.8000, Test Loss: 0.4923, Test Acc: 0.6800, Epoch time: 8.110646 seconds
Train Size: 5, Epoch: 9/100, Train Loss: 0.3193, Train Acc: 0.8000, Test Loss: 0.4899, Test Acc: 0.6300, Epoch time: 7.567640 seconds
Train Size: 5, Epoch: 10/100, Train Loss: 0.3007, Train Acc: 0.8000, Test Loss: 0.4873, Test Acc: 0.6200, Epoch time: 7.469129 seconds
Train Size: 5, Epoch: 11/100, Train Loss: 0.2851, Train Acc: 0.8000, Test Loss: 0.4836, Test Acc: 0.6200, Epoch time: 7.324101 seconds
Train Size: 5, Epoch: 12/100, Train Loss: 0.2715, Train Acc: 0.8000, Test Loss: 0.4784, Test Acc: 0.6200, Epoch time: 8.550370 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.2593, Train Acc: 0.8000, Test Loss: 0.4713, Test Acc: 0.6300, Epoch time: 8.822827 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.2477, Train Acc: 0.8000, Test Loss: 0.4621, Test Acc: 0.6300, Epoch time: 7.817807 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.2365, Train Acc: 0.8000, Test Loss: 0.4509, Test Acc: 0.6900, Epoch time: 7.711367 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.2255, Train Acc: 0.8000, Test Loss: 0.4378, Test Acc: 0.7300, Epoch time: 7.725743 seconds
