
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 1/100, Train Loss: 0.7441, Train Acc: 0.5000, Test Loss: 0.6982, Test Acc: 0.5200, Epoch time: 19.324805 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.1246, Train Acc: 1.0000, Test Loss: 0.1407, Test Acc: 0.9900, Epoch time: 23.775739 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.1153, Train Acc: 1.0000, Test Loss: 0.1320, Test Acc: 0.9900, Epoch time: 23.265928 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.1069, Train Acc: 1.0000, Test Loss: 0.1241, Test Acc: 0.9900, Epoch time: 23.051105 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0992, Train Acc: 1.0000, Test Loss: 0.1168, Test Acc: 0.9900, Epoch time: 22.207898 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0922, Train Acc: 1.0000, Test Loss: 0.1100, Test Acc: 0.9900, Epoch time: 22.182381 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0858, Train Acc: 1.0000, Test Loss: 0.1037, Test Acc: 0.9900, Epoch time: 22.408844 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0799, Train Acc: 1.0000, Test Loss: 0.0977, Test Acc: 0.9900, Epoch time: 22.298428 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0746, Train Acc: 1.0000, Test Loss: 0.0922, Test Acc: 0.9900, Epoch time: 22.041363 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0696, Train Acc: 1.0000, Test Loss: 0.0870, Test Acc: 0.9900, Epoch time: 22.218334 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0651, Train Acc: 1.0000, Test Loss: 0.0822, Test Acc: 1.0000, Epoch time: 22.265855 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0609, Train Acc: 1.0000, Test Loss: 0.0778, Test Acc: 1.0000, Epoch time: 22.034591 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0571, Train Acc: 1.0000, Test Loss: 0.0739, Test Acc: 1.0000, Epoch time: 22.218313 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0536, Train Acc: 1.0000, Test Loss: 0.0703, Test Acc: 1.0000, Epoch time: 22.281362 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0503, Train Acc: 1.0000, Test Loss: 0.0671, Test Acc: 1.0000, Epoch time: 22.157792 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0473, Train Acc: 1.0000, Test Loss: 0.0642, Test Acc: 0.9900, Epoch time: 22.243427 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0445, Train Acc: 1.0000, Test Loss: 0.0615, Test Acc: 0.9900, Epoch time: 22.295835 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0418, Train Acc: 1.0000, Test Loss: 0.0591, Test Acc: 0.9900, Epoch time: 22.809762 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0394, Train Acc: 1.0000, Test Loss: 0.0568, Test Acc: 0.9900, Epoch time: 21.913221 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0372, Train Acc: 1.0000, Test Loss: 0.0546, Test Acc: 0.9900, Epoch time: 21.777389 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0351, Train Acc: 1.0000, Test Loss: 0.0526, Test Acc: 0.9900, Epoch time: 21.991958 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0331, Train Acc: 1.0000, Test Loss: 0.0506, Test Acc: 0.9900, Epoch time: 22.094518 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0313, Train Acc: 1.0000, Test Loss: 0.0487, Test Acc: 0.9900, Epoch time: 21.936993 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0296, Train Acc: 1.0000, Test Loss: 0.0469, Test Acc: 0.9900, Epoch time: 22.028530 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0280, Train Acc: 1.0000, Test Loss: 0.0453, Test Acc: 0.9900, Epoch time: 22.019739 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0266, Train Acc: 1.0000, Test Loss: 0.0437, Test Acc: 0.9900, Epoch time: 22.190068 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0252, Train Acc: 1.0000, Test Loss: 0.0423, Test Acc: 0.9900, Epoch time: 22.051641 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0240, Train Acc: 1.0000, Test Loss: 0.0410, Test Acc: 0.9900, Epoch time: 22.101838 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.0398, Test Acc: 0.9900, Epoch time: 22.146910 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.0388, Test Acc: 0.9900, Epoch time: 21.947891 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0207, Train Acc: 1.0000, Test Loss: 0.0378, Test Acc: 0.9900, Epoch time: 22.643073 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0197, Train Acc: 1.0000, Test Loss: 0.0369, Test Acc: 0.9900, Epoch time: 23.174282 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0188, Train Acc: 1.0000, Test Loss: 0.0361, Test Acc: 0.9900, Epoch time: 22.228113 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0180, Train Acc: 1.0000, Test Loss: 0.0353, Test Acc: 0.9900, Epoch time: 23.046672 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0345, Test Acc: 0.9900, Epoch time: 26.021214 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0165, Train Acc: 1.0000, Test Loss: 0.0338, Test Acc: 0.9900, Epoch time: 22.231375 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0159, Train Acc: 1.0000, Test Loss: 0.0331, Test Acc: 0.9900, Epoch time: 22.769644 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0152, Train Acc: 1.0000, Test Loss: 0.0324, Test Acc: 0.9900, Epoch time: 23.755196 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0146, Train Acc: 1.0000, Test Loss: 0.0317, Test Acc: 0.9900, Epoch time: 22.247056 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0141, Train Acc: 1.0000, Test Loss: 0.0310, Test Acc: 0.9900, Epoch time: 22.242619 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0135, Train Acc: 1.0000, Test Loss: 0.0304, Test Acc: 0.9900, Epoch time: 22.183403 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0130, Train Acc: 1.0000, Test Loss: 0.0298, Test Acc: 0.9900, Epoch time: 22.312848 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0292, Test Acc: 0.9900, Epoch time: 22.321616 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0121, Train Acc: 1.0000, Test Loss: 0.0286, Test Acc: 0.9900, Epoch time: 22.261412 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0281, Test Acc: 0.9900, Epoch time: 22.699421 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0277, Test Acc: 0.9900, Epoch time: 26.378167 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0272, Test Acc: 0.9900, Epoch time: 24.919198 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0268, Test Acc: 0.9900, Epoch time: 24.767792 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0265, Test Acc: 0.9900, Epoch time: 22.954568 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0261, Test Acc: 0.9900, Epoch time: 22.266146 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0257, Test Acc: 0.9900, Epoch time: 23.311753 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0254, Test Acc: 0.9900, Epoch time: 25.026585 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0250, Test Acc: 0.9900, Epoch time: 23.730497 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0247, Test Acc: 0.9900, Epoch time: 24.408015 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0244, Test Acc: 0.9900, Epoch time: 24.468587 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 0.9900, Epoch time: 23.322934 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0237, Test Acc: 0.9900, Epoch time: 24.589411 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0234, Test Acc: 0.9900, Epoch time: 23.339463 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 0.9900, Epoch time: 23.955570 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0228, Test Acc: 0.9900, Epoch time: 22.965573 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 0.9900, Epoch time: 25.695491 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 0.9900, Epoch time: 23.066372 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 0.9900, Epoch time: 22.724835 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 0.9900, Epoch time: 24.866111 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 0.9900, Epoch time: 25.532173 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 0.9900, Epoch time: 24.348867 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 0.9900, Epoch time: 24.643273 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 0.9900, Epoch time: 23.146352 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0207, Test Acc: 0.9900, Epoch time: 24.012738 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 0.9900, Epoch time: 24.870675 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 0.9900, Epoch time: 23.709445 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0202, Test Acc: 0.9900, Epoch time: 24.292620 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0200, Test Acc: 0.9900, Epoch time: 24.068639 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 0.9900, Epoch time: 24.644357 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 0.9900, Epoch time: 23.673682 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 0.9900, Epoch time: 24.499470 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 0.9900, Epoch time: 25.070704 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 0.9900, Epoch time: 22.624857 seconds
