
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
[1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.
 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.
 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.
 0. 1. 1. 0. 0. 1. 0. 0.]
Train Size: 80, Epoch: 1/100, Train Loss: 0.6484, Train Acc: 0.6250, Test Loss: 0.5595, Test Acc: 0.8100, Epoch time: 13.192239 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0455, Train Acc: 1.0000, Test Loss: 0.0488, Test Acc: 0.9900, Epoch time: 12.392720 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0412, Train Acc: 1.0000, Test Loss: 0.0448, Test Acc: 0.9900, Epoch time: 12.458272 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0376, Train Acc: 1.0000, Test Loss: 0.0413, Test Acc: 1.0000, Epoch time: 12.726419 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0344, Train Acc: 1.0000, Test Loss: 0.0383, Test Acc: 1.0000, Epoch time: 12.097325 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0317, Train Acc: 1.0000, Test Loss: 0.0357, Test Acc: 1.0000, Epoch time: 14.743081 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0293, Train Acc: 1.0000, Test Loss: 0.0334, Test Acc: 1.0000, Epoch time: 14.486856 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0273, Train Acc: 1.0000, Test Loss: 0.0313, Test Acc: 1.0000, Epoch time: 12.607889 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0254, Train Acc: 1.0000, Test Loss: 0.0295, Test Acc: 1.0000, Epoch time: 11.889057 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0238, Train Acc: 1.0000, Test Loss: 0.0278, Test Acc: 1.0000, Epoch time: 12.088525 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0224, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 13.746769 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0211, Train Acc: 1.0000, Test Loss: 0.0249, Test Acc: 1.0000, Epoch time: 14.724585 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0199, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 1.0000, Epoch time: 14.842627 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0189, Train Acc: 1.0000, Test Loss: 0.0225, Test Acc: 1.0000, Epoch time: 14.999216 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0179, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 1.0000, Epoch time: 13.986487 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 1.0000, Epoch time: 14.407223 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 1.0000, Epoch time: 12.612324 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.0187, Test Acc: 1.0000, Epoch time: 12.646295 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0148, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 14.282648 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0142, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 14.872826 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0136, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 13.352590 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0131, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 12.199567 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0126, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 13.382564 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0150, Test Acc: 1.0000, Epoch time: 12.776942 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0117, Train Acc: 1.0000, Test Loss: 0.0146, Test Acc: 1.0000, Epoch time: 16.079010 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0113, Train Acc: 1.0000, Test Loss: 0.0142, Test Acc: 1.0000, Epoch time: 14.753707 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0110, Train Acc: 1.0000, Test Loss: 0.0138, Test Acc: 1.0000, Epoch time: 12.739478 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0134, Test Acc: 1.0000, Epoch time: 12.446797 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0103, Train Acc: 1.0000, Test Loss: 0.0131, Test Acc: 1.0000, Epoch time: 12.162074 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0100, Train Acc: 1.0000, Test Loss: 0.0128, Test Acc: 1.0000, Epoch time: 12.077711 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0097, Train Acc: 1.0000, Test Loss: 0.0126, Test Acc: 1.0000, Epoch time: 11.923871 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.0123, Test Acc: 1.0000, Epoch time: 12.032832 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 13.720238 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.0119, Test Acc: 1.0000, Epoch time: 13.301750 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 12.369562 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.0115, Test Acc: 1.0000, Epoch time: 13.147243 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 12.471910 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 12.868322 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 12.129926 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 14.224601 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 13.263838 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 12.209962 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 12.347891 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.914371 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 12.566403 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 12.399667 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 13.740306 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 12.998547 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 13.538022 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 13.093265 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 13.495375 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 12.230080 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.380172 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 12.407633 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 12.686157 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 12.675060 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 12.384685 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 13.661508 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0085, Test Acc: 1.0000, Epoch time: 14.435786 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0084, Test Acc: 1.0000, Epoch time: 13.305141 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0083, Test Acc: 1.0000, Epoch time: 12.618447 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0082, Test Acc: 1.0000, Epoch time: 12.464207 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0081, Test Acc: 1.0000, Epoch time: 15.081731 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 13.573145 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0080, Test Acc: 1.0000, Epoch time: 14.328492 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0079, Test Acc: 1.0000, Epoch time: 15.042011 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 14.712201 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 14.919034 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 15.050485 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 15.867569 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 14.424682 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 14.284887 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 13.416960 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 13.353808 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 12.460421 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 12.284984 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 12.692653 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.291058 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 12.611729 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 13.055787 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 12.582686 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 12.453840 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 13.512554 seconds
