
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0.
 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1.
 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 0. 0.]
Train Size: 80, Epoch: 1/100, Train Loss: 0.6762, Train Acc: 0.5500, Test Loss: 0.5703, Test Acc: 0.6900, Epoch time: 13.689929 seconds
Train Size: 80, Epoch: 18/100, Train Loss: 0.0520, Train Acc: 1.0000, Test Loss: 0.0475, Test Acc: 1.0000, Epoch time: 12.828398 seconds
Train Size: 80, Epoch: 19/100, Train Loss: 0.0469, Train Acc: 1.0000, Test Loss: 0.0434, Test Acc: 1.0000, Epoch time: 12.521616 seconds
Train Size: 80, Epoch: 20/100, Train Loss: 0.0425, Train Acc: 1.0000, Test Loss: 0.0399, Test Acc: 1.0000, Epoch time: 12.803566 seconds
Train Size: 80, Epoch: 21/100, Train Loss: 0.0387, Train Acc: 1.0000, Test Loss: 0.0370, Test Acc: 1.0000, Epoch time: 13.176673 seconds
Train Size: 80, Epoch: 22/100, Train Loss: 0.0354, Train Acc: 1.0000, Test Loss: 0.0346, Test Acc: 1.0000, Epoch time: 12.679796 seconds
Train Size: 80, Epoch: 23/100, Train Loss: 0.0326, Train Acc: 1.0000, Test Loss: 0.0325, Test Acc: 1.0000, Epoch time: 16.226817 seconds
Train Size: 80, Epoch: 24/100, Train Loss: 0.0301, Train Acc: 1.0000, Test Loss: 0.0307, Test Acc: 1.0000, Epoch time: 13.519773 seconds
Train Size: 80, Epoch: 25/100, Train Loss: 0.0279, Train Acc: 1.0000, Test Loss: 0.0291, Test Acc: 1.0000, Epoch time: 12.619169 seconds
Train Size: 80, Epoch: 26/100, Train Loss: 0.0260, Train Acc: 1.0000, Test Loss: 0.0276, Test Acc: 1.0000, Epoch time: 12.282536 seconds
Train Size: 80, Epoch: 27/100, Train Loss: 0.0243, Train Acc: 1.0000, Test Loss: 0.0263, Test Acc: 1.0000, Epoch time: 12.321347 seconds
Train Size: 80, Epoch: 28/100, Train Loss: 0.0228, Train Acc: 1.0000, Test Loss: 0.0252, Test Acc: 1.0000, Epoch time: 16.056743 seconds
Train Size: 80, Epoch: 29/100, Train Loss: 0.0214, Train Acc: 1.0000, Test Loss: 0.0241, Test Acc: 1.0000, Epoch time: 15.218740 seconds
Train Size: 80, Epoch: 30/100, Train Loss: 0.0202, Train Acc: 1.0000, Test Loss: 0.0231, Test Acc: 1.0000, Epoch time: 15.327503 seconds
Train Size: 80, Epoch: 31/100, Train Loss: 0.0191, Train Acc: 1.0000, Test Loss: 0.0222, Test Acc: 1.0000, Epoch time: 14.734873 seconds
Train Size: 80, Epoch: 32/100, Train Loss: 0.0181, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 14.851087 seconds
Train Size: 80, Epoch: 33/100, Train Loss: 0.0172, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 13.051544 seconds
Train Size: 80, Epoch: 34/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 13.130578 seconds
Train Size: 80, Epoch: 35/100, Train Loss: 0.0156, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 1.0000, Epoch time: 14.544309 seconds
Train Size: 80, Epoch: 36/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 1.0000, Epoch time: 15.308036 seconds
Train Size: 80, Epoch: 37/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 1.0000, Epoch time: 13.598806 seconds
Train Size: 80, Epoch: 38/100, Train Loss: 0.0137, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 12.738371 seconds
Train Size: 80, Epoch: 39/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 13.271153 seconds
Train Size: 80, Epoch: 40/100, Train Loss: 0.0127, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 13.385138 seconds
Train Size: 80, Epoch: 41/100, Train Loss: 0.0122, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 16.117255 seconds
Train Size: 80, Epoch: 42/100, Train Loss: 0.0118, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 15.493830 seconds
Train Size: 80, Epoch: 43/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 12.711956 seconds
Train Size: 80, Epoch: 44/100, Train Loss: 0.0111, Train Acc: 1.0000, Test Loss: 0.0151, Test Acc: 1.0000, Epoch time: 12.768484 seconds
Train Size: 80, Epoch: 45/100, Train Loss: 0.0107, Train Acc: 1.0000, Test Loss: 0.0148, Test Acc: 1.0000, Epoch time: 12.234117 seconds
Train Size: 80, Epoch: 46/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.0145, Test Acc: 1.0000, Epoch time: 12.338852 seconds
Train Size: 80, Epoch: 47/100, Train Loss: 0.0101, Train Acc: 1.0000, Test Loss: 0.0143, Test Acc: 1.0000, Epoch time: 12.279690 seconds
Train Size: 80, Epoch: 48/100, Train Loss: 0.0098, Train Acc: 1.0000, Test Loss: 0.0141, Test Acc: 1.0000, Epoch time: 12.184699 seconds
Train Size: 80, Epoch: 49/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.0139, Test Acc: 1.0000, Epoch time: 14.397605 seconds
Train Size: 80, Epoch: 50/100, Train Loss: 0.0092, Train Acc: 1.0000, Test Loss: 0.0137, Test Acc: 1.0000, Epoch time: 13.123460 seconds
Train Size: 80, Epoch: 51/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0135, Test Acc: 1.0000, Epoch time: 12.794502 seconds
Train Size: 80, Epoch: 52/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0133, Test Acc: 1.0000, Epoch time: 12.982793 seconds
Train Size: 80, Epoch: 53/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0132, Test Acc: 1.0000, Epoch time: 12.734678 seconds
Train Size: 80, Epoch: 54/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0130, Test Acc: 1.0000, Epoch time: 12.771784 seconds
Train Size: 80, Epoch: 55/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0129, Test Acc: 1.0000, Epoch time: 12.646348 seconds
Train Size: 80, Epoch: 56/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0127, Test Acc: 1.0000, Epoch time: 14.327399 seconds
Train Size: 80, Epoch: 57/100, Train Loss: 0.0078, Train Acc: 1.0000, Test Loss: 0.0125, Test Acc: 1.0000, Epoch time: 13.397677 seconds
Train Size: 80, Epoch: 58/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0124, Test Acc: 1.0000, Epoch time: 12.253881 seconds
Train Size: 80, Epoch: 59/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.0122, Test Acc: 1.0000, Epoch time: 12.608753 seconds
Train Size: 80, Epoch: 60/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0121, Test Acc: 1.0000, Epoch time: 13.414990 seconds
Train Size: 80, Epoch: 61/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0120, Test Acc: 1.0000, Epoch time: 12.954909 seconds
Train Size: 80, Epoch: 62/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0118, Test Acc: 1.0000, Epoch time: 12.725110 seconds
Train Size: 80, Epoch: 63/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0117, Test Acc: 1.0000, Epoch time: 14.234283 seconds
Train Size: 80, Epoch: 64/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.0116, Test Acc: 1.0000, Epoch time: 13.952289 seconds
Train Size: 80, Epoch: 65/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0114, Test Acc: 1.0000, Epoch time: 13.223377 seconds
Train Size: 80, Epoch: 66/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0113, Test Acc: 1.0000, Epoch time: 14.126820 seconds
Train Size: 80, Epoch: 67/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0112, Test Acc: 1.0000, Epoch time: 12.847693 seconds
Train Size: 80, Epoch: 68/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0111, Test Acc: 1.0000, Epoch time: 12.581093 seconds
Train Size: 80, Epoch: 69/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0110, Test Acc: 1.0000, Epoch time: 12.509193 seconds
Train Size: 80, Epoch: 70/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0109, Test Acc: 1.0000, Epoch time: 12.857766 seconds
Train Size: 80, Epoch: 71/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0108, Test Acc: 1.0000, Epoch time: 13.044950 seconds
Train Size: 80, Epoch: 72/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0107, Test Acc: 1.0000, Epoch time: 12.999403 seconds
Train Size: 80, Epoch: 73/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0106, Test Acc: 1.0000, Epoch time: 13.182125 seconds
Train Size: 80, Epoch: 74/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0105, Test Acc: 1.0000, Epoch time: 15.484442 seconds
Train Size: 80, Epoch: 75/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0104, Test Acc: 1.0000, Epoch time: 13.509231 seconds
Train Size: 80, Epoch: 76/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0103, Test Acc: 1.0000, Epoch time: 13.523106 seconds
Train Size: 80, Epoch: 77/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0102, Test Acc: 1.0000, Epoch time: 12.733639 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 14.825351 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0101, Test Acc: 1.0000, Epoch time: 14.653794 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0100, Test Acc: 1.0000, Epoch time: 13.945281 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0099, Test Acc: 1.0000, Epoch time: 15.634933 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 15.168524 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0098, Test Acc: 1.0000, Epoch time: 15.513251 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0097, Test Acc: 1.0000, Epoch time: 15.444951 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0096, Test Acc: 1.0000, Epoch time: 16.864831 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 15.003743 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0095, Test Acc: 1.0000, Epoch time: 14.741866 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0094, Test Acc: 1.0000, Epoch time: 13.909686 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 13.603972 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0093, Test Acc: 1.0000, Epoch time: 12.846806 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0092, Test Acc: 1.0000, Epoch time: 12.795004 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.974548 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0091, Test Acc: 1.0000, Epoch time: 12.620603 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 13.308496 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0090, Test Acc: 1.0000, Epoch time: 13.483858 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0089, Test Acc: 1.0000, Epoch time: 12.781246 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 12.639073 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0088, Test Acc: 1.0000, Epoch time: 14.770802 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0087, Test Acc: 1.0000, Epoch time: 13.320040 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0086, Test Acc: 1.0000, Epoch time: 13.149700 seconds
